file_name,original_path,inference_path,ground_truth,original_transcript,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_25354244,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25354244.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_25354244_inference.wav,音亦相近,因异相近,因意相近,0.5,0.5,0.0,2.3517606258392334,1.9383931159973145,0.5415027387703593
common_voice_zh-TW_18683313,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18683313.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18683313_inference.wav,处分书视同送达,楚奔书 侍童 宋达,楚奔书侍同宋达,0.7142857142857143,0.5714285714285714,-0.1428571428571429,2.6923859119415283,2.212162971496582,0.7729235328835727
common_voice_zh-TW_27165811,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165811.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_27165811_inference.wav,牧地却有一百二十万公顷,墓地卻有120萬公頃,墓地卻有120萬公頃,0.7272727272727273,0.7272727272727273,0.0,3.551382780075073,3.246447324752808,0.9676537303900448
common_voice_zh-TW_26731536,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26731536.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_26731536_inference.wav,除了要传授学生基础知识,除了要傳授決勝技術之事,除了要傳授學生技術之外,0.6363636363636364,0.5454545454545454,-0.0909090909090909,2.551755905151367,1.192682862281799,0.9198544676103992
common_voice_zh-TW_18123774,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18123774.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18123774_inference.wav,新闻总是大吹特吹,新闻总是大吹特吹,新闻总是大吹特吹,0.0,0.0,0.0,3.2560551166534424,2.202194929122925,0.9555329231300992
common_voice_zh-TW_22271770,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22271770.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22271770_inference.wav,民间很可能都是非专业的,民間很可能都是非專業的,民间很可能都是非专业的,0.2727272727272727,0.0,-0.2727272727272727,2.61447548866272,3.090276002883911,0.9335351770201374
common_voice_zh-TW_21279017,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21279017.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_21279017_inference.wav,拿坡里有最好吃的炸鸡,拿坡里有最好吃的炸鸡,拿坡里有最好吃的炸鸡,0.0,0.0,0.0,2.4434494972229004,2.8297371864318848,0.9413795732631264
common_voice_zh-TW_30316936,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30316936.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_30316936_inference.wav,公车路线,公車路線,公車路線,0.5,0.5,0.0,2.2512338161468506,3.280328750610352,0.8592512465473653
common_voice_zh-TW_32184378,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184378.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_32184378_inference.wav,感冒、失眠、身体虚,感冒失眠身體虛,感冒、失眠、身體虛,0.2857142857142857,0.2857142857142857,0.0,3.725984334945679,3.1004064083099365,0.95430228844466
common_voice_zh-TW_17582961,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582961.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_17582961_inference.wav,一开始以为来了,一開始以為來了,一開始以為來了,0.4285714285714285,0.4285714285714285,0.0,2.916178703308105,2.4295849800109863,0.9400992875699904
common_voice_zh-TW_21544164,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21544164.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_21544164_inference.wav,也有以色列公司开发商用的解决方案,也有以色列公司开发商用的解决方案,也有以色列公司开发商用的解决方案,0.0,0.0,0.0,2.540956258773804,2.72730016708374,0.9181799695068404
common_voice_zh-TW_22007031,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22007031.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22007031_inference.wav,地价税、房屋税减半征收两年,地价税房屋税减半征收两年,地价税房屋税减半征收两年,0.0,0.0,0.0,2.1989150047302246,2.078732967376709,0.8781677695683259
common_voice_zh-TW_31146178,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31146178.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_31146178_inference.wav,发展学生思维能力,发展学生思维能力,发展学生思维能力,0.0,0.0,0.0,3.803032398223877,2.7804746627807617,0.967852204184266
common_voice_zh-TW_30336400,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336400.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_30336400_inference.wav,台南市归仁区七甲里,台南市歸人區七甲里,台南市归人区七甲里,0.3333333333333333,0.1111111111111111,-0.2222222222222222,3.1998324394226074,3.073328018188477,0.9483352973512754
common_voice_zh-TW_31266548,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31266548.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_31266548_inference.wav,新店线和小碧潭支线,新电线与小臂弹支线,新電線與小臂彈支線,0.4444444444444444,0.6666666666666666,0.2222222222222222,3.0397591590881348,2.5385076999664307,0.942344232759398
common_voice_zh-TW_23152529,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23152529.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_23152529_inference.wav,整个规划跟运作的时程,整個規劃跟運作的時程,整個規劃跟運作的時程,0.5,0.5,0.0,1.9441033601760864,2.1378424167633057,0.9313081437357096
common_voice_zh-TW_17426501,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17426501.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_17426501_inference.wav,他不时去摸摸她的头,他不时去摸摸他的头,他不时去摸摸他的头,0.1111111111111111,0.1111111111111111,0.0,2.77176833152771,2.09281325340271,0.912451901691081
common_voice_zh-TW_21947032,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21947032.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_21947032_inference.wav,用价差让人对薪资不平等有感,用价差让人对薪资不平等有感,用价差让人对薪资不平等有感,0.0,0.0,0.0,2.714585304260254,2.604598045349121,0.9295471141038671
common_voice_zh-TW_19866442,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19866442.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_19866442_inference.wav,也经由中研院史语所等单位协力采集,也经由中研院十余所等单位协力采集,也經由中研院十餘所等單位協力採集,0.125,0.375,0.25,2.5043156147003174,2.569098234176636,0.9413052444658476
common_voice_zh-TW_30160595,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30160595.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_30160595_inference.wav,如果有兴趣的朋友,如果有兴趣的朋友,如果有興趣的朋友,0.0,0.125,0.125,2.764237642288208,2.5264148712158203,0.8952075440683555
common_voice_zh-TW_31289653,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31289653.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_31289653_inference.wav,大家的上线时间,大家的上线时间,大家的上线时间,0.0,0.0,0.0,2.6653249263763428,2.7153570652008057,0.931686810641658
common_voice_zh-TW_31398960,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31398960.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_31398960_inference.wav,云林县斗六市与林内乡交界,云林县斗六市与林内乡交界,云林县斗六市与林内乡交界,0.0,0.0,0.0,3.1834096908569336,2.8460946083068848,0.9625295388543352
common_voice_zh-TW_31046353,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31046353.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_31046353_inference.wav,台北捷运万大树林线机厂支线,台北捷運萬大樹林線機場支線,台北捷運亂大樹林線機場直線,0.5384615384615384,0.6153846153846154,0.0769230769230769,2.220876216888428,2.2382020950317383,0.8823120822745857
common_voice_zh-TW_22377090,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377090.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22377090_inference.wav,最主要的是讲求效率,最主要的是讲求效率,最主要的是讲求效率,0.0,0.0,0.0,2.679094076156616,3.1718008518218994,0.9225511861652236
common_voice_zh-TW_20853791,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20853791.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_20853791_inference.wav,如果有在闲聊以外,如果有在闲聊以外,如果有在闲聊以外,0.0,0.0,0.0,3.3666512966156006,2.8363099098205566,0.9546470088411269
common_voice_zh-TW_25370456,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25370456.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_25370456_inference.wav,泛指肘部肌群过度使用,泛指轴部肌群过度使用,泛指軸部肌群過度使用,0.1,0.2,0.1,3.6104986667633057,2.4096572399139404,0.8136747737819995
common_voice_zh-TW_20332519,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20332519.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_20332519_inference.wav,超脱了以往数人头、非赢即输的做法,超脱了以往数人头 非影集书的做法,超脱了以往鼠人头 飞影集疏的做法,0.2,0.3333333333333333,0.1333333333333333,2.467801809310913,2.544264078140259,0.9346069631417756
common_voice_zh-TW_25047456,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047456.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_25047456_inference.wav,局势不对的时候,局勢不對的時候,局势不对的时候,0.4285714285714285,0.0,-0.4285714285714285,2.114779472351074,2.338459014892578,0.8637894852639291
common_voice_zh-TW_17582973,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582973.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_17582973_inference.wav,于上班时间亲洽办公室,于上班时间清洽办公室,与上班时间亲洽办公室,0.1,0.1,0.0,3.4854602813720703,2.8606045246124268,0.9513115371702768
common_voice_zh-TW_22789299,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22789299.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22789299_inference.wav,参考大厂设计,参考大厂设计,参考大厂设计,0.0,0.0,0.0,2.304943799972534,2.335111141204834,0.7032875042720456
common_voice_zh-TW_21960342,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21960342.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_21960342_inference.wav,人类的工作机会将被取代？,人類的工作機會將被取代,人類的工作機會將被取代,0.3636363636363636,0.3636363636363636,0.0,3.083014488220215,2.854422092437744,0.942871589354122
common_voice_zh-TW_19231651,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231651.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_19231651_inference.wav,她还养了一只猫,他还养了一只猫,他还养了一只猫,0.1428571428571428,0.1428571428571428,0.0,2.3818278312683105,3.097639560699463,0.9486199496978872
common_voice_zh-TW_22119435,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22119435.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22119435_inference.wav,四百万年以来,四百萬年以來,四百万年以来,0.3333333333333333,0.0,-0.3333333333333333,3.9966440200805664,3.2948555946350098,0.9692908635321502
common_voice_zh-TW_30575813,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575813.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_30575813_inference.wav,可以压低到五万以内,可以压低到5万以内,可以压低到5万以内,0.1111111111111111,0.1111111111111111,0.0,2.82153058052063,2.95967173576355,0.9627541750421478
common_voice_zh-TW_19239231,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19239231.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_19239231_inference.wav,味噌、酱油这三种风味,味噌酱油这三种风味,味噌酱油这三种风味,0.0,0.0,0.0,2.7901182174682617,2.7928593158721924,0.9534954493726314
common_voice_zh-TW_22349070,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22349070.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22349070_inference.wav,叶姓男同学并非遭同学霸凌致死,夜性男同学并非遭同学霸凌致死,夜性男同学并非遭同学霸凌致死,0.1428571428571428,0.1428571428571428,0.0,3.008388996124268,2.3128879070281982,0.714619374518962
common_voice_zh-TW_18882699,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882699.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18882699_inference.wav,能通过的议题先予以通过,能通过的议题先予以通过,能通过的议题先予以通过,0.0,0.0,0.0,2.987434148788452,1.837315797805786,0.926861122413046
common_voice_zh-TW_27166140,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27166140.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_27166140_inference.wav,是内求统一之道,是内求统一之道,是內求統一之道,0.0,0.2857142857142857,0.2857142857142857,3.870329856872559,3.4196972846984863,0.969270315779289
common_voice_zh-TW_27460096,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460096.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_27460096_inference.wav,过年参加活动,過年參加活動,過年參加活動,0.5,0.5,0.0,2.2164289951324463,2.021247386932373,0.8855625233988745
common_voice_zh-TW_22773697,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773697.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22773697_inference.wav,我很丑比头，可是我很温柔,"我很丑比丑,可是我很温柔","我很丑比头,可是我很温柔",0.0909090909090909,0.0,-0.0909090909090909,2.4120821952819824,2.1884615421295166,0.7288984367165752
common_voice_zh-TW_31398814,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31398814.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_31398814_inference.wav,乃是说从动物进化的人类,乃是说从动物进化的人类,乃是说从动物进化的人类,0.0,0.0,0.0,3.326903343200684,2.7677290439605717,0.96478681812836
common_voice_zh-TW_17626495,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17626495.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_17626495_inference.wav,不确定的就等著缴钱,不确定的就等着缴钱,不确定的就等着缴钱,0.1111111111111111,0.1111111111111111,0.0,3.1947546005249023,2.665300130844116,0.9475151157162204
common_voice_zh-TW_17407811,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407811.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_17407811_inference.wav,新笔电看起来性能也没差很多,新筆電看起來性能也沒差很多,新筆電看起來性能也沒差很多,0.3076923076923077,0.3076923076923077,0.0,3.2916009426116943,2.7828245162963867,0.9317652301240174
common_voice_zh-TW_18778445,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18778445.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18778445_inference.wav,一百零七年九月十一日,107年9月11日,107年9月11日,0.7,0.7,0.0,2.991290807723999,2.535703182220459,0.8451351250969174
common_voice_zh-TW_18778434,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18778434.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18778434_inference.wav,犹如多头马车杂牌军,猶如多頭馬車雜牌軍,犹如多头马车杂牌军,0.6666666666666666,0.0,-0.6666666666666666,2.4555444717407227,2.508066177368164,0.923194947692782
common_voice_zh-TW_18833269,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18833269.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18833269_inference.wav,今天晚上晚点回去,今天晚上晚点回去,今天晚上晚一點回去,0.0,0.25,0.25,2.727237701416016,1.9996755123138428,0.7247436305249608
common_voice_zh-TW_17626536,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17626536.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_17626536_inference.wav,山路上开始下雪,山路上开始下雪,山路上开始下雪,0.0,0.0,0.0,2.7029387950897217,2.222412347793579,0.9559031606323368
common_voice_zh-TW_17583006,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583006.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_17583006_inference.wav,都有这种长期计划,都有這種長期計劃,都有這種長期計劃,0.625,0.625,0.0,3.147873640060425,3.0535569190979004,0.960129385241213
