file_name,original_path,inference_path,ground_truth,original_transcript_raw,original_transcript,inference_transcript_raw,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi
8463-294828-0011,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0011.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0011_inference.wav,HE WENT HERE THERE AND EVERYWHERE IN PERFECT CONTENTMENT, he went here there and everywhere in perfect contentment,HE WENT HERE THERE AND EVERYWHERE IN PERFECT CONTENTMENT," He went here, there, and everywhere in perfect contentment.",HE WENT HERE THERE AND EVERYWHERE IN PERFECT CONTENTMENT,0.0,0.0,0.0,4.311301231384277,1.0691421031951904,0.738403150781146
8463-294828-0036,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0036.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0036_inference.wav,THE WHARVES OF BROOKLYN AND EVERY PART OF NEW YORK BORDERING THE EAST RIVER WERE CROWDED WITH CURIOSITY SEEKERS, The wharves of Brooklyn and every part of New York bordering the East River were crowded with curiosity seekers.,THE WHARVES OF BROOKLYN AND EVERY PART OF NEW YORK BORDERING THE EAST RIVER WERE CROWDED WITH CURIOSITY SEEKERS, The wharves of Brooklyn and every part of New York bordering the East River were crowded with curiosity seekers.,THE WHARVES OF BROOKLYN AND EVERY PART OF NEW YORK BORDERING THE EAST RIVER WERE CROWDED WITH CURIOSITY SEEKERS,0.0,0.0,0.0,3.954362392425537,1.2280501127243042,0.7857299288113551
8463-294828-0000,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0000.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0000_inference.wav,CHAPTER THREE AS MASTER WISHES, Chapter 3 As Master Wishes,CHAPTER 3 AS MASTER WISHES, Chapter 3 As Master Wishes,CHAPTER 3 AS MASTER WISHES,1.0,1.0,0.0,4.376072883605957,1.2551095485687256,0.8413160395276068
8463-294828-0033,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0033.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0033_inference.wav,I WAS WELL SATISFIED WITH MY CABIN WHICH WAS LOCATED IN THE STERN AND OPENED INTO THE OFFICERS MESS, i was well satisfied with my cabin which was located in the stern and opened into the officer's mess,I WAS WELL SATISFIED WITH MY CABIN WHICH WAS LOCATED IN THE STERN AND OPENED INTO THE OFFICERS MESS," I was well satisfied with my cabin, which was located in the stern, and opened into the officer's mess.",I WAS WELL SATISFIED WITH MY CABIN WHICH WAS LOCATED IN THE STERN AND OPENED INTO THE OFFICERS MESS,0.0,0.0,0.0,4.398983001708984,1.124860763549805,0.7862503556712743
8463-294828-0017,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0017.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0017_inference.wav,PACK AS MUCH INTO MY TRUNK AS YOU CAN MY TRAVELING KIT MY SUITS SHIRTS AND SOCKS DON'T BOTHER COUNTING JUST SQUEEZE IT ALL IN AND HURRY, pack as much into my trunk as you can my traveling kit my suits shirts and socks don't bother counting just squeeze it all in and hurry,PACK AS MUCH INTO MY TRUNK AS YOU CAN MY TRAVELING KIT MY SUITS SHIRTS AND SOCKS DONT BOTHER COUNTING JUST SQUEEZE IT ALL IN AND HURRY," Pack as much into my trunk as you can, my travelling kit, my suits, shirts, and socks, don't bother counting, just squeeze it all in, and hurry!""",PACK AS MUCH INTO MY TRUNK AS YOU CAN MY TRAVELLING KIT MY SUITS SHIRTS AND SOCKS DONT BOTHER COUNTING JUST SQUEEZE IT ALL IN AND HURRY,0.0,0.037037037037037,0.037037037037037,4.400761604309082,1.171125411987305,0.8199812805380882
8463-294828-0012,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0012.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0012_inference.wav,PLEASE FORGIVE ME FOR THIS UNDERHANDED WAY OF ADMITTING I HAD TURNED FORTY, Please forgive me for this underhanded way of admitting that I had turned forty.,PLEASE FORGIVE ME FOR THIS UNDERHANDED WAY OF ADMITTING THAT I HAD TURNED FORTY, Please forgive me for this underhanded way of admitting that I had turned forty.,PLEASE FORGIVE ME FOR THIS UNDERHANDED WAY OF ADMITTING THAT I HAD TURNED FORTY,0.3846153846153846,0.3846153846153846,0.0,4.289487838745117,1.1182931661605835,0.7788977423854802
8463-294828-0034,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0034.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0034_inference.wav,WE'LL BE QUITE COMFORTABLE HERE I TOLD CONSEIL," We'll be quite comfortable here, I told Conce.",WELL BE QUITE COMFORTABLE HERE I TOLD CONCE," ""'We'll be quite comfortable here,' I told Conce.",WELL BE QUITE COMFORTABLE HERE I TOLD CONCE,0.375,0.375,0.0,4.367422580718994,1.1299067735671997,0.7782686138519093
8463-294828-0020,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0020.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0020_inference.wav,YES WE ARE CERTAINLY I REPLIED EVASIVELY BUT AFTER WE MAKE A DETOUR, yes we are certainly i replied evasively but after we make a detour,YES WE ARE CERTAINLY I REPLIED EVASIVELY BUT AFTER WE MAKE A DETOUR," ""'Yes, we are, certainly,' I replied evasively. ""'But after we make a detour.'",YES WE ARE CERTAINLY I REPLIED EVASIVELY BUT AFTER WE MAKE A DETOUR,0.0,0.0,0.0,4.321783065795898,1.2197890281677246,0.8019233321208696
8463-294828-0027,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0027.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0027_inference.wav,I LEFT INSTRUCTIONS FOR SHIPPING MY CONTAINERS OF STUFFED ANIMALS AND DRIED PLANTS TO PARIS FRANCE," I left instructions for shipping my containers of stuffed animals and dried plants to Paris, France.",I LEFT INSTRUCTIONS FOR SHIPPING MY CONTAINERS OF STUFFED ANIMALS AND DRIED PLANTS TO PARIS FRANCE," I left instructions for shipping my containers of stuffed animals and dried plants to Paris,",I LEFT INSTRUCTIONS FOR SHIPPING MY CONTAINERS OF STUFFED ANIMALS AND DRIED PLANTS TO PARIS,0.0,0.4375,0.4375,4.331335544586182,1.2101683616638184,0.818544317701983
8463-294828-0031,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0031.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0031_inference.wav,ONE OF THE SAILORS LED ME TO THE AFTERDECK WHERE I STOOD IN THE PRESENCE OF A SMART LOOKING OFFICER WHO EXTENDED HIS HAND TO ME," One of the sailors led me to the after-deck, where I stood in the presence of a smart-looking officer who extended his hand to me.",ONE OF THE SAILORS LED ME TO THE AFTERDECK WHERE I STOOD IN THE PRESENCE OF A SMARTLOOKING OFFICER WHO EXTENDED HIS HAND TO ME," One of the sailors led me to the after-deck, where I stood in the presence of a smart-looking officer who extended his hand to me.",ONE OF THE SAILORS LED ME TO THE AFTERDECK WHERE I STOOD IN THE PRESENCE OF A SMARTLOOKING OFFICER WHO EXTENDED HIS HAND TO ME,0.0384615384615384,0.0384615384615384,0.0,4.11179256439209,1.0729472637176514,0.7534792948139171
8463-294828-0009,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0009.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0009_inference.wav,NOT ONCE DID HE COMMENT ON THE LENGTH OR THE HARDSHIPS OF A JOURNEY, not once did he comment on the length or the hardships of the journey,NOT ONCE DID HE COMMENT ON THE LENGTH OR THE HARDSHIPS OF THE JOURNEY, not once did he comment on the length or the hardships of the journey,NOT ONCE DID HE COMMENT ON THE LENGTH OR THE HARDSHIPS OF THE JOURNEY,0.2142857142857142,0.2142857142857142,0.0,4.405857086181641,1.147860407829285,0.8110667039163546
8463-294828-0032,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0032.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0032_inference.wav,IN PERSON WELCOME ABOARD PROFESSOR YOUR CABIN IS WAITING FOR YOU," In person, welcome aboard, Professor. Your cabin is waiting for you.",IN PERSON WELCOME ABOARD PROFESSOR YOUR CABIN IS WAITING FOR YOU," In person, welcome aboard, Professor. Your captain is waiting for you.",IN PERSON WELCOME ABOARD PROFESSOR YOUR CAPTAIN IS WAITING FOR YOU,0.0,0.2727272727272727,0.2727272727272727,3.9959311485290527,1.0790241956710815,0.78533868411841
8463-294828-0014,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0014.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0014_inference.wav,THERE WAS GOOD REASON TO STOP AND THINK EVEN FOR THE WORLD'S MOST EMOTIONLESS MAN," There was good reason to stop and think, even for the world's most emotionless man.",THERE WAS GOOD REASON TO STOP AND THINK EVEN FOR THE WORLDS MOST EMOTIONLESS MAN," There was good reason to stop and think, even for the world's most emotionless man.",THERE WAS GOOD REASON TO STOP AND THINK EVEN FOR THE WORLDS MOST EMOTIONLESS MAN,0.0,0.0,0.0,4.300088882446289,1.083168387413025,0.7896799033302864
8463-294828-0019,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0019.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0019_inference.wav,ANYHOW WE'LL LEAVE INSTRUCTIONS TO SHIP THE WHOLE MENAGERIE TO FRANCE," Anyhow, we'll leave instructions to ship the whole menagerie to France.",ANYHOW WELL LEAVE INSTRUCTIONS TO SHIP THE WHOLE MENAGERIE TO FRANCE," Anyhow, we'll leave Instruction's to ship the whole menagerie to France.",ANYHOW WELL LEAVE INSTRUCTIONS TO SHIP THE WHOLE MENAGERIE TO FRANCE,0.0,0.0,0.0,4.420793533325195,1.1240317821502686,0.7931882400054445
8463-294828-0010,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0010.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0010_inference.wav,NEVER DID HE OBJECT TO BUCKLING UP HIS SUITCASE FOR ANY COUNTRY WHATEVER CHINA OR THE CONGO NO MATTER HOW FAR OFF IT WAS, never did he object to buckling up his suit-case for any country whatever china or the congo no matter how far off it was,NEVER DID HE OBJECT TO BUCKLING UP HIS SUITCASE FOR ANY COUNTRY WHATEVER CHINA OR THE CONGO NO MATTER HOW FAR OFF IT WAS," Never did he object to buckling up his suitcase for any country whatever, China or the Congo, no matter how far off it was.",NEVER DID HE OBJECT TO BUCKLING UP HIS SUITCASE FOR ANY COUNTRY WHATEVER CHINA OR THE CONGO NO MATTER HOW FAR OFF IT WAS,0.0,0.0,0.0,3.9405384063720703,1.1218513250350952,0.806995146820372
8463-294828-0007,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0007.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0007_inference.wav,CLASSIFYING WAS EVERYTHING TO HIM SO HE KNEW NOTHING ELSE WELL VERSED IN THE THEORY OF CLASSIFICATION HE WAS POORLY VERSED IN ITS PRACTICAL APPLICATION AND I DOUBT THAT HE COULD TELL A SPERM WHALE FROM A BALEEN WHALE, classifying was everything to him so he knew nothing else well versed in the theory of classification he was poorly versed in its practical application and i doubt that he could tell a sperm whale from a baleen whale,CLASSIFYING WAS EVERYTHING TO HIM SO HE KNEW NOTHING ELSE WELL VERSED IN THE THEORY OF CLASSIFICATION HE WAS POORLY VERSED IN ITS PRACTICAL APPLICATION AND I DOUBT THAT HE COULD TELL A SPERM WHALE FROM A BALEEN WHALE, classifying was everything to him so he'd do nothing else well versed in a theory of classification he was poorly versed in this practical application and i doubt that he could tell a sperm whale from a baleen whale,CLASSIFYING WAS EVERYTHING TO HIM SO HED DO NOTHING ELSE WELL VERSED IN A THEORY OF CLASSIFICATION HE WAS POORLY VERSED IN THIS PRACTICAL APPLICATION AND I DOUBT THAT HE COULD TELL A SPERM WHALE FROM A BALEEN WHALE,0.0,0.282051282051282,0.282051282051282,4.074453830718994,1.173092484474182,0.8213701277274309
8463-294828-0037,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0037.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0037_inference.wav,DEPARTING FROM FIVE HUNDRED THOUSAND THROATS THREE CHEERS BURST FORTH IN SUCCESSION, departing from five hundred thousand throats three cheers burst forth in succession,DEPARTING FROM FIVE HUNDRED THOUSAND THROATS THREE CHEERS BURST FORTH IN SUCCESSION," Departing from five hundred thousand throats, three cheers burst forth in succession.",DEPARTING FROM FIVE HUNDRED THOUSAND THROATS THREE CHEERS BURST FORTH IN SUCCESSION,0.0,0.0,0.0,4.176225185394287,1.124020218849182,0.8087875206872223
8463-294828-0003,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0003.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0003_inference.wav,I WANTED NOTHING MORE THAN TO SEE MY COUNTRY AGAIN MY FRIENDS MY MODEST QUARTERS BY THE BOTANICAL GARDENS MY DEARLY BELOVED COLLECTIONS, i wanted nothing more than to see my country again my friends my modest quarters by the botanical gardens my dearly beloved collections,I WANTED NOTHING MORE THAN TO SEE MY COUNTRY AGAIN MY FRIENDS MY MODEST QUARTERS BY THE BOTANICAL GARDENS MY DEARLY BELOVED COLLECTIONS, i wanted nothing more than to see my country again my friends my modest quarters by the botanical gardens my dearly beloved collections,I WANTED NOTHING MORE THAN TO SEE MY COUNTRY AGAIN MY FRIENDS MY MODEST QUARTERS BY THE BOTANICAL GARDENS MY DEARLY BELOVED COLLECTIONS,0.0,0.0,0.0,4.329644203186035,1.1669577360153198,0.8166671896481199
8463-294828-0035,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0035.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0035_inference.wav,AND SO IF I'D BEEN DELAYED BY A QUARTER OF AN HOUR OR EVEN LESS THE FRIGATE WOULD HAVE GONE WITHOUT ME AND I WOULD HAVE MISSED OUT ON THIS UNEARTHLY EXTRAORDINARY AND INCONCEIVABLE EXPEDITION WHOSE TRUE STORY MIGHT WELL MEET WITH SOME SKEPTICISM, and so if i had been delayed by a quarter of an hour or even less the frigate would have gone without me and i would have missed out on this unearthly extraordinary and inconceivable expedition whose true story might well meet with some scepticism,AND SO IF I HAD BEEN DELAYED BY A QUARTER OF AN HOUR OR EVEN LESS THE FRIGATE WOULD HAVE GONE WITHOUT ME AND I WOULD HAVE MISSED OUT ON THIS UNEARTHLY EXTRAORDINARY AND INCONCEIVABLE EXPEDITION WHOSE TRUE STORY MIGHT WELL MEET WITH SOME SCEPTICISM, and so if i had been delayed by a quarter of an hour or even less the frigate would have gone without me and i would have missed out on his unearthly extraordinary and inconceivable expedition whose true story might well meet with some scepticism,AND SO IF I HAD BEEN DELAYED BY A QUARTER OF AN HOUR OR EVEN LESS THE FRIGATE WOULD HAVE GONE WITHOUT ME AND I WOULD HAVE MISSED OUT ON HIS UNEARTHLY EXTRAORDINARY AND INCONCEIVABLE EXPEDITION WHOSE TRUE STORY MIGHT WELL MEET WITH SOME SCEPTICISM,0.0909090909090909,0.1136363636363636,0.0227272727272727,4.025206565856934,1.1166353225708008,0.7667854423938968
8463-294828-0002,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0002.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0002_inference.wav,EVEN SO I HAD JUST RETURNED FROM AN ARDUOUS JOURNEY EXHAUSTED AND BADLY NEEDING A REST," Even so, I had just returned from an arduous journey, exhausted and badly needing a rest.",EVEN SO I HAD JUST RETURNED FROM AN ARDUOUS JOURNEY EXHAUSTED AND BADLY NEEDING A REST," Even so, I had just returned from an arduous journey, exhausted and vadlet needing a rest.",EVEN SO I HAD JUST RETURNED FROM AN ARDUOUS JOURNEY EXHAUSTED AND VADLET NEEDING A REST,0.0,0.1875,0.1875,4.235289573669434,1.1059966087341309,0.7777912449838738
8463-294828-0001,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0001.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0001_inference.wav,THREE SECONDS BEFORE THE ARRIVAL OF J B HOBSON'S LETTER I NO MORE DREAMED OF CHASING THE UNICORN THAN OF TRYING FOR THE NORTHWEST PASSAGE, three seconds before the arrival of j b hobson's letter i no more dreamed of chasing the unicorn than of trying for the northwest passage,THREE SECONDS BEFORE THE ARRIVAL OF J B HOBSONS LETTER I NO MORE DREAMED OF CHASING THE UNICORN THAN OF TRYING FOR THE NORTHWEST PASSAGE, three seconds before the arrival of j b hobson's letter i no more dreamed of chasing the unicorn than of trying for the northwest passage,THREE SECONDS BEFORE THE ARRIVAL OF J B HOBSONS LETTER I NO MORE DREAMED OF CHASING THE UNICORN THAN OF TRYING FOR THE NORTHWEST PASSAGE,0.0,0.0,0.0,4.454444885253906,1.071529507637024,0.736569680818863
8463-294828-0016,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0016.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0016_inference.wav,DID MASTER SUMMON ME HE SAID ENTERING," ""'Did Master summon me?' he said, entering.",DID MASTER SUMMON ME HE SAID ENTERING," ""'The headmaster summoned me. He said, ""'Enter in.'""",THE HEADMASTER SUMMONED ME HE SAID ENTER IN,0.0,1.0,1.0,4.239320278167725,1.2165662050247192,0.7983216426615267
8463-294828-0023,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0023.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0023_inference.wav,YOU SEE MY FRIEND IT'S AN ISSUE OF THE MONSTER THE NOTORIOUS NARWHALE," You see, my friend, it's an issue of the monster, the notorious narwhal.",YOU SEE MY FRIEND ITS AN ISSUE OF THE MONSTER THE NOTORIOUS NARWHAL," You say, my friend, it's an issue of the monster, the notorious narwhal.",YOU SAY MY FRIEND ITS AN ISSUE OF THE MONSTER THE NOTORIOUS NARWHAL,0.0769230769230769,0.2307692307692307,0.1538461538461538,4.096035003662109,1.1178476810455322,0.7136267764375513
8463-294828-0038,/homes/jiasin/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0038.flac,/homes/jiasin/focalcodec/recons_12_5Hz/all_outputs_inference/8463-294828-0038_inference.wav,THOUSANDS OF HANDKERCHIEFS WERE WAVING ABOVE THESE TIGHTLY PACKED MASSES HAILING THE ABRAHAM LINCOLN UNTIL IT REACHED THE WATERS OF THE HUDSON RIVER AT THE TIP OF THE LONG PENINSULA THAT FORMS NEW YORK CITY, thousands of handkerchiefs were waving above these tightly packed masses hailing the abraham lincoln until it reached the waters of the hudson river at the tip of the long peninsula that forms new york city,THOUSANDS OF HANDKERCHIEFS WERE WAVING ABOVE THESE TIGHTLY PACKED MASSES HAILING THE ABRAHAM LINCOLN UNTIL IT REACHED THE WATERS OF THE HUDSON RIVER AT THE TIP OF THE LONG PENINSULA THAT FORMS NEW YORK CITY," Thousands of handkerchiefs were waving above these tightly packed masses, hailing the Abraham Lincoln until it reached the waters of the Hudson River at the tip of the long peninsula that forms New York City.",THOUSANDS OF HANDKERCHIEFS WERE WAVING ABOVE THESE TIGHTLY PACKED MASSES HAILING THE ABRAHAM LINCOLN UNTIL IT REACHED THE WATERS OF THE HUDSON RIVER AT THE TIP OF THE LONG PENINSULA THAT FORMS NEW YORK CITY,0.0,0.0,0.0,4.402285575866699,1.1542489528656006,0.8112997733037205
