file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_17619779,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17619779.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_17619779_inference.wav,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,4.138682842254639,1.4506120681762695,0.3525242214737184,0.2368255108594894,0.0,0.0,0.0
common_voice_zh-TW_25047551,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047551.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_25047551_inference.wav,我如果没有特别回复,我如果沒有特別回覆,我如果沒有特別回覆,我如果没有特别回复,我如果没有特别回复,2.334806203842163,1.1194846630096436,0.040211794137796,0.1984711736440658,0.0,0.0,0.0
common_voice_zh-TW_22771153,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771153.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_22771153_inference.wav,整个讨论的成果丶议题,整个讨论的成果一体,整个讨论的成果一体,整个讨论的成果一体,整个讨论的成果一体,3.495598316192627,1.2249367237091064,0.0883600678070091,0.1720604598522186,0.3,0.3,0.0
common_voice_zh-TW_31476256,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31476256.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_31476256_inference.wav,左营分局新庄派出所侧,左银分局新装派出所测,左营分局新装派出所测,左银分局新装派出所测,左营分局新装派出所测,2.3937811851501465,1.3470841646194458,0.0798927152236793,0.1296846568584442,0.3,0.2,-0.09999999999999998
common_voice_zh-TW_31451722,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31451722.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_31451722_inference.wav,高雄市立图书馆美浓分馆,高雄市立图书馆美农分馆,高雄市立图书馆美农分馆,高雄市立图书馆美农分馆,高雄市立图书馆美农分馆,3.9430556297302246,1.123863935470581,0.1151860058249462,0.1829535514116287,0.09090909090909091,0.09090909090909091,0.0
common_voice_zh-TW_21278980,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21278980.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_21278980_inference.wav,凯蒂猫的官方人设是个小女孩,卡丁貓的官方人設是個小女孩,卡丁貓的官方人設是個小女孩,卡丁猫的官方人设是个小女孩,卡丁猫的官方人设是个小女孩,2.202169895172119,2.3372104167938232,0.0639218782471698,0.2015443444252014,0.15384615384615385,0.15384615384615385,0.0
common_voice_zh-TW_19959877,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19959877.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19959877_inference.wav,以维护所有权人权益,以维护所有权能权益,以维护所有权能权益,以维护所有权能权益,以维护所有权能权益,3.3852221965789795,1.1365588903427124,0.0890527201577763,0.1195026338100433,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_19393054,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393054.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19393054_inference.wav,你学设计，可以帮我随便做一个吗？,"你学设计,可以帮我随便做一个吗?","你学设计,可以帮我随便做一个吗?","你学设计,可以帮我随便做一个吗?","你学设计,可以帮我随便做一个吗?",3.242101192474365,1.2608498334884644,0.124798652202214,0.1182835400104522,0.125,0.125,0.0
common_voice_zh-TW_21544128,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21544128.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_21544128_inference.wav,绵密滑顺的花生酱,绵密滑顺的花生酱,绵密滑顺的花生酱,绵密滑顺的花生酱,绵密滑顺的花生酱,3.220082521438598,1.0841926336288452,0.0760318320244866,0.1112181544303894,0.0,0.0,0.0
common_voice_zh-TW_18998288,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18998288.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_18998288_inference.wav,前一刻我们还在交接,前一刻我们还在交接,前一刻我们还在交接,前一刻我们还在交接,前一刻我们还在交接,2.9064223766326904,1.1157457828521729,0.2072972995187343,0.011578731238842,0.0,0.0,0.0
common_voice_zh-TW_17426516,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17426516.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_17426516_inference.wav,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,2.748424768447876,1.0668003559112549,0.0857002063255481,0.1199968978762626,0.0,0.0,0.0
common_voice_zh-TW_17806418,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17806418.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_17806418_inference.wav,她把在睡觉的大女儿叫醒,他把在睡覺的大女兒叫醒,他把在睡觉的大女儿叫醒,他把在睡觉的大女儿叫醒,他把在睡觉的大女儿叫醒,3.6311540603637695,1.1020923852920532,-0.0090551667925714,0.0608541518449783,0.09090909090909091,0.09090909090909091,0.0
common_voice_zh-TW_18009438,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009438.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_18009438_inference.wav,他决定要做生意,他决定要做生意,他决定要做生意,他决定要做生意,他决定要做生意,2.9177966117858887,1.174399495124817,0.0936897676422693,-0.0250239968299865,0.0,0.0,0.0
common_voice_zh-TW_31156899,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31156899.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_31156899_inference.wav,连接八堵至苏澳新的铁路干线,连接巴堵至苏澳新的铁路盖线,连接巴赌至苏澳新的铁路盖线,连接巴堵至苏澳新的铁路盖线,连接巴赌至苏澳新的铁路盖线,2.061798572540283,1.1842910051345823,-0.013327624068532,0.1654422730207443,0.15384615384615385,0.23076923076923078,0.07692307692307693
common_voice_zh-TW_18882730,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882730.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_18882730_inference.wav,进行总质询,进行总咨询,进行总咨询,进行总咨询,进行总咨询,2.523367404937744,2.283618450164795,0.1384624044668229,0.4819309115409851,0.2,0.2,0.0
common_voice_zh-TW_19393489,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393489.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19393489_inference.wav,有一种冷，叫你阿嘛觉得你冷,有一种冷叫你阿嬷觉得你冷,有一种冷叫你阿嬷觉得你冷,有一种冷叫你阿嬷觉得你冷,有一种冷叫你阿嬷觉得你冷,3.1541147232055664,1.3277966976165771,0.0697827788160081,0.1142372712492942,0.15384615384615385,0.15384615384615385,0.0
common_voice_zh-TW_28066542,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066542.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_28066542_inference.wav,房地产价格依然偏高,房地产价格依然偏高,房地产价格依然偏高,房地产价格依然偏高,房地产价格依然偏高,3.4408326148986816,1.1209571361541748,0.1136187684108396,0.2137445509433746,0.0,0.0,0.0
common_voice_zh-TW_21270986,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270986.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_21270986_inference.wav,我功德金是不是缴得不够？,我功德金是不是缴的不夠,我功德金是不是缴的不够,我功德金是不是缴的不够,我功德金是不是缴的不够,3.16037654876709,2.1522936820983887,0.0770629557002814,0.1251394599676132,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_19739100,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19739100.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19739100_inference.wav,我们都无意的制造了一场又一场的悲剧,我們都無意的製造了一場又一場的悲劇,我们都无意的制造了一场又一场的悲剧,我们都无意的制造了一场又一场的悲剧,我们都无意的制造了一场又一场的悲剧,2.103929281234741,1.7316325902938845,0.0401466557990419,0.0834016129374504,0.0,0.0,0.0
common_voice_zh-TW_25471132,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471132.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_25471132_inference.wav,两岸过去二十多年来,两岸过去20多年来,两岸过去20多年来,两岸过去20多年来,两岸过去20多年来,3.3235092163085938,1.1450583934783936,0.1139741812100178,0.3120118975639343,0.2222222222222222,0.2222222222222222,0.0
common_voice_zh-TW_19877839,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877839.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19877839_inference.wav,所以直升机拍摄,所以直升机拍摄,所以直升机拍摄,所以直升机拍摄,所以直升机拍摄,3.541358709335327,1.0410606861114502,0.0901012931383722,0.09778643399477,0.0,0.0,0.0
common_voice_zh-TW_19228100,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228100.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19228100_inference.wav,凝聚力量让大家配合完成,凝聚力量讓大家配合完成,凝聚力量讓大家配合完成,凝聚力量让大家配合完成,凝聚力量让大家配合完成,3.163039207458496,1.4104965925216677,0.0823822832242235,0.1488193273544311,0.0,0.0,0.0
common_voice_zh-TW_25047580,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047580.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_25047580_inference.wav,台风天没来,台风天没来,颱風天沒來,台风天没来,台风天没来,2.486328363418579,1.719058632850647,0.1866892014589764,0.3315213322639465,0.0,0.0,0.0
common_voice_zh-TW_32184384,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184384.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_32184384_inference.wav,大甲经国停车场,大甲经国停车场,大甲经国停车场,大甲经国停车场,大甲经国停车场,4.046627998352051,1.3535341024398804,0.2620194463251457,0.2280371934175491,0.0,0.0,0.0
common_voice_zh-TW_37953044,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37953044.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_37953044_inference.wav,理解你的内在冰山,理解你的内在冰山,理解你的內在冰山,理解你的内在冰山,理解你的内在冰山,3.062704801559448,1.6796658039093018,0.2193083634422853,0.1416686326265335,0.0,0.0,0.0
common_voice_zh-TW_19315045,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19315045.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19315045_inference.wav,例如说人力达到一点五倍之前,例如说人力达到1.5倍之前,例如说人力达到一定的倍之前,例如说人力达到1.5倍之前,例如说人力达到一定的倍之前,1.982819676399231,1.0939770936965942,0.0615724780825709,0.2816352844238281,0.23076923076923078,0.15384615384615385,-0.07692307692307693
common_voice_zh-TW_27460395,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460395.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_27460395_inference.wav,争取言论自由的声音,争取言乱自由的声音,争取言论自由的声音,争取言乱自由的声音,争取言论自由的声音,2.323988199234009,1.0683376789093018,0.0560956136436235,0.289394736289978,0.1111111111111111,0.0,-0.1111111111111111
common_voice_zh-TW_25471107,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471107.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_25471107_inference.wav,消化液里有胜肽水解酶,消化液里有渗太水结酶,消化液裡有聖太水潔酶,消化液里有渗太水结酶,消化液里有圣太水洁酶,3.26102876663208,1.1225625276565552,0.0765923675887485,0.2781660258769989,0.3,0.3,0.0
common_voice_zh-TW_24577828,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24577828.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_24577828_inference.wav,不要用军队攻打台湾,不要用軍隊攻打台灣,不要用軍隊攻打台灣,不要用军队攻打台湾,不要用军队攻打台湾,2.1196868419647217,1.5349364280700684,0.1311689002139806,0.2532123029232025,0.0,0.0,0.0
common_voice_zh-TW_17407776,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407776.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_17407776_inference.wav,持续针对危险建筑进行盘点,持续针对危险建筑进行盘点。,持续针对危险建筑进行盘点,持续针对危险建筑进行盘点,持续针对危险建筑进行盘点,2.496608257293701,1.1697893142700195,0.1347396016185509,0.1072585433721542,0.0,0.0,0.0
common_voice_zh-TW_25000463,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25000463.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_25000463_inference.wav,有自然人凭证功能,有自然人憑證功能,有自然人憑證功能,有自然人凭证功能,有自然人凭证功能,2.517536401748657,2.0100293159484863,0.1186742018871638,0.2259306013584137,0.0,0.0,0.0
common_voice_zh-TW_19227141,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227141.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19227141_inference.wav,会让人置身事外,会让人置身事外,會讓人置身事外,会让人置身事外,会让人置身事外,2.514943838119507,1.075101017951965,0.0642792079205717,0.0905496999621391,0.0,0.0,0.0
common_voice_zh-TW_22008897,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22008897.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_22008897_inference.wav,台湾基督教全人协会,台湾基督教全人协会,台湾基督教全人协会,台湾基督教全人协会,台湾基督教全人协会,3.546102523803711,1.378973126411438,0.1433772601108893,0.0755736529827117,0.0,0.0,0.0
common_voice_zh-TW_18935356,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18935356.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_18935356_inference.wav,政府之决策执行自有一套,政府之决策执行自有一套,政府之决策执行自有一套,政府之决策执行自有一套,政府之决策执行自有一套,2.6550161838531494,1.214943528175354,0.1927273223152238,0.0603340044617652,0.0,0.0,0.0
common_voice_zh-TW_18009435,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009435.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_18009435_inference.wav,很怀念的一首歌曲,很怀念的一首歌曲,很怀念的一首歌曲,很怀念的一首歌曲,很怀念的一首歌曲,3.066823005676269,2.2699451446533203,0.099287719153834,0.0984463393688201,0.0,0.0,0.0
common_voice_zh-TW_26943690,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26943690.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_26943690_inference.wav,我会手动更新到清单中,我會手動更新到清單中,我會手動更新到清單中,我会手动更新到清单中,我会手动更新到清单中,3.49805235862732,1.0731892585754397,0.1052642921144119,0.2383453994989395,0.0,0.0,0.0
common_voice_zh-TW_21270382,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270382.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_21270382_inference.wav,的确有专家在做「抓漏」这件事,的確有專家在做抓肉這件事,的確有專家在做抓肉這件事,的确有专家在做抓肉这件事,的确有专家在做抓肉这件事,2.901726007461548,1.295434832572937,0.0745124598203842,0.0785530135035514,0.21428571428571427,0.21428571428571427,0.0
common_voice_zh-TW_20289644,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20289644.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_20289644_inference.wav,单子上写的地址根本不存在,單紙上寫的地址根本不存在,案子上写的地址根本不存在,单纸上写的地址根本不存在,案子上写的地址根本不存在,2.9180264472961426,1.2168916463851929,0.1167734858321808,0.0117757897824049,0.08333333333333333,0.08333333333333333,0.0
