file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
8224-274384-0008,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0008_inference.wav,THE GOOD NATURED AUDIENCE IN PITY TO FALLEN MAJESTY SHOWED FOR ONCE GREATER DEFERENCE TO THE KING THAN TO THE MINISTER AND SUNG THE PSALM WHICH THE FORMER HAD CALLED FOR, the good-natured audience in pity to fallen majesty showed for once greater deference to the king than to the minister and sung the psalm which the former had called for, the good-natured audience in pity to fallen majesty showed for once greater deference to the king than to the minister and sung the psalm which the former had called for,the goodnatured audience in pity to fallen majesty showed for once greater deference to the king than to the minister and sung the psalm which the former had called for,the goodnatured audience in pity to fallen majesty showed for once greater deference to the king than to the minister and sung the psalm which the former had called for,0.06451612903225806,0.06451612903225806,0.0,4.396360397338867,1.1032600402832031,0.1518285809480238,0.22864273190498352
8224-274384-0009,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0009_inference.wav,THE PARLIAMENT AND THE SCOTS LAID THEIR PROPOSALS BEFORE THE KING, The Parliament and the Scots laid their proposals before the King., The Parliament and the Scots laid their proposals before the King.,the parliament and the scots laid their proposals before the king,the parliament and the scots laid their proposals before the king,0.0,0.0,0.0,4.3575615882873535,1.033774495124817,0.14016724611640477,0.189948171377182
8224-274384-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0013.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0013_inference.wav,HIS DEATH IN THIS CONJUNCTURE WAS A PUBLIC MISFORTUNE," His death, in this conjuncture, was a public misfortune."," His death, in this conjuncture, was a public misfortune.",his death in this conjuncture was a public misfortune,his death in this conjuncture was a public misfortune,0.0,0.0,0.0,4.302014350891113,1.2945284843444824,0.15292089186561553,0.23767335712909698
8224-274384-0002,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0002.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0002_inference.wav,THEY INFORMED THE ENGLISH PARLIAMENT OF THIS UNEXPECTED INCIDENT AND ASSURED THEM THAT THEY HAD ENTERED INTO NO PRIVATE TREATY WITH THE KING, they informed the english parliament of this unexpected incident and assured them that they had entered into no private treaty with the king, they informed the english parliament of this unexpected incident and assured them that they had entered into no private treaty with the king,they informed the english parliament of this unexpected incident and assured them that they had entered into no private treaty with the king,they informed the english parliament of this unexpected incident and assured them that they had entered into no private treaty with the king,0.0,0.0,0.0,4.130468368530273,1.0336852073669434,0.21753054375795589,0.21264620125293732
8224-274384-0004,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0004.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0004_inference.wav,AND THE MEN OF ISRAEL ANSWERED THE MEN OF JUDAH AND SAID WE HAVE TEN PARTS IN THE KING AND WE HAVE ALSO MORE RIGHT IN DAVID THAN YE WHY THEN DID YE DESPISE US THAT OUR ADVICE SHOULD NOT BE FIRST HAD IN BRINGING BACK OUR KING, and the men of israel answered the men of judah and said we have ten parts in the king and we have also more right in david than ye why then did ye despise us that our advice should not be first had in bringing back our king, and the men of israel answered the men of judah and said we have ten parts in the king and we have also more right in david than ye why then did ye despise us that our advice should not be first had in bringing back our king,and the men of israel answered the men of judah and said we have ten parts in the king and we have also more right in david than ye why then did ye despise us that our advice should not be first had in bringing back our king,and the men of israel answered the men of judah and said we have ten parts in the king and we have also more right in david than ye why then did ye despise us that our advice should not be first had in bringing back our king,0.0,0.0,0.0,4.130703926086426,1.0329521894454956,0.18891515802830813,0.12758444249629974
8224-274384-0006,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0006.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0006_inference.wav,THE KING STOOD UP AND CALLED FOR THAT PSALM WHICH BEGINS WITH THESE WORDS," The king stood up and called for that psalm which begins with these words,"," The king stood up and called for that psalm which begins with these words,",the king stood up and called for that psalm which begins with these words,the king stood up and called for that psalm which begins with these words,0.0,0.0,0.0,3.824338912963867,1.0648093223571777,0.21096120139049396,0.13589037954807281
8224-274384-0007,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0007.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0007_inference.wav,HAVE MERCY LORD ON ME I PRAY FOR MEN WOULD ME DEVOUR," Have mercy, Lord, on me, I pray, for men would me devour."," Have mercy, Lord, on me, I pray, for men would me devour.",have mercy lord on me i pray for men would me devour,have mercy lord on me i pray for men would me devour,0.0,0.0,0.0,4.394054412841797,1.0486340522766113,0.26190431310863727,0.09534905850887299
8224-274384-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0010_inference.wav,BEFORE THE SETTLEMENT OF TERMS THE ADMINISTRATION MUST BE POSSESSED ENTIRELY BY THE PARLIAMENTS OF BOTH KINGDOMS AND HOW INCOMPATIBLE THAT SCHEME WITH THE LIBERTY OF THE KING IS EASILY IMAGINED, before the settlement of terms the administration must be possessed entirely by the parliaments of both kingdoms and how incompatible that scheme with the liberty of the king is easily imagined, before the settlement of terms the administration must be possessed entirely by the parliaments of both kingdoms and how incompatible that scheme with the liberty of the king is easily imagined,before the settlement of terms the administration must be possessed entirely by the parliaments of both kingdoms and how incompatible that scheme with the liberty of the king is easily imagined,before the settlement of terms the administration must be possessed entirely by the parliaments of both kingdoms and how incompatible that scheme with the liberty of the king is easily imagined,0.0,0.0,0.0,4.3140869140625,1.0373057126998901,0.16779514555072617,0.20253871381282806
8224-274384-0003,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0003.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0003_inference.wav,OR HATH HE GIVEN US ANY GIFT, Or hath he given us any gift?, Or hath he given us any gift?,or hath he given us any gift,or hath he given us any gift,0.0,0.0,0.0,3.949389934539795,1.0600035190582275,0.273282790497042,0.24255041778087616
8224-274384-0000,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0000.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0000_inference.wav,HE PASSED THROUGH HENLEY SAINT ALBANS AND CAME SO NEAR TO LONDON AS HARROW ON THE HILL, he passed through henley st albans and came so near to london as harrow on the hill," He passed through Henley, St. Albans, and came so near to London as Harrow-on-the-Hill.",he passed through henley st albans and came so near to london as harrow on the hill,he passed through henley st albans and came so near to london as harrowonthehill,0.058823529411764705,0.29411764705882354,0.23529411764705882,3.774698257446289,1.0375839471817017,0.09461711506017087,0.16776175796985626
8224-274384-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0011_inference.wav,THE ENGLISH IT IS EVIDENT HAD THEY NOT BEEN PREVIOUSLY ASSURED OF RECEIVING THE KING WOULD NEVER HAVE PARTED WITH SO CONSIDERABLE A SUM AND WHILE THEY WEAKENED THEMSELVES BY THE SAME MEASURE HAVE STRENGTHENED A PEOPLE WITH WHOM THEY MUST AFTERWARDS HAVE SO MATERIAL AN INTEREST TO DISCUSS, the english it is evident had they not been previously assured of receiving the king would never have parted with so considerable a sum and while they weakened themselves by the same measure have strengthened a people with whom they must afterwards have so material an interest to discuss, the english it is evident had they not been previously assured of receiving the king would never have parted with so considerable a sum and while they weakened themselves by the same measure have strengthened a people with whom they must afterwards have so material an interest to discuss,the english it is evident had they not been previously assured of receiving the king would never have parted with so considerable a sum and while they weakened themselves by the same measure have strengthened a people with whom they must afterwards have so material an interest to discuss,the english it is evident had they not been previously assured of receiving the king would never have parted with so considerable a sum and while they weakened themselves by the same measure have strengthened a people with whom they must afterwards have so material an interest to discuss,0.0,0.0,0.0,4.340082168579102,1.0320440530776978,0.136925021107882,0.16166815161705017
8224-274384-0012,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0012.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0012_inference.wav,IF ANY STILL RETAINED RANCOR AGAINST HIM IN HIS PRESENT CONDITION THEY PASSED IN SILENCE WHILE HIS WELL WISHERS MORE GENEROUS THAN PRUDENT ACCOMPANIED HIS MARCH WITH TEARS WITH ACCLAMATIONS AND WITH PRAYERS FOR HIS SAFETY, if any still retained rancor against him in his present condition they passed in silence while his well-wishers more generous than prudent accompanied his march with tears with acclamations and with prayers for his safety, if any still retained rancor against him in his present condition they passed in silence while his well-wishers more generous than prudent accompanied his march with tears with acclamations and with prayers for his safety,if any still retained rancor against him in his present condition they passed in silence while his wellwishers more generous than prudent accompanied his march with tears with acclamations and with prayers for his safety,if any still retained rancor against him in his present condition they passed in silence while his wellwishers more generous than prudent accompanied his march with tears with acclamations and with prayers for his safety,0.05555555555555555,0.05555555555555555,0.0,4.283105850219727,1.0888105630874634,0.25916467971686685,0.1613617092370987
8224-274384-0005,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0005.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/8224-274384-0005_inference.wav,ANOTHER PREACHER AFTER REPROACHING HIM TO HIS FACE WITH HIS MISGOVERNMENT ORDERED THIS PSALM TO BE SUNG, another preacher after reproaching him to his face with his misgovernment ordered this psalm to be sung," Another preacher, after reproaching him to his face with his misgovernment, ordered this psalm to be sung.",another preacher after reproaching him to his face with his misgovernment ordered this psalm to be sung,another preacher after reproaching him to his face with his misgovernment ordered this psalm to be sung,0.0,0.0,0.0,4.3712873458862305,1.042049765586853,0.13194356832475168,0.13489407300949097
