file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
8463-294828-0027,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0027.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8463-294828-0027_inference.wav,I LEFT INSTRUCTIONS FOR SHIPPING MY CONTAINERS OF STUFFED ANIMALS AND DRIED PLANTS TO PARIS FRANCE," I left instructions for shipping my containers of stuffed animals and dried plants to Paris, France.", I left instructions for shipping my contours of stuffed animals and giant plants to Paris Prince.,i left instructions for shipping my containers of stuffed animals and dried plants to paris france,i left instructions for shipping my contours of stuffed animals and giant plants to paris prince,0.0,0.1875,0.1875,1.2747211456298828,1.6602809429168701,0.7386148592387072,0.5177724957466125
8463-294828-0028,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0028.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8463-294828-0028_inference.wav,I OPENED A LINE OF CREDIT SUFFICIENT TO COVER THE BABIRUSA AND CONSEIL AT MY HEELS I JUMPED INTO A CARRIAGE," I opened a line of credit sufficient to cover the Barbarossa, and, conseil at my heels, I jumped into a carriage.", i opened a line of credit sufficient to cover the barbaroussa and conseil at my heels i jumped into the carriage,i opened a line of credit sufficient to cover the barbarossa and conseil at my heels i jumped into a carriage,i opened a line of credit sufficient to cover the barbaroussa and conseil at my heels i jumped into the carriage,0.047619047619047616,0.09523809523809523,0.047619047619047616,2.8590619564056396,1.8160443305969238,0.902790868097297,0.8771929740905762
8463-294825-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0006.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8463-294825-0006_inference.wav,HIS SPECIFICATIONS FOR AN OPEN SEA SUBMARINE AND A SELF CONTAINED DIVING SUIT WERE DECADES BEFORE THEIR TIME YET MODERN TECHNOLOGY BEARS THEM OUT TRIUMPHANTLY, his specifications for an open-sea submarine and a self-containing diving suit were decades before their time yet modern technology bears them out triumphantly, his specifications for an open-sea submarine and a self-containing diving suit were decades before their time yet modern technology wears him out triumphantly,his specifications for an opensea submarine and a selfcontaining diving suit were decades before their time yet modern technology bears them out triumphantly,his specifications for an opensea submarine and a selfcontaining diving suit were decades before their time yet modern technology wears him out triumphantly,0.16,0.24,0.07999999999999999,3.034320592880249,2.2162938117980957,0.9251776224963841,0.9120820164680481
8555-284447-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0010.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8555-284447-0010_inference.wav,CONTROL YOURSELVES MY DEARS REPLIED THE BOOLOOROO THE WORST PUNISHMENT I KNOW HOW TO INFLICT ON ANYONE THIS PRISONER IS ABOUT TO SUFFER YOU'LL SEE A VERY PRETTY PATCHING MY ROYAL DAUGHTERS, control yourselves my dears replied the boolaroo the worst punishment i know how to inflict on any one this prisoner is about to suffer you will see a very pretty patchy my royal daughters, control yourselves my dears replied lulu the worst punishment i know how to inflict on anyone this prisoner is about to suffer you will see a very pretty patch in my loyal daughters,control yourselves my dears replied the boolaroo the worst punishment i know how to inflict on any one this prisoner is about to suffer you will see a very pretty patchy my royal daughters,control yourselves my dears replied lulu the worst punishment i know how to inflict on anyone this prisoner is about to suffer you will see a very pretty patch in my loyal daughters,0.1875,0.21875,0.03125,2.039750814437866,2.024775743484497,0.7672453779855356,0.7536998391151428
8555-292519-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8555/292519/8555-292519-0010.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8555-292519-0010_inference.wav,OLD DANCES ARE SIMPLIFIED OF THEIR YEARNING BLEACHED BY TIME," Old dances are simplified of their yearning, bleached by time."," Old penances are simplified at the learning, bleached by time.",old dances are simplified of their yearning bleached by time,old penances are simplified at the learning bleached by time,0.0,0.4,0.4,2.306824207305908,1.5805532932281494,0.8270326489038257,0.7975331544876099
8555-292519-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8555/292519/8555-292519-0013.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8555-292519-0013_inference.wav,THAT WAS BUT RUSTLING OF DRIPPING PLANTS IN THE DARK, that was but rustling of dripping plants in the dark., that was but rustling of dripping plants in the dark.,that was but rustling of dripping plants in the dark,that was but rustling of dripping plants in the dark,0.0,0.0,0.0,3.1591196060180664,1.569953441619873,0.8461563828387866,0.7526923418045044
8555-284447-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0008.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8555-284447-0008_inference.wav,RICH JEWELS OF BLUE STONES GLITTERED UPON THEIR PERSONS AND THE ROYAL LADIES WERE FULLY AS GORGEOUS AS THEY WERE HAUGHTY AND OVERBEARING, rich jewels of blue stones glittered upon their persons and the royal ladies were fully as gorgeous as they were haughty and overbearing, rich jewels of blue scones glittered upon their thursons and the royal ladies were fully as gorgeous as to their haughtiness and overbearing,rich jewels of blue stones glittered upon their persons and the royal ladies were fully as gorgeous as they were haughty and overbearing,rich jewels of blue scones glittered upon their thursons and the royal ladies were fully as gorgeous as to their haughtiness and overbearing,0.0,0.21739130434782608,0.21739130434782608,2.471754550933838,2.275303602218628,0.8895894385727001,0.7758823037147522
8555-292519-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8555/292519/8555-292519-0009.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8555-292519-0009_inference.wav,HO YE SAILS THAT SEEM TO WANDER IN DREAM FILLED MEADOWS SAY IS THE SHORE WHERE I STAND THE ONLY FIELD OF STRUGGLE OR ARE YE HIT AND BATTERED OUT THERE BY WAVES AND WIND GUSTS AS YE TACK OVER A CLASHING SEA OF WATERY ECHOES," Ho, ye sails that seem to wander in dream-filled meadows! Say, is this shore where I stand the only field of struggle, or are ye hit and battered out there by waves and wind-guss as ye tap over a clashing sea of watery echoes?"," Ho, ye sails that seem to wander in dream-filled meadows! Say, is this shore where I stand the only field of struggling? Where are ye heaped and battered out there by waves and wind gusts as ye tend over the clashing sea of the elderly ethnos?",ho ye sails that seem to wander in dreamfilled meadows say is this shore where i stand the only field of struggle or are ye hit and battered out there by waves and windguss as ye tap over a clashing sea of watery echoes,ho ye sails that seem to wander in dreamfilled meadows say is this shore where i stand the only field of struggling where are ye heaped and battered out there by waves and wind gusts as ye tend over the clashing sea of the elderly ethnos,0.13043478260869565,0.2391304347826087,0.10869565217391305,1.263199806213379,1.3445215225219727,0.6222010645754966,0.6096192598342896
8555-284447-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0005.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8555-284447-0005_inference.wav,THE ROOM OF THE GREAT KNIFE WAS HIGH AND BIG AND AROUND IT RAN ROWS OF BENCHES FOR THE SPECTATORS TO SIT UPON," The room of the great knife was high and big, and around it ran rows of benches for the spectators to sit upon.", the ring of the great knife was high and big and around it ran rows of bangles for the spectators to sit upon,the room of the great knife was high and big and around it ran rows of benches for the spectators to sit upon,the ring of the great knife was high and big and around it ran rows of bangles for the spectators to sit upon,0.0,0.08695652173913043,0.08695652173913043,2.907588005065918,1.5365793704986572,0.8981960045278051,0.7027251124382019
8555-284447-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0021.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8555-284447-0021_inference.wav,THEN THEY SPED IN GREAT HASTE FOR THE DOOR AND THE GOAT GAVE A FINAL BUTT THAT SENT THE ROW OF ROYAL LADIES ALL DIVING INTO THE CORRIDOR IN ANOTHER TANGLE WHEREUPON THEY SHRIEKED IN A MANNER THAT TERRIFIED EVERYONE WITHIN SOUND OF THEIR VOICES, then they sped in great haste for the door and the goat gave a final butt that sent the row of royal ladies all diving into the corridor in another tangle whereupon they shrieked in a manner that terrified every one within sound of their voices, then they stood in great haste to the door and they gave a final but they sent the row of royal ladies all diving into the corridor in another tangle whereupon they shrieked in a manner that terrified everyone with the sound of their voices,then they sped in great haste for the door and the goat gave a final butt that sent the row of royal ladies all diving into the corridor in another tangle whereupon they shrieked in a manner that terrified every one within sound of their voices,then they stood in great haste to the door and they gave a final but they sent the row of royal ladies all diving into the corridor in another tangle whereupon they shrieked in a manner that terrified everyone with the sound of their voices,0.044444444444444446,0.17777777777777778,0.13333333333333333,2.0917999744415283,1.4596736431121826,0.8465846007748384,0.7725909948348999
8555-292519-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8555/292519/8555-292519-0011.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8555-292519-0011_inference.wav,HE HAD GOT INTO HER COURTYARD, He had got into her courtyard., He had got into a courtyard.,he had got into her courtyard,he had got into a courtyard,0.0,0.16666666666666666,0.16666666666666666,2.5983996391296387,1.629594326019287,0.8864212930054961,0.7737898230552673
8555-284447-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0022.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8555-284447-0022_inference.wav,I HAD A NOTION IT WAS YOU MATE AS SAVED ME FROM THE KNIFE, I had a notion it was you who made her save me from the knife., I had a notion it was you who made that save me from the knife.,i had a notion it was you who made her save me from the knife,i had a notion it was you who made that save me from the knife,0.2857142857142857,0.2857142857142857,0.0,2.477600336074829,1.3780224323272705,0.748761072617846,0.6648041605949402
8555-284449-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0008.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8555-284449-0008_inference.wav,THEN SHE GAVE ROSALIE BACK HER MAGIC RING THANKING THE KIND WITCH FOR ALL SHE HAD DONE FOR THEM," Then she gave Rosalie back her magic ring, thanking the kind witch for all she had done for them."," Then she had Rosalie by her magic ring, thinking to find the witch for all she had been for them.",then she gave rosalie back her magic ring thanking the kind witch for all she had done for them,then she had rosalie by her magic ring thinking to find the witch for all she had been for them,0.0,0.3684210526315789,0.3684210526315789,2.538245439529419,1.9422869682312012,0.8762091350627395,0.6324594020843506
8555-284447-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0001.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/8555-284447-0001_inference.wav,HOLD HIM FAST MY MEN AND AS SOON AS I'VE HAD MY COFFEE AND OATMEAL I'LL TAKE HIM TO THE ROOM OF THE GREAT KNIFE AND PATCH HIM," Hold him fast, my man. And as soon as I've had my coffee and oatmeal, I'll take him to the room of the great knife and patch him."," Hold him fast, my lad. And as soon as I have had my coffee, Elisa, I will take him to the room of the great knife and patch him.",hold him fast my man and as soon as ive had my coffee and oatmeal ill take him to the room of the great knife and patch him,hold him fast my lad and as soon as i have had my coffee elisa i will take him to the room of the great knife and patch him,0.03571428571428571,0.21428571428571427,0.17857142857142855,1.4196064472198486,1.4538507461547852,0.7191070595659196,0.6145785450935364
