file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
672-122797-0050,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0050_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0050_inference_merged.wav,THEY SNUFFED ABOUT THE FIR TREE AND RUSTLED AMONG THE BRANCHES, They snuffed about the fir tree and rustled among the branches., They snuffed about the fir tree and rustled among the branches.,they snuffed about the fir tree and rustled among the branches,they snuffed about the fir tree and rustled among the branches,0.0,0.0,0.0,3.1945488452911377,1.236739158630371,0.7609658262087677,0.6890812516212463
672-122797-0051,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0051_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0051_inference_merged.wav,I AM BY NO MEANS OLD SAID THE FIR TREE," ""'I am by no means old,' said the fir-tree.", i am by no means old said the fir-tree,i am by no means old said the firtree,i am by no means old said the firtree,0.2,0.2,0.0,2.3824093341827393,1.1342524290084839,0.6350473197608018,0.48473861813545227
672-122797-0052,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0052_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0052_inference_merged.wav,THERE'S MANY A ONE CONSIDERABLY OLDER THAN I AM," ""'There's many a one considerably older than I am.'", There's many a one considerably older than I am.,theres many a one considerably older than i am,theres many a one considerably older than i am,0.0,0.0,0.0,2.29496431350708,1.0669893026351929,0.6418754319255872,0.42999374866485596
672-122797-0054,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0054_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0054_inference_merged.wav,I KNOW NO SUCH PLACE SAID THE TREE," ""'I know no such place,' said the tree."," ""'I know no such place,' said the tree.",i know no such place said the tree,i know no such place said the tree,0.0,0.0,0.0,2.84818696975708,1.160308837890625,0.6719340455541976,0.39564067125320435
672-122797-0055,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0055_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0055_inference_merged.wav,AND THEN HE TOLD ALL ABOUT HIS YOUTH AND THE LITTLE MICE HAD NEVER HEARD THE LIKE BEFORE AND THEY LISTENED AND SAID, and then he told all about his youth and the little mice had never heard the like before and they listened and said," And then he told all about his youth. And little mice had never heard the like before. And they listened and said,",and then he told all about his youth and the little mice had never heard the like before and they listened and said,and then he told all about his youth and little mice had never heard the like before and they listened and said,0.0,0.043478260869565216,0.043478260869565216,2.7934658527374268,1.1949057579040527,0.6578980140132235,0.5441071391105652
672-122797-0056,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0056_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0056_inference_merged.wav,SAID THE FIR TREE THINKING OVER WHAT HE HAD HIMSELF RELATED," said the fir tree, thinking over what he had himself related."," So the fir tree, thinking over what he had himself related,",said the fir tree thinking over what he had himself related,so the fir tree thinking over what he had himself related,0.0,0.09090909090909091,0.09090909090909091,2.858231782913208,1.2084523439407349,0.7489682957222509,0.39186805486679077
672-122797-0057,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0057_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0057_inference_merged.wav,YES IN REALITY THOSE WERE HAPPY TIMES," Yes, in reality, those were happy times."," Yes, in reality, those were happy times.",yes in reality those were happy times,yes in reality those were happy times,0.0,0.0,0.0,2.148790121078491,1.1185142993927002,0.6175991748437778,0.5027474164962769
672-122797-0058,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0058_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0058_inference_merged.wav,WHO IS HUMPY DUMPY ASKED THE MICE, who is humpy dumpty asked the mice, Who eats umpy-dumpy? asked the mice.,who is humpy dumpty asked the mice,who eats umpydumpy asked the mice,0.14285714285714285,0.42857142857142855,0.2857142857142857,2.231904983520508,1.1259806156158447,0.6492244921156416,0.3928578197956085
672-122797-0059,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0059_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0059_inference_merged.wav,ONLY THAT ONE ANSWERED THE TREE," ""'Only that one,' answered the tree."," ""'Only that one,' answered the tree.",only that one answered the tree,only that one answered the tree,0.0,0.0,0.0,2.6432344913482666,1.2126179933547974,0.6960346207537826,0.4783162772655487
672-122797-0060,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0060_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0060_inference_merged.wav,IT IS A VERY STUPID STORY, It is a very stupid story., It is a very stupid story.,it is a very stupid story,it is a very stupid story,0.0,0.0,0.0,2.2888052463531494,1.103773593902588,0.734956267546918,0.45442646741867065
672-122797-0061,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0061_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0061_inference_merged.wav,DON'T YOU KNOW ONE ABOUT BACON AND TALLOW CANDLES CAN'T YOU TELL ANY LARDER STORIES," Don't you know one about bacon and tallow candles? Can't you tell any louder stories?""", Don't you know one about bacon and halibut candles? Can't you tell any louder stories?,dont you know one about bacon and tallow candles cant you tell any louder stories,dont you know one about bacon and halibut candles cant you tell any louder stories,0.06666666666666667,0.13333333333333333,0.06666666666666667,1.6673896312713623,1.0753228664398193,0.66920759443573,0.5511749982833862
672-122797-0063,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0063_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0063_inference_merged.wav,THEN GOOD BYE SAID THE RATS AND THEY WENT HOME," Then good-bye, said the rats, and they went home."," Then goodbye, said the rats. And they went home.",then goodbye said the rats and they went home,then goodbye said the rats and they went home,0.2,0.2,0.0,2.6877970695495605,1.1621983051300049,0.7263350400653222,0.5079727172851562
672-122797-0064,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0064_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0064_inference_merged.wav,AT LAST THE LITTLE MICE STAYED AWAY ALSO AND THE TREE SIGHED AFTER ALL IT WAS VERY PLEASANT WHEN THE SLEEK LITTLE MICE SAT ROUND ME AND LISTENED TO WHAT I TOLD THEM, at last the little mice stayed away also and the tree sighed after all it was very pleasant when the sleek little mice sat round me and listened to what i told them, at last the little mice stayed away also and the tree sighed after all it was very pleasant when the sleek little mice saw round me and listened to what i told them,at last the little mice stayed away also and the tree sighed after all it was very pleasant when the sleek little mice sat round me and listened to what i told them,at last the little mice stayed away also and the tree sighed after all it was very pleasant when the sleek little mice saw round me and listened to what i told them,0.0,0.030303030303030304,0.030303030303030304,2.0841736793518066,1.1168047189712524,0.6775682258367268,0.5701603889465332
672-122797-0065,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0065_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0065_inference_merged.wav,NOW THAT TOO IS OVER," Now that, too, is over.", Now that two is over.,now that too is over,now that two is over,0.0,0.2,0.2,2.4274778366088867,1.081000566482544,0.6233671442495381,0.40885722637176514
672-122797-0066,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0066_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0066_inference_merged.wav,WHY ONE MORNING THERE CAME A QUANTITY OF PEOPLE AND SET TO WORK IN THE LOFT," Why, one morning there came a quantity of people and set to work in the loft."," Why, one morning there came a quantity of people and set to work in the loft.",why one morning there came a quantity of people and set to work in the loft,why one morning there came a quantity of people and set to work in the loft,0.0,0.0,0.0,3.3914051055908203,1.134321689605713,0.7757537745617668,0.4358113706111908
672-122797-0067,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0067_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0067_inference_merged.wav,THE TRUNKS WERE MOVED THE TREE WAS PULLED OUT AND THROWN RATHER HARD IT IS TRUE DOWN ON THE FLOOR BUT A MAN DREW HIM TOWARDS THE STAIRS WHERE THE DAYLIGHT SHONE, the trunks were moved the tree was pulled out and thrown rather hard it is true down on the floor but a man drew him towards the stairs where the daylight shone, the trunks were moved the tree was pulled out and thrown rather hard it is true down on the floor but a man drew him towards the stairs where the daylight shone,the trunks were moved the tree was pulled out and thrown rather hard it is true down on the floor but a man drew him towards the stairs where the daylight shone,the trunks were moved the tree was pulled out and thrown rather hard it is true down on the floor but a man drew him towards the stairs where the daylight shone,0.0,0.0,0.0,2.5160980224609375,1.1734520196914673,0.7522001671654551,0.5215531587600708
672-122797-0068,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0068_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0068_inference_merged.wav,BUT IT WAS NOT THE FIR TREE THAT THEY MEANT, but it was not the fir tree that they meant., But it was not the fir tree that they meant.,but it was not the fir tree that they meant,but it was not the fir tree that they meant,0.0,0.0,0.0,3.2218806743621826,1.2045981884002686,0.7336753307619184,0.42994722723960876
672-122797-0069,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0069_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0069_inference_merged.wav,IT WAS IN A CORNER THAT HE LAY AMONG WEEDS AND NETTLES," It was in a corner that he lay, among weeds and nettles."," It was in a corner that he lay, among weeds and nettles.",it was in a corner that he lay among weeds and nettles,it was in a corner that he lay among weeds and nettles,0.0,0.0,0.0,3.209050416946411,1.2275060415267944,0.6647400872861755,0.5446866154670715
672-122797-0070,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0070_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0070_inference_merged.wav,THE GOLDEN STAR OF TINSEL WAS STILL ON THE TOP OF THE TREE AND GLITTERED IN THE SUNSHINE, The golden star of tinsel was still on the top of the tree and glittered in the sunshine., The golden star of tinsel was still on the top of the tree and glittered in the sunshine.,the golden star of tinsel was still on the top of the tree and glittered in the sunshine,the golden star of tinsel was still on the top of the tree and glittered in the sunshine,0.0,0.0,0.0,3.0892090797424316,1.1877856254577637,0.789815490782968,0.40334397554397583
672-122797-0071,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0071_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0071_inference_merged.wav,IN THE COURT YARD SOME OF THE MERRY CHILDREN WERE PLAYING WHO HAD DANCED AT CHRISTMAS ROUND THE FIR TREE AND WERE SO GLAD AT THE SIGHT OF HIM, in the courtyard some of the merry children were playing who had danced at christmas round the fir-tree and were so glad at the sight of him, in the courtyard some of the merry children were playing who had danced at christmas round the fir-tree and were so glad at the sight of him,in the courtyard some of the merry children were playing who had danced at christmas round the firtree and were so glad at the sight of him,in the courtyard some of the merry children were playing who had danced at christmas round the firtree and were so glad at the sight of him,0.13793103448275862,0.13793103448275862,0.0,3.031780958175659,1.171623945236206,0.7975448247620673,0.5084722638130188
672-122797-0072,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0072_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0072_inference_merged.wav,AND THE GARDENER'S BOY CHOPPED THE TREE INTO SMALL PIECES THERE WAS A WHOLE HEAP LYING THERE, and the gardener's boy chopped the tree into small pieces there was a whole heap lying there, and the gardener's boy chopped the tree into small pieces. There was a whole heap lying there.,and the gardeners boy chopped the tree into small pieces there was a whole heap lying there,and the gardeners boy chopped the tree into small pieces there was a whole heap lying there,0.0,0.0,0.0,2.8763229846954346,1.2546080350875854,0.712630897470542,0.3811182379722595
