file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
7021-79730-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/79730/7021-79730-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-79730-0001_inference.wav,TO SUPPOSE THAT THE OBJECT OF THIS WORK IS TO AID IN EFFECTING SUCH A SUBSTITUTION AS THAT IS ENTIRELY TO MISTAKE ITS NATURE AND DESIGN, To suppose that the object of this work is to aid in effecting such a substitution as that is entirely to mistake its nature and design., I suppose that the object of this work is to pay in effecting such a substitution as that is entitled to stake its nature and design.,to suppose that the object of this work is to aid in effecting such a substitution as that is entirely to mistake its nature and design,i suppose that the object of this work is to pay in effecting such a substitution as that is entitled to stake its nature and design,0.0,0.15384615384615385,0.15384615384615385,2.2812187671661377,1.0881376266479492,0.6108718847289142,0.4238796532154083
7021-79759-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/79759/7021-79759-0002.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-79759-0002_inference.wav,THEY ARE CHIEFLY FORMED FROM COMBINATIONS OF THE IMPRESSIONS MADE IN CHILDHOOD, They are chiefly formed from combinations of the impressions made in childhood., They are chiefly from combinations of the impressions made in childhood.,they are chiefly formed from combinations of the impressions made in childhood,they are chiefly from combinations of the impressions made in childhood,0.0,0.08333333333333333,0.08333333333333333,2.3959295749664307,1.068503975868225,0.5871215096499579,0.2675640881061554
7021-79740-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-79740-0009_inference.wav,THEY WERE NOW PLAYING WITH THEIR DOLLS IN THE PARLOR, They were now playing with their dolls in the parlor., They were now playing with their dolls in the parlor.,they were now playing with their dolls in the parlor,they were now playing with their dolls in the parlor,0.0,0.0,0.0,2.903679132461548,1.0914241075515747,0.6565919932291789,0.41924384236335754
7021-79730-0004,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/79730/7021-79730-0004.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-79730-0004_inference.wav,THE MOTHER AS SOON AS THE CHAISE IS SO FAR TURNED THAT MARY CAN NO LONGER WATCH THE EXPRESSION OF HER COUNTENANCE GOES AWAY FROM THE DOOR WITH A SMILE OF COMPLACENCY AND SATISFACTION UPON HER FACE AT THE INGENUITY AND SUCCESS OF HER LITTLE ARTIFICE," The mother, as soon as the chase is so far turned that Mary can no longer watch the expression of her countenance, goes away from the door with a smile of complacency and satisfaction on her face at the ingenuity and success of her little artifice.", the mother as soon as the chase is so far a turn that mary can no longer watch the expression of her countenance goes away from the door with a smile of complacency and satisfaction on her face at the ingenuity and success of her little,the mother as soon as the chase is so far turned that mary can no longer watch the expression of her countenance goes away from the door with a smile of complacency and satisfaction on her face at the ingenuity and success of her little artifice,the mother as soon as the chase is so far a turn that mary can no longer watch the expression of her countenance goes away from the door with a smile of complacency and satisfaction on her face at the ingenuity and success of her little,0.043478260869565216,0.10869565217391304,0.06521739130434782,3.92825984954834,1.1892526149749756,0.7713620434375118,0.6711218953132629
7021-79730-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/79730/7021-79730-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-79730-0009_inference.wav,IT IS INDEED TRUE THAT THE IMPORTANCE OF TACT AND SKILL IN THE TRAINING OF THE YOUNG AND OF CULTIVATING THEIR REASON AND SECURING THEIR AFFECTION CAN NOT BE OVERRATED, it is indeed true that the importance of tact and skill in the training of the young and of cultivating their reason and securing their affection cannot be overrated, it is unbleed true that the importance of tact and skill in the training of the young and of cultivating their reason and securing their affection cannot be overrated,it is indeed true that the importance of tact and skill in the training of the young and of cultivating their reason and securing their affection cannot be overrated,it is unbleed true that the importance of tact and skill in the training of the young and of cultivating their reason and securing their affection cannot be overrated,0.06666666666666667,0.1,0.03333333333333334,3.4546775817871094,1.1230762004852295,0.723940227905353,0.5979528427124023
7021-85628-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-85628-0010_inference.wav,ON HUGE SILVER PLATTERS WERE PYRAMIDS OF TARTS AND CAKES AND RED WINE SPARKLED IN GLITTERING DECANTERS, On huge silver platters were pyramids of tarts and cakes and red wine sparkled in glittering decanters.," On huge silver platters were pyramids of tarts and cakes, and red wine sparkled in glittering decanters.",on huge silver platters were pyramids of tarts and cakes and red wine sparkled in glittering decanters,on huge silver platters were pyramids of tarts and cakes and red wine sparkled in glittering decanters,0.0,0.0,0.0,3.4594078063964844,1.0881068706512451,0.7753532426831775,0.6252133250236511
7021-85628-0023,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0023.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-85628-0023_inference.wav,BUT WHEN HIS BIG BROTHER HEARD THAT HE HAD REFUSED TO GIVE HIS CAP FOR A KING'S GOLDEN CROWN HE SAID THAT ANDERS WAS A STUPID," But when his big brother heard that he had refused to give his cap for a king's golden crown, he said that Anders was a stupid."," But when his big brother heard that he had refused to give his cap for a king's golden crown, he said that Anders was a stupid.",but when his big brother heard that he had refused to give his cap for a kings golden crown he said that anders was a stupid,but when his big brother heard that he had refused to give his cap for a kings golden crown he said that anders was a stupid,0.0,0.0,0.0,3.0109310150146484,1.1332511901855469,0.7458707289295585,0.5627790689468384
7021-79740-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0006.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-79740-0006_inference.wav,I EXPECT YOU HAVE BEEN A VERY GOOD GIRL ANDELLA SINCE YOU WERE HERE LAST," I expect you have been a very good girl, Andela, since you were here last."," I expect you have been a very good girl, Andela, since you were here last.",i expect you have been a very good girl andela since you were here last,i expect you have been a very good girl andela since you were here last,0.06666666666666667,0.06666666666666667,0.0,3.435847043991089,1.1761643886566162,0.7285505691364853,0.5107264518737793
7021-79740-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0014.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-79740-0014_inference.wav,AND THIS METHOD OF TREATING THE CASE WAS MUCH MORE EFFECTUAL IN MAKING THEM DISPOSED TO AVOID COMMITTING A SIMILAR FAULT ANOTHER TIME THAN ANY DIRECT REBUKES OR EXPRESSIONS OF DISPLEASURE ADDRESSED PERSONALLY TO THEM WOULD HAVE BEEN, And this method of treating the case was much more effective in making them disposed to avoid committing a similar fault another time than any direct rebukes or expressions of displeasure addressed personally to them would have been., and this method of treating the cake was much more effective in making men disposed with avoiding committing a similar fault another time than any direct rebuke or expressions of displeasure addressed personally to them would have done,and this method of treating the case was much more effective in making them disposed to avoid committing a similar fault another time than any direct rebukes or expressions of displeasure addressed personally to them would have been,and this method of treating the cake was much more effective in making men disposed with avoiding committing a similar fault another time than any direct rebuke or expressions of displeasure addressed personally to them would have done,0.02631578947368421,0.18421052631578946,0.15789473684210525,1.769924283027649,1.0872544050216675,0.6796720254692746,0.3669138252735138
7021-85628-0012,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0012.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-85628-0012_inference.wav,BUT YOU MUST NOT EAT WITH YOUR CAP ON YOUR HEAD SHE SAID AND WAS GOING TO TAKE IT OFF," But you must not eat with your cap on your head, she said, and was going to take it off."," ""'But you must not eat of your calf in the head,' she said, and was going to take the talk.'",but you must not eat with your cap on your head she said and was going to take it off,but you must not eat of your calf in the head she said and was going to take the talk,0.0,0.3,0.3,1.9498765468597412,1.0676729679107666,0.5948923819231215,0.518531858921051
7021-79740-0012,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0012.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-79740-0012_inference.wav,SAID SHE POINTING TO THE PLAYTHINGS SEE," said she, pointing to the playthings. ""'See?'"," That's she, pointing to the playthings. See?",said she pointing to the playthings see,thats she pointing to the playthings see,0.0,0.14285714285714285,0.14285714285714285,3.2694039344787598,1.1291930675506592,0.7712822369044685,0.3071306049823761
7021-79740-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-79740-0010_inference.wav,DELIA CAME TO THE PARLOR AND WITH AN AIR OF GREAT MYSTERY BECKONED THE CHILDREN ASIDE AND SAID TO THEM IN A WHISPER LEAVE ANDELLA AND ROSALIE HERE AND DON'T SAY A WORD TO THEM," Delia came to the parlor and with an air of great mystery beckoned the children aside and said to them in a whisper, Leave Andela and Rosalie here and don't say a word to them.", the relative came to the parlour and with an air of great mystery beckoned the children aside and said to them in a whisper leave andella and rosalie here and don't say a word to them,delia came to the parlor and with an air of great mystery beckoned the children aside and said to them in a whisper leave andela and rosalie here and dont say a word to them,the relative came to the parlour and with an air of great mystery beckoned the children aside and said to them in a whisper leave andella and rosalie here and dont say a word to them,0.02857142857142857,0.08571428571428572,0.05714285714285715,2.4543561935424805,1.1579794883728027,0.6831027806746137,0.5723430514335632
7021-79740-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0002.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-79740-0002_inference.wav,NOW DELIA CONTRIVED TO OBTAIN A GREAT INFLUENCE AND ASCENDENCY OVER THE MINDS OF THE CHILDREN BY MEANS OF THESE DOLLS, Now Delia contrived to obtain a great influence and ascendancy over the minds of the children by means of these dolls., now ilya contrived to obtain a great influence and ascendancy over the minds of the children by means of these dolls,now delia contrived to obtain a great influence and ascendancy over the minds of the children by means of these dolls,now ilya contrived to obtain a great influence and ascendancy over the minds of the children by means of these dolls,0.047619047619047616,0.09523809523809523,0.047619047619047616,3.6957032680511475,1.2063164710998535,0.7858152371664641,0.5798854231834412
7021-85628-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0007.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/7021-85628-0007_inference.wav,AND SHE TOOK ANDERS HAND AND WALKED WITH HIM UP THE BROAD MARBLE STAIRS WHERE SOLDIERS WERE POSTED AT EVERY THIRD STEP AND THROUGH THE MAGNIFICENT HALLS WHERE COURTIERS IN SILK AND VELVET STOOD BOWING WHEREVER HE WENT, and she took anders hand and walked with him up the broad marble stairs where soldiers were posted at every third step and through the magnificent halls where courtiers in silk and velvet stood bowing wherever he went, and she took anders hand and wot for him up the broad marble stairs where soldiers were posted at every third step and through the magnificent halls where courtiers in silk and velvet stood bowing for ever he went,and she took anders hand and walked with him up the broad marble stairs where soldiers were posted at every third step and through the magnificent halls where courtiers in silk and velvet stood bowing wherever he went,and she took anders hand and wot for him up the broad marble stairs where soldiers were posted at every third step and through the magnificent halls where courtiers in silk and velvet stood bowing for ever he went,0.0,0.10526315789473684,0.10526315789473684,2.371520519256592,1.0930441617965698,0.6659647643585154,0.5878079533576965
