file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_22771206,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771206.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22771206_inference.wav,要改的事太多了，那就改天吧,"要改的事太多了,那就改天吧。",要改的事太多了那就改天吧,"要改的事太多了,那就改天吧",要改的事太多了那就改天吧,3.6947689056396484,2.110417127609253,0.31603396486338325,0.00921968650072813
common_voice_zh-TW_27325298,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27325298.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_27325298_inference.wav,量值是钢球的五倍,量值是钢球的5倍,量值是钢球的5倍,量值是钢球的5倍,量值是钢球的5倍,2.665161609649658,1.1868228912353516,0.05540527731277807,0.19941839575767517
common_voice_zh-TW_17583029,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583029.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_17583029_inference.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,他在烧完饭后回到房间,他在烧完饭后回到房间,他在烧完饭后回到房间,3.3987293243408203,1.2008119821548462,0.15659677368497518,-0.026088131591677666
common_voice_zh-TW_18696078,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18696078.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_18696078_inference.wav,在此代表表示欢迎之意,在此代表表示欢迎之意,在此代表表示歡迎之意,在此代表表示欢迎之意,在此代表表示欢迎之意,1.7226333618164062,1.1325470209121704,0.20184376600131282,0.03744421526789665
common_voice_zh-TW_26774700,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26774700.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_26774700_inference.wav,可贯通中部、北部和西部三大地方,可貫通中部、北部和西部三大地方,客觀中莊北部和西部三大地方,可贯通中部北部和西部三大地方,客观中庄北部和西部三大地方,2.3822531700134277,1.202426791191101,0.20903644050712564,0.029035087674856186
common_voice_zh-TW_30459955,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30459955.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_30459955_inference.wav,在捷运上听到一个爸爸,在捷運上聽到一個爸爸,在田野上听到一个爸爸,在捷运上听到一个爸爸,在田野上听到一个爸爸,2.522264242172241,1.0971179008483887,0.05623339288609342,0.2035059779882431
common_voice_zh-TW_22416798,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22416798.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22416798_inference.wav,让台湾走向世界,讓台灣走向世界,讓台灣走向世界,让台湾走向世界,让台湾走向世界,3.314446210861206,1.2333694696426392,0.08393935949113694,0.10685194283723831
common_voice_zh-TW_20817150,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20817150.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_20817150_inference.wav,也不应该完全无视少数的权益,也不应该完全无视少数的权益,也不应该完全无视少数的权益,也不应该完全无视少数的权益,也不应该完全无视少数的权益,2.399735450744629,1.4507900476455688,0.029518392494127965,0.04265263304114342
common_voice_zh-TW_18703760,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18703760.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_18703760_inference.wav,任何性倾向都是正常的,任何性倾向都是正常的,要能和心一起上东西正常的,任何性倾向都是正常的,要能和心一起上东西正常的,2.166517496109009,1.0657423734664917,-0.02267698400590411,-0.028323093429207802
common_voice_zh-TW_22309251,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22309251.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22309251_inference.wav,火山第一排,火山第一排,火山第一排,火山第一排,火山第一排,3.0354199409484863,1.0162147283554077,0.014772481414947958,0.11858904361724854
common_voice_zh-TW_21544670,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21544670.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_21544670_inference.wav,房租是男人负责出钱吗？,房租是男人负责出钱吗?,港租是男人負責出錢嗎?,房租是男人负责出钱吗?,港租是男人负责出钱吗?,2.8530871868133545,1.2362862825393677,0.15902097233607612,0.07433906942605972
common_voice_zh-TW_31322734,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31322734.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_31322734_inference.wav,前天餐厅还是正常运作中,前天餐厅还是正常运作中,前天餐廳還是正常運作中,前天餐厅还是正常运作中,前天餐厅还是正常运作中,3.211517095565796,1.0862897634506226,-0.012555413569909059,0.17198674380779266
common_voice_zh-TW_19324355,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324355.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19324355_inference.wav,我先帮你们暂停一下下好了,我先幫你們暫停一下下好了,我先帮你们暂停一下下好了,我先帮你们暂停一下下好了,我先帮你们暂停一下下好了,2.5289313793182373,1.0891200304031372,0.22946634027460244,0.11013058573007584
common_voice_zh-TW_17687606,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17687606.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_17687606_inference.wav,公益平台董事长严长寿,公益平台董事長嚴昌秀,方便力平台董事長嚴長壽,公益平台董事长严昌秀,方便力平台董事长严长寿,2.8159079551696777,1.0411169528961182,0.1202287559448461,0.04294615983963013
common_voice_zh-TW_25343463,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25343463.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_25343463_inference.wav,这样哪一个频道适合,这样哪一个频道适合?,這樣哪一個頻道適合?,这样哪一个频道适合?,这样哪一个频道适合?,3.715693950653076,1.1899877786636353,0.11724723599123392,0.03381284698843956
common_voice_zh-TW_20860690,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860690.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_20860690_inference.wav,让大家知道你想做什么事,让大家知道你想做什么事,让大家知道你想做什么事,让大家知道你想做什么事,让大家知道你想做什么事,1.7584716081619263,1.0790733098983765,-0.00275374139517856,0.1008344292640686
common_voice_zh-TW_31392662,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31392662.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_31392662_inference.wav,有多少候选人,有多少候选人?,有多少候选人?,有多少候选人?,有多少候选人?,3.646605968475342,1.7982065677642822,0.22217225399000323,0.18254518508911133
common_voice_zh-TW_21947180,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21947180.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_21947180_inference.wav,熊本熊不是熊,熊本熊不是熊,熊本熊不是熊,熊本熊不是熊,熊本熊不是熊,2.656397819519043,1.2387291193008423,0.05663048965228765,0.15453016757965088
common_voice_zh-TW_18123720,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18123720.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_18123720_inference.wav,目前课表还找不到上课资料,目前课表还找不到上课资料,以前课表还找不到上课资料,目前课表还找不到上课资料,以前课表还找不到上课资料,2.920325756072998,1.1609933376312256,0.155803159450365,0.16957531869411469
common_voice_zh-TW_19324341,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324341.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19324341_inference.wav,留下来的就会遵照企业的新目标,留下来的就会遵照企业的新目标,留下来的就会遵照企业的新目标,留下来的就会遵照企业的新目标,留下来的就会遵照企业的新目标,2.316901922225952,1.0762429237365723,-0.018287607448254375,0.16289035975933075
common_voice_zh-TW_32169574,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169574.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_32169574_inference.wav,兴隆公共住宅D二区,新隆公共住宅第二区,新隆公共住宅第二区,新隆公共住宅第二区,新隆公共住宅第二区,3.665290117263794,1.085410475730896,0.05659510046400055,0.048816945403814316
common_voice_zh-TW_17383201,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17383201.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_17383201_inference.wav,经过接近一年的治疗,经过接近一年的治疗,经过接近一年的治疗,经过接近一年的治疗,经过接近一年的治疗,3.4257688522338867,1.3225061893463135,-0.13270568977229757,0.021554503589868546
common_voice_zh-TW_19314904,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19314904.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19314904_inference.wav,有谁真的起作用过了,有谁真的起作用过,永生真的起座任何人,有谁真的起作用过,永生真的起座任何人,2.51053786277771,1.1651389598846436,0.037134128769410205,0.040005605667829514
common_voice_zh-TW_31314012,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31314012.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_31314012_inference.wav,新港社大道,新港色大道,新港社大道,新港色大道,新港社大道,3.4344732761383057,1.452065110206604,0.307718156301528,0.12370205670595169
common_voice_zh-TW_31289653,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31289653.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_31289653_inference.wav,大家的上线时间,大家的上线时间,大家的上线时间,大家的上线时间,大家的上线时间,2.2336812019348145,1.0620745420455933,0.20223161174544893,0.05873669311404228
common_voice_zh-TW_20798379,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20798379.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_20798379_inference.wav,如原住民各族族语,如原著名各族族语,如愿助您各足足矣,如原著名各族族语,如愿助您各足足矣,1.4490278959274292,1.0346609354019165,0.06418713828539323,0.19090846180915833
common_voice_zh-TW_25042098,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042098.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_25042098_inference.wav,到底会不会挡得下来,到底会不会挡得下来,到底会不会挡得下来?,到底会不会挡得下来,到底会不会挡得下来?,2.508111000061035,1.3269450664520264,0.09825737587059447,0.2288474142551422
common_voice_zh-TW_22773697,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773697.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22773697_inference.wav,我很丑比头，可是我很温柔,"我很丑比丑,可是我很温柔",我很超比超的可是我很溫柔,"我很丑比丑,可是我很温柔",我很超比超的可是我很温柔,2.533583879470825,1.2695261240005493,0.16061775509155693,-0.05138483643531799
common_voice_zh-TW_19227258,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227258.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19227258_inference.wav,依现行人民团体法规定,一线型人民团体法规定,"因此,人们的批发规定",一线型人民团体法规定,"因此,人们的批发规定",2.854644536972046,1.0957919359207153,0.08231785939072342,0.06374800950288773
common_voice_zh-TW_19305253,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19305253.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19305253_inference.wav,好野人才有办法消费,好野人才有辦法消費,行业人才有办法挑坏,好野人才有办法消费,行业人才有办法挑坏,1.308432698249817,1.1716350317001343,-0.004586339125967755,0.037196673452854156
common_voice_zh-TW_27003791,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003791.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_27003791_inference.wav,资产阶级反动路线,资产阶级反动路线,地产阶级反动路线,资产阶级反动路线,地产阶级反动路线,2.545769214630127,1.1901588439941406,0.0861297392248838,0.1544983983039856
common_voice_zh-TW_22773651,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773651.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22773651_inference.wav,不去米兰去宜兰,不去米蘭去宜蘭,我去米蘭去伊朗,不去米兰去宜兰,我去米兰去伊朗,3.142415761947632,1.0332473516464233,0.004003249789624089,-0.07148347049951553
common_voice_zh-TW_18833257,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18833257.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_18833257_inference.wav,于一定时间之内完成,於一定時間之內完成,於一定時間均可以完成,于一定时间之内完成,于一定时间均可以完成,2.6353628635406494,1.1966006755828857,-0.05206128972549515,0.08876249939203262
common_voice_zh-TW_27965481,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27965481.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_27965481_inference.wav,没想到这药局,没想到这样学,沒想到攝像師,没想到这样学,没想到摄像师,2.5682766437530518,1.1367292404174805,0.2762786746021506,0.10755284130573273
common_voice_zh-TW_19298888,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19298888.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19298888_inference.wav,行政院的目标之一,行政院的目標之一,行政院等日標之一,行政院的目标之一,行政院等日标之一,2.3274621963500977,1.1943359375,0.024751036241743317,0.05160010606050491
common_voice_zh-TW_27325641,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27325641.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_27325641_inference.wav,同一时间媒体联播,同一时间媒体联播,同一时间媒体联播,同一时间媒体联播,同一时间媒体联播,3.250084161758423,1.3906896114349365,0.23107188188428907,0.13597553968429565
common_voice_zh-TW_19298916,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19298916.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19298916_inference.wav,新型态的民主模式,新形態的民主模式,新型態的民主模式,新形态的民主模式,新型态的民主模式,2.8515541553497314,1.0941895246505737,-0.03390470442340448,-0.03916822746396065
common_voice_zh-TW_21308577,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21308577.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_21308577_inference.wav,在三年前就职时曾说,在三年前就职时曾说,在三年前就职时曾说,在三年前就职时曾说,在三年前就职时曾说,3.822172164916992,1.24380624294281,0.13931033058095582,0.0806659385561943
common_voice_zh-TW_19305934,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19305934.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19305934_inference.wav,其实除了现有的几大党,其實除了現有的幾大黨,謝謝,其实除了现有的几大党,谢谢,1.257907748222351,1.1156848669052124,0.04738854175609746,-0.013163897208869457
