file_name,original_path,inference_path,ground_truth,original_transcript_raw,original_transcript,inference_transcript_raw,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_30575849,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575849.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575849.wav,我认为才是一个进步的城市,我认为才是一个进步的城市。,我认为才是一个进步的城市,我认为才是一个进步的城市,我认为才是一个进步的城市,0.0,0.0,0.0,3.198418617248535,2.3699584007263184,0.9446272057452332
common_voice_zh-TW_31146335,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31146335.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31146335.wav,三条横贯公路建设之一,三条横贯公路建设之一,三条横贯公路建设之一,三条横贯公路建设之一,三条横贯公路建设之一,0.0,0.0,0.0,3.503602981567383,2.393153429031372,0.92893423457263
common_voice_zh-TW_26943966,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26943966.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26943966.wav,最适合于加速水分的蒸发,最适合于加速水分的蒸发,最适合于加速水分的蒸发,最适合于加速水分的蒸发,最适合于加速水分的蒸发,0.0,0.0,0.0,3.2575783729553223,2.7513554096221924,0.9396246498806706
common_voice_zh-TW_27460078,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460078.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460078.wav,中国人好凶,中國人好兇,中國人好兇,中國人好兇,中國人好兇,0.4,0.4,0.0,2.8599331378936768,2.335279941558838,0.926484514424778
common_voice_zh-TW_18882637,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882637.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882637.wav,已缴纳机车强制险,以缴纳机车强制险,以缴纳机车强制险,以脚那机车强制线,以脚那机车强制线,0.125,0.5,0.375,2.6381192207336426,1.5343060493469238,0.920648664764294
common_voice_zh-TW_25042182,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042182.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042182.wav,让沟通更有效、更周延,让沟通更有效、更周延,让沟通更有效更周延,让沟通更有效更周延,让沟通更有效更周延,0.0,0.0,0.0,3.030808448791504,2.2558579444885254,0.922587778921198
common_voice_zh-TW_25047571,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047571.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047571.wav,口味真的万年如一日,口味真的万年如一日,口味真的万年如一日,口味真的万年如一日,口味真的万年如一日,0.0,0.0,0.0,2.8446238040924072,2.301832675933838,0.7767657122455969
common_voice_zh-TW_19978028,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19978028.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19978028.wav,货出去、人进来，高雄发大财！,"豁出去,人进来,高雄发大财!",豁出去人进来高雄发大财,豁出去能進來高雄發大財,豁出去能進來高雄發大財,0.0909090909090909,0.5454545454545454,0.4545454545454545,2.720332622528076,2.586381435394287,0.9258250483972872
common_voice_zh-TW_18683378,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18683378.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18683378.wav,创造了一个很好的成绩,创造了一个很好的成绩,创造了一个很好的成绩,创造了一个很好的成绩,创造了一个很好的成绩,0.0,0.0,0.0,2.414103746414185,1.5827984809875488,0.6340703151679845
common_voice_zh-TW_18854548,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854548.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854548.wav,我们准备好了,我们准备好了,我们准备好了,我们准备好了,我们准备好了,0.0,0.0,0.0,3.799516677856445,3.114409208297729,0.8444176346155453
common_voice_zh-TW_18855752,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18855752.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18855752.wav,民间则包括社会人士,民間則包括社會人士,民間則包括社會人士,民間則包括社會人士,民間則包括社會人士,0.3333333333333333,0.3333333333333333,0.0,2.9590814113616943,2.699959754943848,0.9076169894376352
common_voice_zh-TW_27460100,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460100.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460100.wav,今年的选举公报,今年的選舉公報,今年的選舉公報,今年的選舉公報,今年的選舉公報,0.4285714285714285,0.4285714285714285,0.0,1.546823501586914,1.684422254562378,0.8723931042783561
common_voice_zh-TW_25471080,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471080.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471080.wav,不能直接爬下来,不能直接跑下來,不能直接跑下來,不能直接爬下来,不能直接爬下来,0.2857142857142857,0.0,-0.2857142857142857,3.344935655593872,2.338064670562744,0.9089337748955888
common_voice_zh-TW_19313728,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313728.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313728.wav,一起加入讨论,一起加入淘汰,一起加入淘汰,我媽死下屋了,我媽死下屋了,0.3333333333333333,1.0,0.6666666666666667,1.2637335062026978,1.2015440464019775,0.6270216266180964
common_voice_zh-TW_20290115,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290115.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290115.wav,实际作道路供公众通行,實際做道路公眾通行,實際做道路公眾通行,使寄措道路跟公转通行,使寄措道路跟公转通行,0.5,0.5,0.0,1.9103305339813232,2.305955410003662,0.8786413927923401
common_voice_zh-TW_30575816,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575816.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575816.wav,东部一条南北向的省道,东部一条南北向的省道,东部一条南北向的省道,东部一条南北向的神道,东部一条南北向的神道,0.0,0.1,0.1,3.385272264480591,2.027840375900269,0.9088942779395416
common_voice_zh-TW_18374682,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18374682.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18374682.wav,还没有一个完整的雏型,还没有一个完整的雏形,还没有一个完整的雏形,還沒有一個完整的雛形,還沒有一個完整的雛形,0.1,0.5,0.4,2.30453896522522,1.9361441135406487,0.8303715314305259
common_voice_zh-TW_19341420,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19341420.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19341420.wav,是语言复育的必经之路,是语言富裕的必经之路,是语言富裕的必经之路,是云烟覆玉的必经之路,是云烟覆玉的必经之路,0.2,0.4,0.2,1.5364019870758057,1.5820839405059814,0.8234742358261075
common_voice_zh-TW_21944277,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21944277.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21944277.wav,给行销人员教授如何使用直播软体,给行销人员教授如何使用直播软体,给行销人员教授如何使用直播软体,免刑消人员教授如何使用直播软体,免刑消人员教授如何使用直播软体,0.0,0.2,0.2,2.8582634925842285,2.6215527057647705,0.9108906284425704
common_voice_zh-TW_18374770,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18374770.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18374770.wav,杨三郎出生于台北县永和,楊三郎出生於台北縣永和,楊三郎出生於台北縣永和,楊三郎出生於排本縣永和,楊三郎出生於排本縣永和,0.2727272727272727,0.4545454545454545,0.1818181818181818,2.410210609436035,1.8310176134109497,0.804797582212798
common_voice_zh-TW_17426516,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17426516.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17426516.wav,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,0.0,0.0,0.0,2.837005376815796,1.9613025188446045,0.8868454962285698
common_voice_zh-TW_18683380,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18683380.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18683380.wav,土城区顶福里,土城區頂府里,土城區頂府里,土城區頂佛禮,土城區頂佛禮,0.5,0.6666666666666666,0.1666666666666666,2.0802273750305176,1.4183151721954346,0.6791701758894333
common_voice_zh-TW_20331988,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20331988.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20331988.wav,除了直播，我们还能贡献什么？,"除了直播,我們還能貢獻什麼?",除了直播我們還能貢獻什麼,"除了直播,我們還能共慶什麼?",除了直播我們還能共慶什麼,0.4166666666666667,0.4166666666666667,0.0,2.0544145107269287,2.1506967544555664,0.8784530878943723
common_voice_zh-TW_18882774,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882774.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882774.wav,审查核准,审查核准,审查核准,审查核准,审查核准,0.0,0.0,0.0,2.714443683624268,2.294485092163086,0.8850693139997384
common_voice_zh-TW_18703797,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18703797.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18703797.wav,才会迎向前来,才会迎向前来,才会迎向前来,才会引向前来,才会引向前来,0.0,0.1666666666666666,0.1666666666666666,2.316412925720215,1.7211599349975586,0.8121158386052766
common_voice_zh-TW_31278396,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31278396.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31278396.wav,若一白花与一粉红花杂交,若以白花與一粉紅花雜交,若以白花與一粉紅花雜交,若以百花遇一粉红花杂交,若以百花遇一粉红花杂交,0.3636363636363636,0.2727272727272727,-0.0909090909090909,2.47113037109375,2.386298894882202,0.911713998374018
common_voice_zh-TW_19313809,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313809.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313809.wav,丢了好几次被要求修正,丟了好几次背包全身,丟了好几次背包全身,嘿,嘿,0.6,1.0,0.4,1.2512023448944092,1.3497233390808103,0.6608947084333259
common_voice_zh-TW_19309274,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19309274.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19309274.wav,看来中午才会起床的这件事情,看来周五才会起床的这件事情,看来周五才会起床的这件事情,看来中午才会起床的这件事情,看来中午才会起床的这件事情,0.1538461538461538,0.0,-0.1538461538461538,2.62793493270874,1.85260808467865,0.9098844135860886
common_voice_zh-TW_19809762,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809762.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809762.wav,我还是用手抄一些比较好,我還是用手抄一些字要好,我還是用手抄一些字要好,我還是用全超一輩子要好,我還是用全超一輩子要好,0.2727272727272727,0.5454545454545454,0.2727272727272727,1.682664394378662,2.2476255893707275,0.7519047650565986
common_voice_zh-TW_18735173,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735173.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735173.wav,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,0.0,0.0,0.0,3.624408721923828,2.875157117843628,0.9430287927606664
common_voice_zh-TW_25000500,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25000500.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25000500.wav,韩国瑜当上总统,韓國瑜當上總統,韓國瑜當上總統,韓國瑜當上總統,韓國瑜當上總統,0.7142857142857143,0.7142857142857143,0.0,2.675436019897461,2.5647995471954346,0.8924609268708228
common_voice_zh-TW_18683268,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18683268.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18683268.wav,所以他们今天到底有没有约,所以他們今天到底有沒有約,所以他們今天到底有沒有約,所以他們今天代理有沒有約,所以他們今天代理有沒有約,0.25,0.4166666666666667,0.1666666666666666,2.630600690841675,1.9608256816864007,0.6887211257041289
common_voice_zh-TW_18726023,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18726023.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18726023.wav,于决策后交由支援人员执行,于决策后交由支援人员执行,于决策后交由支援人员执行,于决策后交由支援人员执行,于决策后交由支援人员执行,0.0,0.0,0.0,3.245786666870117,2.390979290008545,0.8384950663585361
common_voice_zh-TW_19306187,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19306187.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19306187.wav,有关此部分一并提出报告,有關此部分 議員提出報告,有關此部分議員提出報告,我,我,0.3636363636363636,1.0,0.6363636363636364,1.2390397787094116,1.1573573350906372,0.6078600180402997
common_voice_zh-TW_18718292,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18718292.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18718292.wav,社员有任何问题都提出来,小玥有任何問題都提出來,小玥有任何問題都提出來,山芋有什么问题都提出来,山芋有什么问题都提出来,0.4545454545454545,0.3636363636363636,-0.0909090909090908,1.2916196584701538,1.4727537631988523,0.6695253891399168
common_voice_zh-TW_21544128,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21544128.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21544128.wav,绵密滑顺的花生酱,绵密滑顺的花生酱,绵密滑顺的花生酱,绵密滑顺的花生酱,绵密滑顺的花生酱,0.0,0.0,0.0,2.7754738330841064,2.2107608318328857,0.8983956893904411
common_voice_zh-TW_18735185,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735185.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735185.wav,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必須以效率為主要的思考中心,所以必須以效率為主要的思考中心,0.0,0.1333333333333333,0.1333333333333333,3.816025495529175,2.472525119781494,0.911278915524765
common_voice_zh-TW_17626518,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17626518.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17626518.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,在沙漠之中的甘泉也被引进,在沙漠之中的甘泉也已尽,在沙漠之中的甘泉也已尽,0.1666666666666666,0.1666666666666666,0.0,2.8622491359710693,2.230336427688598,0.9149103328869156
common_voice_zh-TW_25042099,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042099.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042099.wav,比起指压按摩,鼻息指压按摩,鼻息指压按摩,离奇指压按摩,离奇指压按摩,0.3333333333333333,0.3333333333333333,0.0,3.352665901184082,2.4916787147521973,0.9145944315686148
common_voice_zh-TW_19313769,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313769.mp3,/homes/jiasin/BigCodec/outputs_common_voice_22/recon/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313769.wav,蛋熟了就能关火,蛋熟了就能滾滾,蛋熟了就能滾滾,戴了手了,戴了手了,0.2857142857142857,0.8571428571428571,0.5714285714285714,1.307135820388794,1.33243727684021,0.6835096185574676
