file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
7021-85628-0023,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7021-85628-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7021-85628-0023_inference_merged.wav,BUT WHEN HIS BIG BROTHER HEARD THAT HE HAD REFUSED TO GIVE HIS CAP FOR A KING'S GOLDEN CROWN HE SAID THAT ANDERS WAS A STUPID, but when his big brother heard that he had refused to give his cap for a king's golden crown he said that anders was a stupid," But when his big brother heard that he had refused to give his cap for a king's golden crown, he said that Anders was a stupid.",but when his big brother heard that he had refused to give his cap for a kings golden crown he said that anders was a stupid,but when his big brother heard that he had refused to give his cap for a kings golden crown he said that anders was a stupid,0.0,0.0,0.0,3.9348926544189453,2.214951992034912,0.9469767008570485,0.8667765855789185
7021-85628-0027,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7021-85628-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7021-85628-0027_inference_merged.wav,IF YOU DRESSED IN SILK AND GOLD FROM TOP TO TOE YOU COULD NOT LOOK ANY NICER THAN IN YOUR LITTLE RED CAP," If you dressed in silk and gold from top to toe, you could not look any nicer than in your little red cap."," If you dressed in silk and gold from top to toe, you could not look any nicer than in your little red cap.",if you dressed in silk and gold from top to toe you could not look any nicer than in your little red cap,if you dressed in silk and gold from top to toe you could not look any nicer than in your little red cap,0.0,0.0,0.0,4.270421028137207,2.5785224437713623,0.9492734141040572,0.8731078505516052
7127-75946-0000,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0000_inference_merged.wav,AT THE CONCLUSION OF THE BANQUET WHICH WAS SERVED AT FIVE O'CLOCK THE KING ENTERED HIS CABINET WHERE HIS TAILORS WERE AWAITING HIM FOR THE PURPOSE OF TRYING ON THE CELEBRATED COSTUME REPRESENTING SPRING WHICH WAS THE RESULT OF SO MUCH IMAGINATION AND HAD COST SO MANY EFFORTS OF THOUGHT TO THE DESIGNERS AND ORNAMENT WORKERS OF THE COURT, at the conclusion of the banquet which was served at five o'clock the king entered his cabinet where his tailors were awaiting him for the purpose of trying on the celebrated costume representing spring which was the result of so much imagination and had cost so many efforts of thought to the designers and ornament workers of the court, at the conclusion of the banquet which was served at five o'clock the king entered his cabinet where his tailors were awaiting him for the purpose of trying on the celebrated costume representing spring which was the result of so much imagination and had cost so many efforts of thought to the designers and ornament workers of the court,at the conclusion of the banquet which was served at five oclock the king entered his cabinet where his tailors were awaiting him for the purpose of trying on the celebrated costume representing spring which was the result of so much imagination and had cost so many efforts of thought to the designers and ornament workers of the court,at the conclusion of the banquet which was served at five oclock the king entered his cabinet where his tailors were awaiting him for the purpose of trying on the celebrated costume representing spring which was the result of so much imagination and had cost so many efforts of thought to the designers and ornament workers of the court,0.0,0.0,0.0,4.017849445343018,2.6803507804870605,0.9563107443458301,0.9345511198043823
7127-75946-0002,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0002_inference_merged.wav,LET HIM COME IN THEN SAID THE KING AND AS IF COLBERT HAD BEEN LISTENING AT THE DOOR FOR THE PURPOSE OF KEEPING HIMSELF AU COURANT WITH THE CONVERSATION HE ENTERED AS SOON AS THE KING HAD PRONOUNCED HIS NAME TO THE TWO COURTIERS, let him come in then said the king and as if colbert had been listening at the door for the purpose of keeping himself au courant with the conversation he entered as soon as the king had pronounced his name to the two courtiers, let him come in then said the king and as if colbert had been listening at the door for the purpose of keeping himself au courant with the conversation he entered as soon as the king had pronounced his name to the two courtiers,let him come in then said the king and as if colbert had been listening at the door for the purpose of keeping himself au courant with the conversation he entered as soon as the king had pronounced his name to the two courtiers,let him come in then said the king and as if colbert had been listening at the door for the purpose of keeping himself au courant with the conversation he entered as soon as the king had pronounced his name to the two courtiers,0.0,0.0,0.0,3.9775185585021973,2.6758899688720703,0.9408168686250192,0.9039145112037659
7127-75946-0003,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0003_inference_merged.wav,GENTLEMEN TO YOUR POSTS WHEREUPON SAINT AIGNAN AND VILLEROY TOOK THEIR LEAVE, gentlemen do your posts whereupon st aignan and villeroy took their leave," Gentlemen, to your posts, whereupon Saint-Aignan and Deloroy took their leave.",gentlemen do your posts whereupon st aignan and villeroy took their leave,gentlemen to your posts whereupon saintaignan and deloroy took their leave,0.16666666666666666,0.25,0.08333333333333334,4.199560165405273,2.4669551849365234,0.8982305685916302,0.8952147960662842
7127-75946-0004,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0004_inference_merged.wav,CERTAINLY SIRE BUT I MUST HAVE MONEY TO DO THAT WHAT," ""'Certainly, sire. But I must have money to do that.' ""'What?'"," Certainly, sire, but I must have money to do that. What?",certainly sire but i must have money to do that what,certainly sire but i must have money to do that what,0.0,0.0,0.0,4.162927627563477,2.859158515930176,0.866760998116017,0.8925065994262695
7127-75946-0006,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0006_inference_merged.wav,HE HAS GIVEN THEM WITH TOO MUCH GRACE NOT TO HAVE OTHERS STILL TO GIVE IF THEY ARE REQUIRED WHICH IS THE CASE AT THE PRESENT MOMENT," He has given them with too much grace not to have others still to give, if they are required, which is the case at the present moment."," He has given them with too much grace not to have others still to give, if they are required, which is the case at the present moment.",he has given them with too much grace not to have others still to give if they are required which is the case at the present moment,he has given them with too much grace not to have others still to give if they are required which is the case at the present moment,0.0,0.0,0.0,4.229100227355957,2.4787585735321045,0.9066558778427047,0.9146119356155396
7127-75946-0007,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0007_inference_merged.wav,IT IS NECESSARY THEREFORE THAT HE SHOULD COMPLY THE KING FROWNED," It is necessary, therefore, that he should comply. The king frowned."," It is necessary, therefore, that he should comply. The king frowned.",it is necessary therefore that he should comply the king frowned,it is necessary therefore that he should comply the king frowned,0.0,0.0,0.0,4.065641403198242,2.454210042953491,0.8669102041240195,0.8647508025169373
7127-75946-0008,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0008_inference_merged.wav,DOES YOUR MAJESTY THEN NO LONGER BELIEVE THE DISLOYAL ATTEMPT," Does your Majesty, then, no longer believe the disloyal attempt?"," Does your Majesty, then, no longer believe the disloyal attempt?",does your majesty then no longer believe the disloyal attempt,does your majesty then no longer believe the disloyal attempt,0.0,0.0,0.0,4.313251495361328,2.919071912765503,0.9675512996643111,0.8587836623191833
7127-75946-0009,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0009_inference_merged.wav,NOT AT ALL YOU ARE ON THE CONTRARY MOST AGREEABLE TO ME," Not at all. You are, on the contrary, most agreeable to me."," Not at all. You are, on the contrary, most agreeable to me.",not at all you are on the contrary most agreeable to me,not at all you are on the contrary most agreeable to me,0.0,0.0,0.0,4.2549543380737305,2.736337900161743,0.8867030334169015,0.9076462388038635
7127-75946-0010,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0010_inference_merged.wav,YOUR MAJESTY'S PLAN THEN IN THIS AFFAIR IS, Your Majesty's plan then in this affair is...," Your Majesty's plan, then, in this affair, is...",your majestys plan then in this affair is,your majestys plan then in this affair is,0.0,0.0,0.0,3.9585633277893066,2.2403502464294434,0.9458628548142693,0.9058743715286255
7127-75946-0011,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0011_inference_merged.wav,YOU WILL TAKE THEM FROM MY PRIVATE TREASURE," ""'You will take them from my private treasure.'", You will take them from my private treasure.,you will take them from my private treasure,you will take them from my private treasure,0.0,0.0,0.0,4.174272060394287,2.8406741619110107,0.9485004353414582,0.8931368589401245
7127-75946-0012,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0012_inference_merged.wav,THE NEWS CIRCULATED WITH THE RAPIDITY OF LIGHTNING DURING ITS PROGRESS IT KINDLED EVERY VARIETY OF COQUETRY DESIRE AND WILD AMBITION, the news circulated with the rapidity of lightning during its progress it kindled every variety of coquetry desire and wild ambition," The news circulated with the rapidity of lightning. During its progress, it kindled every variety of coquetry, desire, and wild ambition.",the news circulated with the rapidity of lightning during its progress it kindled every variety of coquetry desire and wild ambition,the news circulated with the rapidity of lightning during its progress it kindled every variety of coquetry desire and wild ambition,0.0,0.0,0.0,4.255205154418945,2.6808083057403564,0.9067987882821518,0.9136240482330322
7127-75946-0013,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0013_inference_merged.wav,THE KING HAD COMPLETED HIS TOILETTE BY NINE O'CLOCK HE APPEARED IN AN OPEN CARRIAGE DECORATED WITH BRANCHES OF TREES AND FLOWERS, The king had completed his toilet by nine o'clock. He appeared in an open carriage decorated with branches of trees and flowers., The king had completed his toilet by nine o'clock. He appeared in an open carriage decorated with branches of trees and flowers.,the king had completed his toilet by nine oclock he appeared in an open carriage decorated with branches of trees and flowers,the king had completed his toilet by nine oclock he appeared in an open carriage decorated with branches of trees and flowers,0.045454545454545456,0.045454545454545456,0.0,4.0189971923828125,2.4490151405334473,0.9102342444782613,0.8909681439399719
7127-75946-0014,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/7127-75946-0014_inference_merged.wav,THE QUEENS HAD TAKEN THEIR SEATS UPON A MAGNIFICENT DIAS OR PLATFORM ERECTED UPON THE BORDERS OF THE LAKE IN A THEATER OF WONDERFUL ELEGANCE OF CONSTRUCTION, the queens had taken their seats upon a magnificent dais or platform erected upon the borders of the lake in a theatre of wonderful elegance of construction," The queens had taken their seats upon a magnificent dais or platform erected upon the borders of the lake, in a theater of wonderful elegance of construction.",the queens had taken their seats upon a magnificent dais or platform erected upon the borders of the lake in a theatre of wonderful elegance of construction,the queens had taken their seats upon a magnificent dais or platform erected upon the borders of the lake in a theater of wonderful elegance of construction,0.07407407407407407,0.037037037037037035,-0.037037037037037035,4.272194862365723,2.568617582321167,0.9542835525922992,0.9175668954849243
