file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
8463-287645-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0001_inference_merged.wav,IT IS HARDLY NECESSARY TO SAY MORE OF THEM HERE, It is hardly necessary to say more of them here., it is rather necessary to say more of them here.,it is hardly necessary to say more of them here,it is rather necessary to say more of them here,0.0,0.1,0.1,3.572976589202881,1.1319388151168823,0.767080672304888,0.5324457287788391
8463-287645-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0002_inference_merged.wav,FROM THE MANNER IN WHICH HE EXPRESSED HIMSELF WITH REGARD TO ROBERT HOLLAN NO MAN IN THE WHOLE RANGE OF HIS RECOLLECTIONS WILL BE LONGER REMEMBERED THAN HE HIS ENTHRALMENT WHILE UNDER HOLLAN WILL HARDLY EVER BE FORGOTTEN, from the manner in which he expressed himself with regard to robert holland no man in the whole range of his recollections will be longer remembered than he his enthralment while under holland will hardly ever be forgotten, from the manner in which he expressed himself with regard to robert holland no man in whole range of his recollections will be longer remembered than he his enthralment while under holland will hardly ever be forgotten,from the manner in which he expressed himself with regard to robert holland no man in the whole range of his recollections will be longer remembered than he his enthralment while under holland will hardly ever be forgotten,from the manner in which he expressed himself with regard to robert holland no man in whole range of his recollections will be longer remembered than he his enthralment while under holland will hardly ever be forgotten,0.05263157894736842,0.07894736842105263,0.02631578947368421,2.7898566722869873,1.1200973987579346,0.7243193681684689,0.5071895122528076
8463-287645-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0003_inference_merged.wav,OF THIS PARTY EDWARD A BOY OF SEVENTEEN CALLED FORTH MUCH SYMPATHY HE TOO WAS CLAIMED BY HOLLAN, of this party edward a boy of seventeen called forth much sympathy he too was claimed by holland, of this party edward a boy of seventeen called forth much sympathy he too was claimed by holland,of this party edward a boy of seventeen called forth much sympathy he too was claimed by holland,of this party edward a boy of seventeen called forth much sympathy he too was claimed by holland,0.05555555555555555,0.05555555555555555,0.0,2.8535962104797363,1.1565970182418823,0.7530635885706518,0.6110555529594421
8463-287645-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0004_inference_merged.wav,JOHN WESLEY COMBASH JACOB TAYLOR AND THOMAS EDWARD SKINNER," John Wesley Combash, Jacob Taylor, and Thomas Edward Skinner.", john wesley compash jacob taylor and thomas edward skinner,john wesley combash jacob taylor and thomas edward skinner,john wesley compash jacob taylor and thomas edward skinner,0.0,0.1111111111111111,0.1111111111111111,2.554647922515869,1.1463696956634521,0.745776804392749,0.5170388221740723
8463-287645-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0005_inference_merged.wav,A FEW YEARS BACK ONE OF THEIR SLAVES A COACHMAN WAS KEPT ON THE COACH BOX ONE COLD NIGHT WHEN THEY WERE OUT AT A BALL UNTIL HE BECAME ALMOST FROZEN TO DEATH IN FACT HE DID DIE IN THE INFIRMARY FROM THE EFFECTS OF THE FROST ABOUT ONE WEEK AFTERWARDS, a few years back one of their slaves a coachman was kept on the coach-box one cold night when they were out at a ball until he became almost frozen to death in fact he did die in the infirmary from the effects of the frost about one week afterwards, a few years back one of their slaves a coachman was kept on the coach-box one cold night when they were out at a ball until he became almost frozen to death in fact he did die in the infirmary from the effects of the frost about one week afterwards,a few years back one of their slaves a coachman was kept on the coachbox one cold night when they were out at a ball until he became almost frozen to death in fact he did die in the infirmary from the effects of the frost about one week afterwards,a few years back one of their slaves a coachman was kept on the coachbox one cold night when they were out at a ball until he became almost frozen to death in fact he did die in the infirmary from the effects of the frost about one week afterwards,0.0392156862745098,0.0392156862745098,0.0,2.3514716625213623,1.136670708656311,0.7441891820262256,0.4692859947681427
8463-287645-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0006_inference_merged.wav,THE DOCTOR WHO ATTENDED THE INJURED CREATURE IN THIS CASE WAS SIMPLY TOLD THAT SHE SLIPPED AND FELL DOWN STAIRS AS SHE WAS COMING DOWN, the doctor who attended the injured creature in this case was simply told that she slipped and fell down the stairs as she was coming down, the doctor who attended the injured creature in this case was simply told that she slipped and fell down the stairs as she was coming down,the doctor who attended the injured creature in this case was simply told that she slipped and fell down the stairs as she was coming down,the doctor who attended the injured creature in this case was simply told that she slipped and fell down the stairs as she was coming down,0.04,0.04,0.0,3.206641674041748,1.1765806674957275,0.7748011261696802,0.46192383766174316
8463-287645-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0007_inference_merged.wav,ANOTHER CASE SAID JOHN WESLEY WAS A LITTLE GIRL HALF GROWN WHO WAS WASHING WINDOWS UP STAIRS ONE DAY AND UNLUCKILY FELL ASLEEP IN THE WINDOW AND IN THIS POSITION WAS FOUND BY HER MISTRESS IN A RAGE THE MISTRESS HIT HER A HEAVY SLAP KNOCKED HER OUT OF THE WINDOW AND SHE FELL TO THE PAVEMENT AND DIED IN A FEW HOURS FROM THE EFFECTS THEREOF, another case said john wesley was a little girl half grown who was washing windows upstairs one day and unluckily fell asleep in the window and in this position was found by her mistress in a rage the mistress hit her a heavy slap knocked her out of the window and she fell to the pavement and died in a few hours from the effects thereof, another case said john wesley was a little girl half grown who was washing windows upstairs one day and unluckily fell asleep in the window and in this position was found by her mistress in a rage the mistress hit her a heavy slap knocked her out of the window and she fell to the pavement and died in a few hours from the effects thereof,another case said john wesley was a little girl half grown who was washing windows upstairs one day and unluckily fell asleep in the window and in this position was found by her mistress in a rage the mistress hit her a heavy slap knocked her out of the window and she fell to the pavement and died in a few hours from the effects thereof,another case said john wesley was a little girl half grown who was washing windows upstairs one day and unluckily fell asleep in the window and in this position was found by her mistress in a rage the mistress hit her a heavy slap knocked her out of the window and she fell to the pavement and died in a few hours from the effects thereof,0.029850746268656716,0.029850746268656716,0.0,2.6362454891204834,1.1568799018859863,0.7463065025292671,0.5126274228096008
8463-287645-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0008_inference_merged.wav,AS USUAL NOTHING WAS DONE IN THE WAY OF PUNISHMENT," As usual, nothing was done in the way of punishment."," As usual, nothing was done in the way of punishment.",as usual nothing was done in the way of punishment,as usual nothing was done in the way of punishment,0.0,0.0,0.0,3.560894250869751,1.1870884895324707,0.7370289510525195,0.5143570303916931
8463-287645-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0009_inference_merged.wav,I NEVER KNEW OF BUT ONE MAN WHO COULD EVER PLEASE HIM, I never knew of but one man who could ever please him., I never knew of but one man who could ever please him.,i never knew of but one man who could ever please him,i never knew of but one man who could ever please him,0.0,0.0,0.0,2.7974324226379395,1.1374411582946777,0.7395012975957224,0.5080588459968567
8463-287645-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0010_inference_merged.wav,HE WORKED ME VERY HARD HE WANTED TO BE BEATING ME ALL THE TIME, He worked me very hard. He wanted to be beating me all the time., he worked me very hard he wanted to be beating me all the time,he worked me very hard he wanted to be beating me all the time,he worked me very hard he wanted to be beating me all the time,0.0,0.0,0.0,3.2058348655700684,1.137636423110962,0.7252176445901425,0.48616281151771545
8463-287645-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0011_inference_merged.wav,SHE WAS A LARGE HOMELY WOMAN THEY WERE COMMON WHITE PEOPLE WITH NO REPUTATION IN THE COMMUNITY," She was a large, homely woman. They were common white people, with no reputation in the community."," She was a large, homely woman. They were common white people, with no reputation in the community.",she was a large homely woman they were common white people with no reputation in the community,she was a large homely woman they were common white people with no reputation in the community,0.0,0.0,0.0,3.0497350692749023,1.2026671171188354,0.7609023629305938,0.552331268787384
8463-287645-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0012_inference_merged.wav,SUBSTANTIALLY THIS WAS JACOB'S UNVARNISHED DESCRIPTION OF HIS MASTER AND MISTRESS," Substantially, this was Jacob's unvarnished description of his master and mistress."," Substantially, this was Jacob's unvarnished description of his master and mistress.",substantially this was jacobs unvarnished description of his master and mistress,substantially this was jacobs unvarnished description of his master and mistress,0.0,0.0,0.0,2.7581329345703125,1.1035274267196655,0.7631633976744788,0.530572772026062
8463-287645-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0013_inference_merged.wav,AS TO HIS AGE AND ALSO THE NAME OF HIS MASTER JACOB'S STATEMENT VARIED SOMEWHAT FROM THE ADVERTISEMENT, as to his age and also the name of his master jacob's statement varied somewhat from the advertisement, as to his age and also the name of his master jacob's statement varied somewhat from the advertisement,as to his age and also the name of his master jacobs statement varied somewhat from the advertisement,as to his age and also the name of his master jacobs statement varied somewhat from the advertisement,0.0,0.0,0.0,2.5959455966949463,1.1548445224761963,0.763014962078069,0.4433895945549011
8463-287645-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0014_inference_merged.wav,OF STARTING I DIDN'T KNOW THE WAY TO COME, of starting. I didn't know the way to come., starting I didn't know the way to come,of starting i didnt know the way to come,starting i didnt know the way to come,0.0,0.1111111111111111,0.1111111111111111,3.5581655502319336,1.134386420249939,0.7274525276846786,0.3916900157928467
8463-294825-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-294825-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-294825-0002_inference_merged.wav,FIRST AS A PARIS STOCKBROKER LATER AS A CELEBRATED AUTHOR AND YACHTSMAN HE WENT ON FREQUENT VOYAGES TO BRITAIN AMERICA THE MEDITERRANEAN, first as a paris stockbroker later as a celebrated author and yachtsman he went on frequent voyages to britain america the mediterranean, first as a paris stockbroker later as a celebrated author and yachtsman he went on frequent voyages to britain america the mediterranean,first as a paris stockbroker later as a celebrated author and yachtsman he went on frequent voyages to britain america the mediterranean,first as a paris stockbroker later as a celebrated author and yachtsman he went on frequent voyages to britain america the mediterranean,0.0,0.0,0.0,2.412991523742676,1.1130695343017578,0.7521346068998194,0.5621160864830017
