file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
7021-85628-0010,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0010_inference_merged.wav,ON HUGE SILVER PLATTERS WERE PYRAMIDS OF TARTS AND CAKES AND RED WINE SPARKLED IN GLITTERING DECANTERS," On huge silver platters were pyramids of tarts and cakes, and red wine sparkled in glittering decanters."," On fused silver platters were pyramids of tarts and cakes, and red wine-spurkelled and glittering decanters.",on huge silver platters were pyramids of tarts and cakes and red wine sparkled in glittering decanters,on fused silver platters were pyramids of tarts and cakes and red winespurkelled and glittering decanters,0.0,0.23529411764705882,0.23529411764705882,4.212414264678955,1.196833610534668,0.22322440949359326,0.5556309819221497
7021-85628-0011,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0011_inference_merged.wav,THE PRINCESS SAT DOWN UNDER A BLUE CANOPY WITH BOUQUETS OF ROSES AND SHE LET ANDERS SIT IN A GOLDEN CHAIR BY HER SIDE," The princess sat down under a blue canopy with bouquets of roses, and she let Anders sit in a golden chair by her side.", The princess sat down under blue canopy with bouquets roses and she let and sit in a golden chair by her side and,the princess sat down under a blue canopy with bouquets of roses and she let anders sit in a golden chair by her side,the princess sat down under blue canopy with bouquets roses and she let and sit in a golden chair by her side and,0.0,0.16666666666666666,0.16666666666666666,4.020758628845215,1.253976583480835,0.19199806696181945,0.5909600257873535
7021-85628-0012,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0012_inference_merged.wav,BUT YOU MUST NOT EAT WITH YOUR CAP ON YOUR HEAD SHE SAID AND WAS GOING TO TAKE IT OFF," But you must not eat with your cap on your head, she said, and was going to take it off."," ""'What you must not eat with your cap on your head,' she said, and was going to take it off.",but you must not eat with your cap on your head she said and was going to take it off,what you must not eat with your cap on your head she said and was going to take it off,0.0,0.05,0.05,3.9363584518432617,1.1396598815917969,0.30081556703299306,0.45946818590164185
7021-85628-0013,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0013_inference_merged.wav,THE PRINCESS CERTAINLY WAS BEAUTIFUL AND HE WOULD HAVE DEARLY LIKED TO BE KISSED BY HER BUT THE CAP WHICH HIS MOTHER HAD MADE HE WOULD NOT GIVE UP ON ANY CONDITION, the princess certainly was beautiful and he would have dearly liked to be kissed by her but the cap which his mother had made he would not give up on any condition, the princess certainly was beautiful and he would dearly like to be kissed by her but the cap which his mother had made he would not give up on any condition,the princess certainly was beautiful and he would have dearly liked to be kissed by her but the cap which his mother had made he would not give up on any condition,the princess certainly was beautiful and he would dearly like to be kissed by her but the cap which his mother had made he would not give up on any condition,0.0,0.0625,0.0625,3.6824448108673096,1.267722725868225,0.1881945968585094,0.5937306880950928
7021-85628-0015,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0015_inference_merged.wav,WELL BUT NOW SAID THE PRINCESS AND SHE FILLED HIS POCKETS WITH CAKES AND PUT HER OWN HEAVY GOLD CHAIN AROUND HIS NECK AND BENT DOWN AND KISSED HIM, well but now said the princess and she filled his pockets with cakes and put her own heavy gold chain around his neck and bent down and kissed him," Well, but now, said the princess, and she filled his pockets with cakes, and put her own heavy gold chain around his neck, and bent down and kissed him.",well but now said the princess and she filled his pockets with cakes and put her own heavy gold chain around his neck and bent down and kissed him,well but now said the princess and she filled his pockets with cakes and put her own heavy gold chain around his neck and bent down and kissed him,0.0,0.0,0.0,3.651474952697754,1.177330493927002,0.18021121748866492,0.610819935798645
7021-85628-0016,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0016_inference_merged.wav,THAT IS A VERY FINE CAP YOU HAVE HE SAID," ""'That is a very fine cap you have,' he said."""," That is a very fine cap you have, he said.",that is a very fine cap you have he said,that is a very fine cap you have he said,0.0,0.0,0.0,3.8795323371887207,1.2247340679168701,0.4106658722991006,0.48162710666656494
7021-85628-0018,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0018_inference_merged.wav,AND IT IS MADE OF MOTHER'S BEST YARN AND SHE KNITTED IT HERSELF AND EVERYBODY WANTS TO GET IT AWAY FROM ME," and it is made of mother's best yarn, and she knitted it herself, and everybody wants to get it away from me.", And it is made of Mother Best Yord. And she...,and it is made of mothers best yarn and she knitted it herself and everybody wants to get it away from me,and it is made of mother best yord and she,0.0,0.6363636363636364,0.6363636363636364,2.046163558959961,1.237479329109192,0.3131245983550858,0.47551244497299194
7021-85628-0019,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0019_inference_merged.wav,WITH ONE JUMP ANDERS GOT OUT OF HIS CHAIR," With one jump, Anders got out of his chair."," With one jump, Anders got out of his chair.",with one jump anders got out of his chair,with one jump anders got out of his chair,0.0,0.0,0.0,4.053421497344971,1.1641086339950562,0.741627375623193,0.32547512650489807
7021-85628-0020,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0020_inference_merged.wav,HE DARTED LIKE AN ARROW THROUGH ALL THE HALLS DOWN ALL THE STAIRS AND ACROSS THE YARD," He darted like an arrow through all the halls, down all the stairs, and across the yard."," He darted like an arrow through all the halls, down all the stairs, and across the yard.",he darted like an arrow through all the halls down all the stairs and across the yard,he darted like an arrow through all the halls down all the stairs and across the yard,0.0,0.0,0.0,3.5272011756896973,1.2650909423828125,0.29257308468845517,0.42930689454078674
7021-85628-0021,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0021_inference_merged.wav,HE STILL HELD ON TO IT WITH BOTH HANDS AS HE RUSHED INTO HIS MOTHER'S COTTAGE, He still held onto it with both hands as he rushed into his mother's cottage., hands as he rushed into his mother's cottage.,he still held onto it with both hands as he rushed into his mothers cottage,hands as he rushed into his mothers cottage,0.125,0.5,0.375,2.274914026260376,1.1630934476852417,0.08697310735333212,0.5751593708992004
7021-85628-0022,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0022_inference_merged.wav,AND ALL HIS BROTHERS AND SISTERS STOOD ROUND AND LISTENED WITH THEIR MOUTHS OPEN, and all his brothers and sisters stood round and listened with their mouths open., and all his brothers and sisters stood round and listened with their mouths open.,and all his brothers and sisters stood round and listened with their mouths open,and all his brothers and sisters stood round and listened with their mouths open,0.0,0.0,0.0,3.6465635299682617,1.2025871276855469,0.26809385009652786,0.5294691920280457
7021-85628-0023,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0023_inference_merged.wav,BUT WHEN HIS BIG BROTHER HEARD THAT HE HAD REFUSED TO GIVE HIS CAP FOR A KING'S GOLDEN CROWN HE SAID THAT ANDERS WAS A STUPID, but when his big brother heard that he had refused to give his cap for a king's golden crown he said that anders was a stupid," But when his big brother heard that he had refused to give his calf for a king's golden crown, he was as stupid.",but when his big brother heard that he had refused to give his cap for a kings golden crown he said that anders was a stupid,but when his big brother heard that he had refused to give his calf for a kings golden crown he was as stupid,0.0,0.19230769230769232,0.19230769230769232,2.6947567462921143,1.2246582508087158,0.19597381258844176,0.5704635977745056
7021-85628-0027,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0027_inference_merged.wav,IF YOU DRESSED IN SILK AND GOLD FROM TOP TO TOE YOU COULD NOT LOOK ANY NICER THAN IN YOUR LITTLE RED CAP," If you dressed in silk and gold from top to toe, you could not look any nicer than in your little red cap."," Wee old from top to toe, you could not look any nicer than in your little red cap.",if you dressed in silk and gold from top to toe you could not look any nicer than in your little red cap,wee old from top to toe you could not look any nicer than in your little red cap,0.0,0.30434782608695654,0.30434782608695654,3.1330788135528564,1.22052001953125,0.1768446205982079,0.572234570980072
7127-75946-0000,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7127-75946-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7127-75946-0000_inference_merged.wav,AT THE CONCLUSION OF THE BANQUET WHICH WAS SERVED AT FIVE O'CLOCK THE KING ENTERED HIS CABINET WHERE HIS TAILORS WERE AWAITING HIM FOR THE PURPOSE OF TRYING ON THE CELEBRATED COSTUME REPRESENTING SPRING WHICH WAS THE RESULT OF SO MUCH IMAGINATION AND HAD COST SO MANY EFFORTS OF THOUGHT TO THE DESIGNERS AND ORNAMENT WORKERS OF THE COURT, at the conclusion of the banquet which was served at five o'clock the king entered his cabinet where his tailors were awaiting him for the purpose of trying on the celebrated costume representing spring which was the result of so much imagination and had cost so many efforts of thought to the designers and ornament workers of the court, at the conclusion of the banquet which was served at five o'clock the king entered his cabinet where his sailors were awaiting him for the purpose of trying on the celebrated costume representing spring which was the result of so much imagination and had cost so many efforts of thought to the designers and ornament workers of the court,at the conclusion of the banquet which was served at five oclock the king entered his cabinet where his tailors were awaiting him for the purpose of trying on the celebrated costume representing spring which was the result of so much imagination and had cost so many efforts of thought to the designers and ornament workers of the court,at the conclusion of the banquet which was served at five oclock the king entered his cabinet where his sailors were awaiting him for the purpose of trying on the celebrated costume representing spring which was the result of so much imagination and had cost so many efforts of thought to the designers and ornament workers of the court,0.0,0.01694915254237288,0.01694915254237288,3.676344871520996,1.3725777864456177,0.21253391365662894,0.7824423909187317
7127-75946-0002,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7127-75946-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7127-75946-0002_inference_merged.wav,LET HIM COME IN THEN SAID THE KING AND AS IF COLBERT HAD BEEN LISTENING AT THE DOOR FOR THE PURPOSE OF KEEPING HIMSELF AU COURANT WITH THE CONVERSATION HE ENTERED AS SOON AS THE KING HAD PRONOUNCED HIS NAME TO THE TWO COURTIERS, let him come in then said the king and as if colbert had been listening at the door for the purpose of keeping himself au courant with the conversation he entered as soon as the king had pronounced his name to the two courtiers, let him commend them said the king and as if colbert had been listening at the door for the purpose of keeping himself au courant of the conversation he uttered as if the king had pronounced his name to the two courtiers,let him come in then said the king and as if colbert had been listening at the door for the purpose of keeping himself au courant with the conversation he entered as soon as the king had pronounced his name to the two courtiers,let him commend them said the king and as if colbert had been listening at the door for the purpose of keeping himself au courant of the conversation he uttered as if the king had pronounced his name to the two courtiers,0.0,0.1590909090909091,0.1590909090909091,3.7394816875457764,1.2544900178909302,0.2374228495407227,0.7994568347930908
