file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_20961177,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20961177.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_20961177_inference.wav,贴上去后加上适当的护贝,贴上去后加上适当的护背,求生出户就像是当众后辈,贴上去后加上适当的护背,求生出户就像是当众后辈,1.9800466299057007,1.5192582607269287,0.17352390663474968,0.29827070236206055
common_voice_zh-TW_19739090,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19739090.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19739090_inference.wav,是否符合本市都市更新规定,是否符合本市都市分析规定,优优独播剧场——YoYo Television Series Exclusive,是否符合本市都市分析规定,优优独播剧场——yoyotelevisionseriesexclusive,2.5549306869506836,1.1641831398010254,0.0831327654950359,0.1731758862733841
common_voice_zh-TW_20860831,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860831.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_20860831_inference.wav,我开了个推广说悄悄话的社群,我开了个推广说悄悄话的社群,我看那大厅长在找你,我开了个推广说悄悄话的社群,我看那大厅长在找你,1.5777539014816284,1.2098830938339233,0.1746814571566466,0.19168820977210999
common_voice_zh-TW_28066438,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066438.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_28066438_inference.wav,营业税是营业人,营业税是营业人,印尼人,营业税是营业人,印尼人,3.496955156326294,1.0492768287658691,0.14228416229401433,0.2957896292209625
common_voice_zh-TW_19393828,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393828.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19393828_inference.wav,还参加过全国运动会说,还参加过全国运动会说,海滩在过程中认得归属,还参加过全国运动会说,海滩在过程中认得归属,2.742720603942871,1.0753402709960938,0.1742489247263627,0.23835696280002594
common_voice_zh-TW_19485300,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19485300.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19485300_inference.wav,集中力量，以维持国际和平及安全,集中力量以维持国际和平及安全,其中力量以維持國際和平及安全,集中力量以维持国际和平及安全,其中力量以维持国际和平及安全,2.3944220542907715,1.057701826095581,-0.02254238426735714,0.20082369446754456
common_voice_zh-TW_30575803,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575803.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30575803_inference.wav,花莲县玉里镇玉泉寺,花蓮縣玉里鎮玉泉寺,花田县玉里镇玉纯寺,花莲县玉里镇玉泉寺,花田县玉里镇玉纯寺,3.085676670074463,1.240983247756958,0.17167522008614877,0.37812015414237976
common_voice_zh-TW_30575862,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575862.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30575862_inference.wav,员林大排两侧高架道路,圆林大排两侧高架道路,园林大牌俩次路勾架道路,圆林大排两侧高架道路,园林大牌俩次路勾架道路,3.1714909076690674,2.3534669876098633,0.040686146815929906,0.4427020847797394
common_voice_zh-TW_20860600,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860600.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_20860600_inference.wav,如三天内还有时间,如三天内还有时间,如三天内还有时间,如三天内还有时间,如三天内还有时间,2.2172679901123047,1.3370254039764404,0.036965044058273014,0.2193193882703781
common_voice_zh-TW_31457493,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31457493.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_31457493_inference.wav,文化部文化资产园区,文化部文化资产园区,文化部文化资产业区,文化部文化资产园区,文化部文化资产业区,3.329159736633301,1.087754249572754,0.039103824945980144,0.32151299715042114
common_voice_zh-TW_28066287,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066287.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_28066287_inference.wav,都经过惨烈的战争,都經過慘烈的戰爭,都经过惨烈的战争,都经过惨烈的战争,都经过惨烈的战争,3.9221954345703125,1.2851214408874512,0.25467263168713067,0.3074805438518524
common_voice_zh-TW_22773730,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773730.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22773730_inference.wav,麻雀虽小，你才衰小,麻雀吹小泥才吹小,馬屑是小泥才是小,麻雀吹小泥才吹小,马屑是小泥才是小,3.294786214828491,1.699187994003296,0.1766578766688848,0.2212619185447693
common_voice_zh-TW_30735313,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30735313.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30735313_inference.wav,南部通往东部的古道之一,南部通往东部的古道之一,南部塔林瓦万波的偶大记忆,南部通往东部的古道之一,南部塔林瓦万波的偶大记忆,2.406510829925537,2.2201437950134277,0.17048362638260967,0.4168773889541626
common_voice_zh-TW_18504880,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18504880.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_18504880_inference.wav,区块链是今年最火热的科技趋势了,区块链是今年最火热的科技趋势了,这还得是一个很好的科技取舍,区块链是今年最火热的科技趋势了,这还得是一个很好的科技取舍,3.571155071258545,1.4804977178573608,0.12680606150367232,0.43132856488227844
common_voice_zh-TW_17420675,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420675.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_17420675_inference.wav,于延平北路七段到九段打造林荫大道,由远平北路7段到9段打造临阴大道,"以言平地入此卷, 法則卷, 法則留因大幹。",由远平北路7段到9段打造临阴大道,"以言平地入此卷,法则卷,法则留因大干",2.332218647003174,1.5469274520874023,-0.03023960076221656,0.13843750953674316
common_voice_zh-TW_30336400,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336400.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30336400_inference.wav,台南市归仁区七甲里,台南市歸人區七甲里,排南迅归人群新家里,台南市归人区七甲里,排南迅归人群新家里,2.8308959007263184,1.1459499597549438,0.3005896821735755,0.5072344541549683
common_voice_zh-TW_21278997,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21278997.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_21278997_inference.wav,因为有在主流媒体上看到科学界的记者会,因為有在主流媒體上看到科學界的記者會,因爲有在俘的沒遇到看到克里夫的技術,因为有在主流媒体上看到科学界的记者会,因为有在俘的没遇到看到克里夫的技术,2.6654446125030518,2.0405101776123047,0.10407428178598571,0.21425408124923706
common_voice_zh-TW_30336360,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336360.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30336360_inference.wav,高屏地区的省道快速公路,高屏地区的省道快速公路,靠屏幕的规矩是什么?,高屏地区的省道快速公路,靠屏幕的规矩是什么?,2.709805488586426,1.2646903991699219,0.16592975696529286,0.42421597242355347
common_voice_zh-TW_31277476,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277476.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_31277476_inference.wav,为中国的救亡图存而创立,为中国的旧王图存而创立,為中國的救援託人靠川底,为中国的旧王图存而创立,为中国的救援托人靠川底,3.415153980255127,2.045112133026123,0.235445577967043,0.36250314116477966
common_voice_zh-TW_17408020,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17408020.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_17408020_inference.wav,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,"从小学开始,养成写日记的习惯",从小学开始养成写日记的习惯,"从小学开始,养成写日记的习惯",3.557692289352417,1.5744438171386719,0.09291948005550194,0.22519207000732422
common_voice_zh-TW_31277469,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277469.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_31277469_inference.wav,苑里交流道,愿礼交流道,焰底交流道,愿礼交流道,焰底交流道,3.0519521236419678,1.5498818159103394,0.10423790349181214,0.519074022769928
common_voice_zh-TW_22006295,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006295.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22006295_inference.wav,最高法院的学术研究会立场,最高法院的學術研究會立場,所以到法院来学术研究会理查,最高法院的学术研究会立场,所以到法院来学术研究会理查,2.0659379959106445,1.1930543184280396,0.14842115210830706,0.24148982763290405
common_voice_zh-TW_19583581,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19583581.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19583581_inference.wav,漏洞百出的摊在阳光下面,漏洞百出的摊在阳光下面,"勇於避開,聽者人愛親",漏洞百出的摊在阳光下面,"勇于避开,听者人爱亲",3.1654913425445557,1.4721306562423706,0.14226896038200856,0.171742245554924
common_voice_zh-TW_19298640,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19298640.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19298640_inference.wav,花了一整天时间都在去背,花了一整天时间都在去背,我愛一整天時間都在去唄,花了一整天时间都在去背,我爱一整天时间都在去呗,3.350616931915283,1.2324100732803345,0.1426945571762595,0.2704789638519287
common_voice_zh-TW_22787246,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787246.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22787246_inference.wav,大雪纷飞何所似，请用海伦仙度斯,大雪分飞何所似?请用海轮先度思,"大家分配好所有,速,請努力盡度速。",大雪分飞何所似?请用海轮先度思,"大家分配好所有,速,请努力尽度速",3.372093439102173,2.121680736541748,0.1258079569582868,0.2163482904434204
common_voice_zh-TW_20748914,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20748914.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_20748914_inference.wav,而不是具有采访新闻的专业能力的人,而不是具有采访新闻的专业能力的人,而Bristol Trill才懂新闻的Tryan and Beaverin,而不是具有采访新闻的专业能力的人,而bristoltrill才懂新闻的tryanandbeaverin,3.590461254119873,1.2251560688018799,0.07759493023097393,0.1057431548833847
common_voice_zh-TW_30336434,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336434.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30336434_inference.wav,阿里山林业铁路,阿里山林叶铁路,阿里山林叶铁路,阿里山林叶铁路,阿里山林叶铁路,2.5400776863098145,1.242984414100647,0.23191764900031164,0.3688303828239441
common_voice_zh-TW_19313766,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313766.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19313766_inference.wav,捷克布拉格,捷克布拉克,我那是大地上的一片,捷克布拉克,我那是大地上的一片,1.2420837879180908,1.0745433568954468,0.03186800758384658,0.35779690742492676
common_voice_zh-TW_28066476,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066476.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_28066476_inference.wav,不易再使用,不易再使用,不易再使用,不易再使用,不易再使用,3.1206107139587402,2.328667163848877,0.2936188810483226,0.2812131345272064
common_voice_zh-TW_27003518,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003518.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_27003518_inference.wav,叶部行光合作用所需的水,液布型光合作用所需的水,念步行 高雄教授 徐德瑞,液布型光合作用所需的水,念步行高雄教授徐德瑞,2.5566911697387695,1.8961780071258545,0.18792455403740393,0.2602628171443939
common_voice_zh-TW_31483227,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31483227.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_31483227_inference.wav,捷运新北产业园区站,捷运新北产业圆区站,我們會分別的卡列 讓我們去打,捷运新北产业圆区站,我们会分别的卡列让我们去打,2.696014642715454,1.2078008651733398,0.08053320821308554,0.2697145640850067
common_voice_zh-TW_27003557,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003557.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_27003557_inference.wav,对医疗行为带有恐惧,对医疗行为带有恐惧,為了要順利的要 compute,对医疗行为带有恐惧,为了要顺利的要compute,2.6495068073272705,1.6189680099487305,0.18304092693097276,0.19980725646018982
common_voice_zh-TW_19234042,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19234042.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19234042_inference.wav,其实我们认为很专业的东西,其实我们认为很专业的东西,其实我们认为很在意的东西,其实我们认为很专业的东西,其实我们认为很在意的东西,2.357046604156494,1.8723877668380737,0.05003897034681812,0.20423734188079834
common_voice_zh-TW_40211553,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_40211553.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_40211553_inference.wav,计划分为三个等级：金、银、铜,计划分为三个等级金银铜,"這阿倫的身份資,我將用以賭賭",计划分为三个等级金银铜,"这阿伦的身份资,我将用以赌赌",2.6716251373291016,1.2420322895050049,0.1397958951039465,0.24228133261203766
common_voice_zh-TW_30460686,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30460686.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30460686_inference.wav,今天第一次来,今天第一次來,今天不見春來,今天第一次来,今天不见春来,2.201134204864502,1.4251102209091187,0.050593806303238925,0.34401071071624756
common_voice_zh-TW_19959789,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19959789.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19959789_inference.wav,不知道能不能用来设计？,不知道能不能用來設計,步骤Number 9 你们来搜集,不知道能不能用来设计,步骤number9你们来搜集,3.628495454788208,1.2719697952270508,0.08037261312043702,0.1478988528251648
