file_name,original_path,inference_path,ground_truth,original_transcript_raw,original_transcript,inference_transcript_raw,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_18660909,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18660909.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_18660909_inference.wav,小声向妈妈抱怨,小声向妈妈抱怨。,小声向妈妈抱怨,小熊叫妈妈抱怨,小熊叫妈妈抱怨,0.0,0.2857142857142857,0.2857142857142857,2.984349250793457,1.15186607837677,0.6448627907460591
common_voice_zh-TW_21944275,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21944275.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_21944275_inference.wav,应完全交由专业人士来做,應完全交由專業人士來做,應完全交由專業人士來做,應完全交流在業人次台組,應完全交流在業人次台組,0.3636363636363636,0.6363636363636364,0.2727272727272727,3.907287120819092,1.695234775543213,0.7314663442326053
common_voice_zh-TW_19251372,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19251372.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19251372_inference.wav,探讨性别刻板印象,探讨性别科版印象,探讨性别科版印象,Title 性别科本印象,性别科本印象,0.25,0.5,0.25,2.5591964721679688,1.2961105108261108,0.51336642256225
common_voice_zh-TW_18935356,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18935356.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_18935356_inference.wav,政府之决策执行自有一套,政府之决策执行自有一套,政府之决策执行自有一套,政府的决策执行最有一套,政府的决策执行最有一套,0.0,0.1818181818181818,0.1818181818181818,3.3267123699188232,1.4638646841049194,0.7331983253826373
common_voice_zh-TW_25368784,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25368784.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_25368784_inference.wav,是好男人,是好男人,是好男人,是个好男人吧,是个好男人吧,0.0,0.5,0.5,2.2012743949890137,1.315277338027954,0.5950425519362793
common_voice_zh-TW_19067774,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19067774.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19067774_inference.wav,性别认同不是出于意识选择,性別認同不是出於意識選擇,性別認同不是出於意識選擇,性别认同不是出于意识选择,性别认同不是出于意识选择,0.5,0.0,-0.5,3.886078119277954,1.3384631872177124,0.6803539349761039
common_voice_zh-TW_26944071,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26944071.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_26944071_inference.wav,采行民主社会主义的国家,採行民主社會主義的國家,採行民主社會主義的國家,采行民主社会主义的国家,采行民主社会主义的国家,0.3636363636363636,0.0,-0.3636363636363636,3.7460508346557617,1.4664891958236694,0.6824623182245494
common_voice_zh-TW_31315324,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31315324.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_31315324_inference.wav,远航对国内经济发展与移民活动的影响,远航对国内经济发展与移民活动的影响,远航对国内经济发展与移民活动的影响,也恆對國內經濟發展與移民普通的影響。,也恆對國內經濟發展與移民普通的影響,0.0,0.7058823529411765,0.7058823529411765,3.2138638496398926,1.35331392288208,0.6147824083707039
common_voice_zh-TW_19981987,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19981987.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19981987_inference.wav,我在今年初使用载具储存电子发票,我在今年初使用載具儲存電子發票,我在今年初使用載具儲存電子發票,"我在今年初十五才去出生,更是老年",我在今年初十五才去出生更是老年,0.2666666666666666,0.6666666666666666,0.3999999999999999,3.176552057266236,1.2507667541503906,0.6449150417683958
common_voice_zh-TW_17809456,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17809456.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_17809456_inference.wav,差点掉下去做亡魂,差點掉下去做亡魂,差點掉下去做亡魂,插点掉下去做worm point,插点掉下去做,0.125,0.375,0.25,3.739830017089844,1.0810949802398682,0.5906907776513196
common_voice_zh-TW_19231688,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231688.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19231688_inference.wav,整理过的文字档在我的目录有,整理過的文字檔在我的目錄有,整理過的文字檔在我的目錄有,什么以O的文字反在我的目录里?,什么以的文字反在我的目录里,0.2307692307692307,0.3846153846153846,0.1538461538461538,1.7729452848434448,1.200228571891785,0.646755832978592
common_voice_zh-TW_18703755,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18703755.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_18703755_inference.wav,谢谢老师的细心叮咛,谢谢老师的寄心叮咛,谢谢老师的寄心叮咛,谢谢吧 师父 请请你,谢谢吧师父请请你,0.1111111111111111,0.6666666666666666,0.5555555555555556,2.205472707748413,1.2708252668380735,0.512701969846307
common_voice_zh-TW_30336434,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336434.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_30336434_inference.wav,阿里山林业铁路,阿里山林叶铁路,阿里山林叶铁路,阿里山林叶铁路,阿里山林叶铁路,0.1428571428571428,0.1428571428571428,0.0,3.1260247230529785,1.650888442993164,0.7571726897788813
common_voice_zh-TW_18726118,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18726118.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_18726118_inference.wav,个人认为就立即执行,个人认为就立刻执行,个人认为就立刻执行,各位人要為就立刻執行,各位人要為就立刻執行,0.1111111111111111,0.6666666666666666,0.5555555555555556,3.637343645095825,1.1318299770355225,0.3259132416009535
common_voice_zh-TW_18668687,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18668687.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_18668687_inference.wav,做什么或不要去做什么,做什麼或不要去做什麼,做什麼或不要去做什麼,做什么或不要去做什么,做什么或不要去做什么,0.2,0.0,-0.2,3.38491439819336,1.4044749736785889,0.5294081782463181
common_voice_zh-TW_19314884,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19314884.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19314884_inference.wav,是分开的三件事,戏分开的三件戏,戏分开的三件戏,是翻開的三件事,是翻開的三件事,0.2857142857142857,0.2857142857142857,0.0,1.349716305732727,1.124691367149353,0.5420338745491309
common_voice_zh-TW_21944124,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21944124.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_21944124_inference.wav,还可以相信的黑客有谁？,還可以相信的黑客有誰?,還可以相信的黑客有誰,Hikeley is elusing the hateful USA.,,0.2,1.0,0.8,4.065283298492432,1.5966390371322632,0.7371357678141484
common_voice_zh-TW_25471077,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471077.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_25471077_inference.wav,中央或地方机关,中央或地方机关,中央或地方机关,请你安抚这一份体育文,请你安抚这一份体育文,0.0,1.0,1.0,3.5329184532165527,1.389782428741455,0.6788439085717084
common_voice_zh-TW_18574710,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18574710.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_18574710_inference.wav,颜水龙出生于台南下营,岩水龍出生於台南下營,岩水龍出生於台南下營,顏斐隆出生於台南下營,顏斐隆出生於台南下營,0.4,0.5,0.0999999999999999,3.886718988418579,1.366401433944702,0.7663406602197902
common_voice_zh-TW_22323283,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22323283.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_22323283_inference.wav,所以好像不能算,所以好像不能算,所以好像不能算,Freyi Hasermpannanflat,,0.0,1.0,1.0,2.6776232719421387,1.206556797027588,0.3926325651504305
common_voice_zh-TW_18696112,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18696112.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_18696112_inference.wav,有些同仁的头发已经开始有银光出现了,有些同人的頭髮已經開始有螢光出現了,有些同人的頭髮已經開始有螢光出現了,有些同人的头发已经开始有轮廓出现了,有些同人的头发已经开始有轮廓出现了,0.4117647058823529,0.1764705882352941,-0.2352941176470588,3.307799816131592,1.1764907836914062,0.6041846438547915
common_voice_zh-TW_25042246,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042246.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_25042246_inference.wav,结果发现我又中了陷阱,結果發現我又中了陷阱,結果發現我又中了陷阱,結果發現我又中了信者,結果發現我又中了信者,0.3,0.5,0.2,3.11745548248291,1.248836874961853,0.6276147343804814
common_voice_zh-TW_17420703,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420703.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_17420703_inference.wav,也不想想家里的人还没吃饭,也不想想家里的人还没吃饭,也不想想家里的人还没吃饭,以為什麼上山抓一個人用狠的手法,以為什麼上山抓一個人用狠的手法,0.0,1.0,1.0,2.367195844650269,1.4905306100845337,0.6171008620701157
common_voice_zh-TW_31145305,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31145305.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_31145305_inference.wav,台北捷运土城线,台北捷运土呈现,台北捷运土呈现,台北集运图呈现,台北集运图呈现,0.2857142857142857,0.5714285714285714,0.2857142857142857,3.867978811264038,1.2349274158477783,0.6198236751427342
common_voice_zh-TW_22787822,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787822.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_22787822_inference.wav,垂死病中惊坐起，笑问客从何处来,垂直病中菌做起 校問 客從何出來,垂直病中菌做起校問客從何出來,"開始變裝進做器,下午問好的醋喝出來",開始變裝進做器下午問好的醋喝出來,0.5714285714285714,1.0,0.4285714285714286,3.4993133544921875,1.4718693494796753,0.6349803184823621
common_voice_zh-TW_21544319,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21544319.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_21544319_inference.wav,就是糖都积在最下面,就是糖豆雞在這下面,就是糖豆雞在這下面,就是谈到记得字上面。,就是谈到记得字上面,0.3333333333333333,0.6666666666666666,0.3333333333333333,3.547670602798462,1.1027767658233645,0.6536374300047111
common_voice_zh-TW_19315064,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19315064.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19315064_inference.wav,叫你妈妈带你去买玩具啊,我叫你媽媽帶你去買玩具啊,我叫你媽媽帶你去買玩具啊,"我叫明王麻煩,請來玩一下",我叫明王麻煩請來玩一下,0.4545454545454545,0.9090909090909092,0.4545454545454545,1.305874228477478,1.148245096206665,0.5065660517518997
common_voice_zh-TW_17879965,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17879965.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_17879965_inference.wav,实际从事农业生产的人,实际从事农业生产的人,实际从事农业生产的人,司机头生动夜深场的人,司机头生动夜深场的人,0.0,0.8,0.8,3.1633167266845703,1.3721442222595217,0.5632948879175314
common_voice_zh-TW_30242981,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242981.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_30242981_inference.wav,都必须到二楼花钱买东西,都必須到二樓花錢買東西,都必須到二樓花錢買東西,我必须要二流花钱买东西,我必须要二流花钱买东西,0.4545454545454545,0.2727272727272727,-0.1818181818181818,3.321559190750122,1.2150834798812866,0.7466785952155032
common_voice_zh-TW_27011453,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27011453.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_27011453_inference.wav,不知道从哪里开始,不知道从哪里开始,不知道从哪里开始,不知道從哪裡開始,不知道從哪裡開始,0.0,0.375,0.375,2.651643991470337,1.069176435470581,0.6004377511160458
common_voice_zh-TW_26943943,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26943943.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_26943943_inference.wav,均重视军事与国防上的革新,尊重是軍事與國防上的革新,尊重是軍事與國防上的革新,尊重势力军事与国防上的革新,尊重势力军事与国防上的革新,0.4166666666666667,0.25,-0.1666666666666666,3.5794568061828613,1.2859052419662476,0.713661570261768
common_voice_zh-TW_17583009,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583009.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_17583009_inference.wav,病情每下愈况,病情美下欲旷,病情美下欲旷,并请你下语看,并请你下语看,0.5,0.8333333333333334,0.3333333333333333,3.5172789096832275,1.4774625301361084,0.7149623578493965
common_voice_zh-TW_25344258,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25344258.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_25344258_inference.wav,哈！原来要人工！,哈 原來要人工,哈原來要人工,"哈拉,又在要人工",哈拉又在要人工,0.1666666666666666,0.5,0.3333333333333333,2.799323081970215,1.217155694961548,0.5215210391064314
common_voice_zh-TW_17587437,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17587437.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_17587437_inference.wav,一杯才台币六十五,一杯彩台幣65,一杯彩台幣,一杯彩台B65,一杯彩台,0.625,0.625,0.0,3.641135215759277,1.415308713912964,0.7784278514714766
common_voice_zh-TW_22119513,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22119513.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_22119513_inference.wav,就不同方案作利弊得失的分析,就不同方案做利弊得失的分析,就不同方案做利弊得失的分析,就不同桑案做利弊得失的分析,就不同桑案做利弊得失的分析,0.0769230769230769,0.1538461538461538,0.0769230769230769,3.61122727394104,1.1383748054504397,0.6670360495398651
common_voice_zh-TW_22079482,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22079482.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_22079482_inference.wav,民主在未来会长成什么样子？,民主在未來會長成什麼樣子?,民主在未來會長成什麼樣子,民主在未來會怎麼成熟,民主在未來會怎麼成熟,0.4166666666666667,0.6666666666666666,0.2499999999999999,3.289182424545288,1.576965093612671,0.63101434785769
common_voice_zh-TW_19738654,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19738654.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19738654_inference.wav,国际合作不再只是政府与政府的协定,国际合作不再只是政府与政府的协定,国际合作不再只是政府与政府的协定,我只好做不断举手招呼而在乎哥儿学弟,我只好做不断举手招呼而在乎哥儿学弟,0.0,1.0,1.0,3.1773641109466557,1.3054594993591309,0.7294554967014127
