file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
7729-102255-0023,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0023.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/7729-102255-0023_inference.wav,THEIR DISTINCTIVE CHARACTERS HOWEVER DISPLAY ONE BROAD AND UNFAILING DIFFERENCE," Their distinctive characters, however, display one broad and unfailing difference."," Their distinctive characters, however, display one broad and unfailing difference.",their distinctive characters however display one broad and unfailing difference,their distinctive characters however display one broad and unfailing difference,0.0,0.0,0.0,4.157652854919434,1.030081033706665,0.20520105164448496,0.10506419837474823
7729-102255-0045,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0045.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/7729-102255-0045_inference.wav,CAPTAIN MARTIN SAID I SHALL GIVE YOU A PISTOL TO HELP PROTECT YOURSELF IF WORSE COMES TO WORST," Captain Martin said, I shall give you a pistol to help protect yourself if worse comes to worst."," Captain Martin said, I shall give you a pistol to help protect yourself if worse comes to worst.",captain martin said i shall give you a pistol to help protect yourself if worse comes to worst,captain martin said i shall give you a pistol to help protect yourself if worse comes to worst,0.0,0.0,0.0,4.070840835571289,1.0487096309661865,0.24179978384750855,0.20786809921264648
7729-102255-0042,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0042.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/7729-102255-0042_inference.wav,RELOCATED FOOTNOTE GOVERNOR ROBINSON BEING ON HIS WAY EAST THE STEAMBOAT ON WHICH HE WAS TRAVELING STOPPED AT LEXINGTON MISSOURI, relocated footnote governor robinson being on his way east the steamboat on which he was traveling stopped at lexington mo," Re-located Footnote. Kevlar Robinson being on his way east, the steamboat on which he was traveling stopped at Lexington, Missouri,",relocated footnote governor robinson being on his way east the steamboat on which he was traveling stopped at lexington mo,relocated footnote kevlar robinson being on his way east the steamboat on which he was traveling stopped at lexington missouri,0.05,0.05,0.0,4.016921043395996,1.0354670286178589,0.17226178361410963,0.11175860464572906
7729-102255-0029,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0029.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/7729-102255-0029_inference.wav,TEN DAYS WERE CONSUMED IN THESE NEGOTIATIONS BUT THE SPIRIT OF VENGEANCE REFUSED TO YIELD," Ten days were consumed in these negotiations, but the spirit of vengeance refused to yield."," Ten days were consumed in these negotiations, but the spirit of vengeance refused to yield.",ten days were consumed in these negotiations but the spirit of vengeance refused to yield,ten days were consumed in these negotiations but the spirit of vengeance refused to yield,0.0,0.0,0.0,4.284730911254883,1.0483084917068481,0.16908337934296327,0.09938236325979233
7729-102255-0030,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0030.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/7729-102255-0030_inference.wav,HE SUMMONED HALF A DOZEN CITIZENS TO JOIN HIS POSSE WHO FOLLOWED OBEYED AND ASSISTED HIM," He summoned half a dozen citizens to join his posse, who followed, obeyed, and assisted him."," He summoned half a dozen citizens to join his posse, who followed, obeyed, and assisted him.",he summoned half a dozen citizens to join his posse who followed obeyed and assisted him,he summoned half a dozen citizens to join his posse who followed obeyed and assisted him,0.0,0.0,0.0,4.19700813293457,1.0469956398010254,0.17341944061340758,0.09553273767232895
7729-102255-0025,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0025.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/7729-102255-0025_inference.wav,THEIR ASSUMED CHARACTER CHANGED WITH THEIR CHANGING OPPORTUNITIES OR NECESSITIES, Their assumed character changed with their changing opportunities or necessities., Their assumed character changed with their changing opportunities or necessities.,their assumed character changed with their changing opportunities or necessities,their assumed character changed with their changing opportunities or necessities,0.0,0.0,0.0,4.324667453765869,1.0332245826721191,0.24725259455882867,0.09155473113059998
7729-102255-0028,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0028.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/7729-102255-0028_inference.wav,PRIVATE PERSONS WHO HAD LEASED THE FREE STATE HOTEL VAINLY BESOUGHT THE VARIOUS AUTHORITIES TO PREVENT THE DESTRUCTION OF THEIR PROPERTY, private persons who had leased the free state hotel vainly besought the various authorities to present the destruction of their property, private persons who had leased the free state hotel vainly besought the various authorities to present the destruction of their property,private persons who had leased the free state hotel vainly besought the various authorities to present the destruction of their property,private persons who had leased the free state hotel vainly besought the various authorities to present the destruction of their property,0.047619047619047616,0.047619047619047616,0.0,4.278573036193848,1.0390381813049316,0.16698703981837187,0.09680334478616714
7729-102255-0003,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0003.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/7729-102255-0003_inference.wav,FOR GENERAL SERVICE THEREFORE REQUIRING NO SPECIAL EFFORT THE NUMERICAL STRENGTH OF THE FACTIONS WAS ABOUT EQUAL WHILE ON EXTRAORDINARY OCCASIONS THE TWO THOUSAND BORDER RUFFIAN RESERVE LYING A LITTLE FARTHER BACK FROM THE STATE LINE COULD AT ANY TIME EASILY TURN THE SCALE, for general service therefore requiring no special effort the numerical strength of the factions was about equal while on extraordinary occasions the two thousand border ruffian reserve lying a little farther back from the state line could at any time easily turn the scale, for general service therefore requiring no special effort the numerical strength of the factions was about equal while on extraordinary occasions the two thousand border ruffian reserve lying a little farther back from the state line could at any time easily turn the scale,for general service therefore requiring no special effort the numerical strength of the factions was about equal while on extraordinary occasions the two thousand border ruffian reserve lying a little farther back from the state line could at any time easily turn the scale,for general service therefore requiring no special effort the numerical strength of the factions was about equal while on extraordinary occasions the two thousand border ruffian reserve lying a little farther back from the state line could at any time easily turn the scale,0.0,0.0,0.0,3.984687328338623,1.1012706756591797,0.15743798070061862,-0.0027963919565081596
8224-274381-0000,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0000.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/8224-274381-0000_inference.wav,THOUGH THROWN INTO PRISON FOR THIS ENTERPRISE AND DETAINED SOME TIME HE WAS NOT DISCOURAGED BUT STILL CONTINUED BY HIS COUNTENANCE AND PROTECTION TO INFUSE SPIRIT INTO THE DISTRESSED ROYALISTS, though thrown into prison for this enterprise and detained some time he was not discouraged but still continued by his countenance and protection to infuse spirit into the distressed royalists, though thrown into prison for this enterprise and detained some time he was not discouraged but still continued by his countenance and protection to infuse spirit into the distressed royalists,though thrown into prison for this enterprise and detained some time he was not discouraged but still continued by his countenance and protection to infuse spirit into the distressed royalists,though thrown into prison for this enterprise and detained some time he was not discouraged but still continued by his countenance and protection to infuse spirit into the distressed royalists,0.0,0.0,0.0,4.2687225341796875,1.0314598083496094,0.16620419248847884,0.156669020652771
8224-274381-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0013.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/8224-274381-0013_inference.wav,FROM THE SAME MEN NEW REGIMENTS AND NEW COMPANIES WERE FORMED DIFFERENT OFFICERS APPOINTED AND THE WHOLE MILITARY FORCE PUT INTO SUCH HANDS AS THE INDEPENDENTS COULD RELY ON, from the same men new regiments and new companies were formed different officers appointed and the whole military force put into such hands as the independents could rely on, from the same men new regiments and new companies were formed different officers appointed and the whole military force put into such hands as the independents could rely on,from the same men new regiments and new companies were formed different officers appointed and the whole military force put into such hands as the independents could rely on,from the same men new regiments and new companies were formed different officers appointed and the whole military force put into such hands as the independents could rely on,0.0,0.0,0.0,4.397896766662598,1.0701630115509033,0.14709744099111594,0.07094497233629227
8224-274381-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0010.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/8224-274381-0010_inference.wav,BY A QUICK AND UNEXPECTED MARCH MONTROSE HASTENED TO INNERLOCHY AND PRESENTED HIMSELF IN ORDER OF BATTLE BEFORE THE SURPRISED BUT NOT AFFRIGHTENED COVENANTERS, by a quick and unexpected march montrose hastened to inner lockie and presented himself in order of battle before the surprised but not affrighted covenanters, by a quick and unexpected march montrose hastened to inner lockie and presented himself in order of battle before the surprised but not affrighted covenanters,by a quick and unexpected march montrose hastened to inner lockie and presented himself in order of battle before the surprised but not affrighted covenanters,by a quick and unexpected march montrose hastened to inner lockie and presented himself in order of battle before the surprised but not affrighted covenanters,0.125,0.125,0.0,4.044638633728027,1.0725003480911255,0.23369501357729408,0.058806151151657104
8224-274381-0015,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0015.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/8224-274381-0015_inference.wav,THOUGH THE DISCIPLINE OF THE FORMER PARLIAMENTARY ARMY WAS NOT CONTEMPTIBLE A MORE EXACT PLAN WAS INTRODUCED AND RIGOROUSLY EXECUTED BY THESE NEW COMMANDERS, though the discipline of the former parliamentary army was not contemptible a more exact plan was introduced and rigorously executed by these new commanders, that the discipline of the former parliamentary army was not contemptible a more exact plan was introduced and rigorously executed by these new commanders,though the discipline of the former parliamentary army was not contemptible a more exact plan was introduced and rigorously executed by these new commanders,that the discipline of the former parliamentary army was not contemptible a more exact plan was introduced and rigorously executed by these new commanders,0.0,0.041666666666666664,0.041666666666666664,4.3609771728515625,1.0706660747528076,0.12124355253231903,0.15764032304286957
8224-274381-0003,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0003.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/8224-274381-0003_inference.wav,THE KING'S EARS WERE NOW OPEN TO MONTROSE'S COUNSELS WHO PROPOSED NONE BUT THE BOLDEST AND MOST DARING AGREEABLY TO THE DESPERATE STATE OF THE ROYAL CAUSE IN SCOTLAND, the king's ears were now open to montrose's counsels who proposed none but the boldest and most daring agreeably to the desperate state of the royal cause in scotland, a king's ears were now open to montrose's counsels who proposed none but the boldest and most daring agreeably to the desperate state of the royal cause in scotland,the kings ears were now open to montroses counsels who proposed none but the boldest and most daring agreeably to the desperate state of the royal cause in scotland,a kings ears were now open to montroses counsels who proposed none but the boldest and most daring agreeably to the desperate state of the royal cause in scotland,0.0,0.034482758620689655,0.034482758620689655,4.1618571281433105,1.0297234058380127,0.1517078414722313,0.10274296998977661
8224-274381-0005,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0005.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/8224-274381-0005_inference.wav,DREADING THE SUPERIOR POWER OF ARGYLE WHO HAVING JOINED HIS VASSALS TO A FORCE LEVIED BY THE PUBLIC WAS APPROACHING WITH A CONSIDERABLE ARMY MONTROSE HASTENED NORTHWARDS IN ORDER TO ROUSE AGAIN THE MARQUIS OF HUNTLEY AND THE GORDONS WHO HAVING BEFORE HASTILY TAKEN ARMS HAD BEEN INSTANTLY SUPPRESSED BY THE COVENANTERS, dreading the superior power of argyll who having joined his vassals to a force levied by the public was approaching with a considerable army montrose hastened northward in order to rouse again the marquis of huntly and the gordons who having before hastily taken arms had been instantly suppressed by the covenanters, dreading the superior power of ardaille who having joined his vassals to a force levied by the public was approaching with a considerable army montrose hastened northward in order to rouse again the marquis of huntly and the gordons who having before hastily taken arms had been instantly suppressed by the covenanters,dreading the superior power of argyll who having joined his vassals to a force levied by the public was approaching with a considerable army montrose hastened northward in order to rouse again the marquis of huntly and the gordons who having before hastily taken arms had been instantly suppressed by the covenanters,dreading the superior power of ardaille who having joined his vassals to a force levied by the public was approaching with a considerable army montrose hastened northward in order to rouse again the marquis of huntly and the gordons who having before hastily taken arms had been instantly suppressed by the covenanters,0.057692307692307696,0.057692307692307696,0.0,4.157530784606934,1.033562421798706,0.16607583248254168,0.05229951813817024
8224-274381-0001,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0001.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/8224-274381-0001_inference.wav,AMONG OTHER PERSONS OF DISTINCTION WHO UNITED THEMSELVES TO HIM WAS LORD NAPIER OF MERCHISTON SON OF THE FAMOUS INVENTOR OF THE LOGARITHMS THE PERSON TO WHOM THE TITLE OF A GREAT MAN IS MORE JUSTLY DUE THAN TO ANY OTHER WHOM HIS COUNTRY EVER PRODUCED, among other persons of distinction who united themselves to him was lord napier of murchiston son of the famous inventor of the logarithms the person to whom the title of a great man is more justly due than to any other whom his country ever produced, and my mother perises of distinction who united themselves to him was lord mapier of murchiston son of the famous inventor of the logarithms a person to whom the title of a great man is more justly due than to any other whom his country ever produced,among other persons of distinction who united themselves to him was lord napier of murchiston son of the famous inventor of the logarithms the person to whom the title of a great man is more justly due than to any other whom his country ever produced,and my mother perises of distinction who united themselves to him was lord mapier of murchiston son of the famous inventor of the logarithms a person to whom the title of a great man is more justly due than to any other whom his country ever produced,0.021739130434782608,0.15217391304347827,0.13043478260869568,4.377654552459717,1.0365115404129028,0.179892211523232,0.11829062551259995
