file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000023543,./hokkien/train/train-000023543.mp3,1.8075,必祚,35942043e6321f7d1d864c0408665027cfeeb1aae46bdc8c788e9aca92ff42a640035e497aac89b5a96a2752087d5b405bda9e09ca94d1453ed31a7f4a5e82d8,披紙,1.0,3.8938090801239014,1.6332361698150635,1.0
train-000023547,./hokkien/train/train-000023547.mp3,3.2835,父親節快樂,832d253843ba2c5d58be9c83736e8d67722f7c4ca38cce24249d607a49c276b113f9365048493d00cd85518e7b68ac1355d997207ed9adfc6bf68414c887bc3c,富親節塊鹿,0.6,1.6601386070251465,1.4097026586532593,0.4
train-000023550,./hokkien/train/train-000023550.mp3,2.4555,牛埔仔,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,魯寶仔,0.6666666666666666,2.97478985786438,1.793402075767517,0.6666666666666666
train-000023551,./hokkien/train/train-000023551.mp3,2.1675,盧森堡,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,路心堡,0.6666666666666666,3.984697103500366,2.69958233833313,0.3333333333333333
train-000023552,./hokkien/train/train-000023552.mp3,5.6955,一心二用,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,一心二勇，一心兩勇,1.25,3.720698595046997,2.9157557487487793,1.25
train-000023553,./hokkien/train/train-000023553.mp3,2.8155,埔心,ea7418f81eb1840eea6e3ce09c587fd90e456ca06e660fbce860f650cfd40fc88e2c2b84f749212eba138f5261b71298971d1dc410f06172849f17c0b48e4097,埔心,0.0,3.985649347305298,2.3167028427124023,0.0
train-000023555,./hokkien/train/train-000023555.mp3,2.2035,佗一位,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,搏一圍,0.6666666666666666,4.738278388977051,3.5851516723632812,0.3333333333333333
train-000023557,./hokkien/train/train-000023557.mp3,4.0035,岩熔,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,鹽洋,1.0,2.3171894550323486,1.5219367742538452,0.0
train-000023559,./hokkien/train/train-000023559.mp3,2.2755,嘉北,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,茄腹,1.0,4.671633720397949,2.1071646213531494,0.5
train-000023560,./hokkien/train/train-000023560.mp3,2.2755,慈利,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,茨里,1.0,4.421975135803223,2.6373884677886963,1.0
train-000023563,./hokkien/train/train-000023563.mp3,3.9675,紅石比較器,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,紅石鼻孤磁器,0.6,3.350311040878296,2.6346514225006104,0.6
train-000023564,./hokkien/train/train-000023564.mp3,2.0955,禮記,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,鯪鯉祭,1.5,4.253422737121582,3.3060200214385986,0.5
train-000023566,./hokkien/train/train-000023566.mp3,1.9875,台語台,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,大乞乏大,1.3333333333333333,3.7616987228393555,2.689110517501831,1.3333333333333333
train-000023568,./hokkien/train/train-000023568.mp3,2.2755,筊錢,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,筊錢,0.0,3.8635690212249756,2.9619603157043457,0.0
train-000023574,./hokkien/train/train-000023574.mp3,2.2035,帶原,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,帶原,0.0,2.5082314014434814,1.5276141166687012,0.0
train-000023575,./hokkien/train/train-000023575.mp3,2.1675,餘姚,2ea98c9eb80658bc400432964cb1efa9577140f8073dede3b3c630a3930bcade7fe745bb0e58e46c4a18fbd17a9a5e2ea66654a42a9f3007110ea5e18530e856,烏姚,0.5,2.692913293838501,2.5721046924591064,0.0
train-000023579,./hokkien/train/train-000023579.mp3,2.2395,北新竹,a5d156943874e2cd728ef661b49171c153609dbd30504b894f9c7a32e893b005c24c05c5efd16c61f861aaa2cae85392ad32ac49fa1e63079181ba8992d1ca3f,曝生竹,0.6666666666666666,3.0972933769226074,1.9391814470291138,0.3333333333333333
train-000023582,./hokkien/train/train-000023582.mp3,1.7715,拆單,b75c8aa89fc53856445d9424705f88d4b8c42f7e07801bddc85e83e60ce2fe53ec3772c3066e01eae2826cc949e2e99c76c9fb61bb8c3106ffff265a5c36fc34,撤斷,1.0,4.247913360595703,1.8371833562850952,0.0
train-000023583,./hokkien/train/train-000023583.mp3,2.2035,予人請,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,予人請,0.0,3.252586603164673,1.8090089559555054,0.0
train-000023584,./hokkien/train/train-000023584.mp3,1.9875,尚且,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,上赤,1.0,2.19827938079834,2.8427271842956543,0.0
train-000023585,./hokkien/train/train-000023585.mp3,1.8435,你袂?,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,你袂䆀,0.3333333333333333,4.04801082611084,3.5591936111450195,0.5
train-000023586,./hokkien/train/train-000023586.mp3,2.2035,纜繩,832d253843ba2c5d58be9c83736e8d67722f7c4ca38cce24249d607a49c276b113f9365048493d00cd85518e7b68ac1355d997207ed9adfc6bf68414c887bc3c,藍索,1.0,2.4358069896698,1.5283293724060059,1.0
train-000023589,./hokkien/train/train-000023589.mp3,2.4555,攀纏,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,潭頂,1.0,2.533501386642456,2.697746515274048,0.5
train-000023591,./hokkien/train/train-000023591.mp3,2.0955,一決雌雄,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,一閣珠鄉,0.75,3.4433791637420654,3.493358850479126,0.75
train-000023593,./hokkien/train/train-000023593.mp3,3.2475,白食,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,白脊,0.5,4.040489196777344,1.8555148839950562,0.5
train-000023595,./hokkien/train/train-000023595.mp3,1.8075,牛眠山,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,牛眠山,0.0,2.912428379058838,3.056119680404663,0.0
train-000023596,./hokkien/train/train-000023596.mp3,2.1675,九芎跤,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,狗羊跤,0.6666666666666666,2.683603525161743,2.257603645324707,0.3333333333333333
train-000023598,./hokkien/train/train-000023598.mp3,2.4555,失角擦,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,失角擦,0.0,4.666806697845459,2.4223227500915527,0.0
train-000023599,./hokkien/train/train-000023599.mp3,2.3835,無精彩,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,無精彩,0.0,4.196780204772949,3.188933849334717,0.0
train-000023602,./hokkien/train/train-000023602.mp3,2.5635,豆乳雞,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,豆乳雞,0.0,2.4582958221435547,1.782884955406189,0.0
train-000023603,./hokkien/train/train-000023603.mp3,2.7075,縖刀,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,下刀,0.5,2.711893320083618,2.310610771179199,0.0
train-000023604,./hokkien/train/train-000023604.mp3,6.3075,霜風一直對門縫貫入來,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,雙方一一對問蜢蜢搶起來,0.8,3.462059736251831,2.543722152709961,0.3
train-000023605,./hokkien/train/train-000023605.mp3,1.9155,毋畏煩,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,吳偉環,1.0,3.8310182094573975,2.104895830154419,0.6666666666666666
train-000023606,./hokkien/train/train-000023606.mp3,1.9875,灌電,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,灌電,0.0,4.0627899169921875,3.4905195236206055,0.0
train-000023607,./hokkien/train/train-000023607.mp3,1.8435,墨賊仔馬,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,目睭仔麥,0.75,3.9250710010528564,3.2205710411071777,0.5
train-000023608,./hokkien/train/train-000023608.mp3,2.5635,衝激,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,衝激,0.0,4.281508445739746,2.024639844894409,0.0
train-000023611,./hokkien/train/train-000023611.mp3,2.2755,隘寮下,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,隘寮的,0.3333333333333333,3.706796407699585,1.9641021490097046,0.3333333333333333
train-000023613,./hokkien/train/train-000023613.mp3,2.0235,死守,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,死手,0.5,3.185516834259033,2.4161019325256348,0.5
train-000023614,./hokkien/train/train-000023614.mp3,4.4355,有要緊無？,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,有要禁無,0.25,3.257903575897217,3.3345787525177,0.5
train-000023615,./hokkien/train/train-000023615.mp3,2.6355,興德國小,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,衡竹國小,0.5,3.662212610244751,2.7433953285217285,0.0
train-000023617,./hokkien/train/train-000023617.mp3,2.2035,霸王花,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,鴨王花,0.3333333333333333,3.794417381286621,1.8527512550354004,0.3333333333333333
train-000023621,./hokkien/train/train-000023621.mp3,5.6955,番仔番薯,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,番仔汗糍,0.5,2.7240090370178223,1.8988159894943237,0.25
train-000023623,./hokkien/train/train-000023623.mp3,1.6275,潛泳,31890d39e03f53e6b8792687a7801734f90eb400e99fbf36ebcdb8852e25f1a4c5f6c477f4b99439ad68a49638f459e2d522f15f4cc9f3b26d51c6d042affcc0,阿倫阿倫阿倫,3.0,1.6058989763259888,1.4222655296325684,2.5
train-000023626,./hokkien/train/train-000023626.mp3,1.8075,明天,b75c8aa89fc53856445d9424705f88d4b8c42f7e07801bddc85e83e60ce2fe53ec3772c3066e01eae2826cc949e2e99c76c9fb61bb8c3106ffff265a5c36fc34,明天,0.0,4.062286376953125,2.664405107498169,0.0
train-000023633,./hokkien/train/train-000023633.mp3,2.6355,崁頂,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,崁頂,0.0,1.8635653257369995,1.638148546218872,0.0
train-000023634,./hokkien/train/train-000023634.mp3,2.6355,雞指,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,雞指,0.0,2.3304991722106934,2.630408763885498,0.0
train-000023635,./hokkien/train/train-000023635.mp3,1.9875,驕兵,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,嬌冰,1.0,4.014215469360352,2.8138840198516846,0.0
train-000023637,./hokkien/train/train-000023637.mp3,1.8075,莫耳,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,莫妮,0.5,4.363161087036133,1.5951910018920898,0.5
train-000023640,./hokkien/train/train-000023640.mp3,2.3475,九份仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,狗糞仔,0.6666666666666666,4.389865398406982,3.321143865585327,0.3333333333333333
train-000023643,./hokkien/train/train-000023643.mp3,2.2755,試看覓,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,四看䆀,0.6666666666666666,3.890995740890503,3.701618194580078,0.6666666666666666
train-000023646,./hokkien/train/train-000023646.mp3,2.3475,秀朗渡,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,秀籠圖,0.6666666666666666,4.203195571899414,2.6445202827453613,0.3333333333333333
train-000023648,./hokkien/train/train-000023648.mp3,4.4355,你這改的成績有淡薄仔退步,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,你這層的生殖有擔無仔體步,0.5,3.0221402645111084,1.7886664867401123,0.5
train-000023649,./hokkien/train/train-000023649.mp3,1.9155,大溪,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,大溪,0.0,3.402782440185547,2.35296368598938,0.0
train-000023650,./hokkien/train/train-000023650.mp3,3.1035,萬壽無疆,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,萬壽武餅,0.5,4.666158676147461,3.7815818786621094,0.5
train-000023653,./hokkien/train/train-000023653.mp3,1.9875,亂使走,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,暖所走,0.6666666666666666,4.428988933563232,2.83170747756958,0.3333333333333333
train-000023655,./hokkien/train/train-000023655.mp3,2.7435,蘋果電腦,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,磅鼓電腦,0.5,2.2368228435516357,1.8799840211868286,0.25
train-000023656,./hokkien/train/train-000023656.mp3,3.9675,神經線絞無?,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,神經線膠無暗,0.3333333333333333,4.688686370849609,3.6616973876953125,0.4
train-000023657,./hokkien/train/train-000023657.mp3,4.0755,進擊的巨人,832d253843ba2c5d58be9c83736e8d67722f7c4ca38cce24249d607a49c276b113f9365048493d00cd85518e7b68ac1355d997207ed9adfc6bf68414c887bc3c,全極的巨蟳人,0.6,2.4577524662017822,1.4365291595458984,0.6
train-000023658,./hokkien/train/train-000023658.mp3,2.5635,拍字法,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,拍字髮,0.3333333333333333,2.866999387741089,1.8951174020767212,0.0
train-000023663,./hokkien/train/train-000023663.mp3,1.9155,老本,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,老本,0.0,3.532686471939087,1.6046860218048096,0.0
train-000023664,./hokkien/train/train-000023664.mp3,3.9675,先承認你就是恁朋友,03f1d137353b657797d26c8d545a1f74db756cfe4f2c8cf45e46b0cd85f722400d79e0d1f1465c2134c9248c17bb69d2ce10fb9157b3edf37bc1e58172b780ee,雙生人你做成，林平勇,0.8888888888888888,3.606334686279297,2.282247543334961,0.5555555555555556
train-000023666,./hokkien/train/train-000023666.mp3,1.7355,轉熱,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,轉瀾,0.5,3.365433931350708,1.7195372581481934,1.0
train-000023667,./hokkien/train/train-000023667.mp3,2.9955,坐井看天,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,坐鎮看天,0.25,3.601849317550659,2.009850025177002,0.25
train-000023669,./hokkien/train/train-000023669.mp3,3.2475,夜景,b214617862f124ce232ada40e89e9a74b5ef4a1e502ff9a34f5b0c2ed0fcc8073d0c1aed61c81c586acfb9dcc5aae555b59551cf5b99a9314e84c77ee22e76f1,夯勁,1.0,3.3841490745544434,1.4892483949661255,1.0
train-000023670,./hokkien/train/train-000023670.mp3,3.1755,驚惶失措,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,驚風失措,0.25,3.635010004043579,2.4324564933776855,0.0
train-000023671,./hokkien/train/train-000023671.mp3,1.9155,刺龍公,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,刺龍公,0.0,4.758683204650879,3.298429489135742,0.0
train-000023672,./hokkien/train/train-000023672.mp3,2.5275,沉水沬,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,沉水沉,0.3333333333333333,4.059103488922119,3.526944398880005,0.3333333333333333
train-000023676,./hokkien/train/train-000023676.mp3,3.5157,龜鹿二仙膠,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,龜鹿二仙膠,0.0,4.398987293243408,2.1825594902038574,0.0
train-000023679,./hokkien/train/train-000023679.mp3,1.8075,證人,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,壯人,0.5,2.4519870281219482,2.4088640213012695,0.0
train-000023680,./hokkien/train/train-000023680.mp3,3.9675,忍喙儉舌,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,潤喙儉喙儉船船,1.25,3.732409715652466,3.311448335647583,1.0
train-000023681,./hokkien/train/train-000023681.mp3,3.6435,楠西區,8fd4cbf671ad146d3560e147e49413ec85d1475871e6c4a22a6339633172985fc2e91ea28dfdc1613385fdbea6fb135021a89d98f33ff9246f942643b2ef2668,麵絲區,0.6666666666666666,2.62507700920105,2.195927858352661,0.3333333333333333
train-000023682,./hokkien/train/train-000023682.mp3,2.6355,相談,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,鬆蕩,1.0,1.7652316093444824,1.8299363851547241,1.0
train-000023683,./hokkien/train/train-000023683.mp3,2.6355,職員錄,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,七雲鹿,1.0,2.521026372909546,3.265746593475342,0.6666666666666666
train-000023685,./hokkien/train/train-000023685.mp3,2.5275,我欲去買雞卵,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,我欲去尾過卵,0.3333333333333333,2.621225595474243,2.5226380825042725,0.16666666666666666
train-000023686,./hokkien/train/train-000023686.mp3,2.5635,嚨喉鈴仔,8d169bf4827eae9c252b9133e2beb5ecec9f103960f30996973df77f4c6da835ba49716366cda317a86ed9f87d7b28565690b85376501c613f17b68978ecb55c,麻草忍仔,0.75,3.5581767559051514,1.4397156238555908,0.5
train-000023690,./hokkien/train/train-000023690.mp3,6.9555,舊曆正月初九是天公生,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,舊立蔗話青狗是鐵公生,0.6,3.908329725265503,2.334263563156128,0.2
train-000023693,./hokkien/train/train-000023693.mp3,3.1035,拍狗毋出門?天,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,拍狗毋出門的天,0.14285714285714285,2.089876413345337,1.4784126281738281,0.16666666666666666
train-000023695,./hokkien/train/train-000023695.mp3,2.2755,蓋仔,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,較飽,1.0,1.8696941137313843,1.637020230293274,0.5
train-000023697,./hokkien/train/train-000023697.mp3,3.6435,落眠無喘氣,ea7418f81eb1840eea6e3ce09c587fd90e456ca06e660fbce860f650cfd40fc88e2c2b84f749212eba138f5261b71298971d1dc410f06172849f17c0b48e4097,羅明無喙喉氣,0.8,3.971261739730835,2.7720978260040283,0.4
train-000023699,./hokkien/train/train-000023699.mp3,2.2035,波斯菊,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,伴思局,1.0,3.2700726985931396,2.206366539001465,0.3333333333333333
