file_name,segment_length,num_segments,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_28066408,0.5s,9,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066408_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066408_merged_inference.wav,一起来对全世界说悄悄话,一起来对全世界说悄悄话,我,一起来对全世界说悄悄话,我,0.0,1.0,1.0,1.2451761960983276,1.033172369003296,0.07909708845100591
common_voice_zh-TW_28066421,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066421_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066421_merged_inference.wav,东北地区有意振作,东北地区有意振作,我把我的地址給你,东北地区有意振作,我把我的地址給你,0.0,1.0,1.0,1.2472177743911743,1.0376479625701904,0.33190701485690716
common_voice_zh-TW_28066435,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066435_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066435_merged_inference.wav,一种尴尬的感觉,一種尷尬的感覺,我,一種尷尬的感覺,我,0.42857142857142855,1.0,0.5714285714285714,1.2462215423583984,1.1216636896133423,0.08531144675258595
common_voice_zh-TW_28066447,0.5s,10,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066447_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066447_merged_inference.wav,两岸两会会谈的历史事实,两岸两会会谈的历史事实,我得看,两岸两会会谈的历史事实,我得看,0.0,1.0,1.0,1.251987099647522,1.041772723197937,0.2819070124854571
common_voice_zh-TW_28066448,0.5s,10,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066448_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066448_merged_inference.wav,竟然囤积了将近百箱,竟然囤积了将近百箱,我可以拿自己的手拿去拿,竟然囤积了将近百箱,我可以拿自己的手拿去拿,0.0,1.0,1.0,1.2358542680740356,1.2535338401794434,0.007818712138085444
common_voice_zh-TW_28066449,0.5s,9,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066449_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066449_merged_inference.wav,喝完至少要胖五公斤吧,喝完至少要胖五公斤吧,我不是放了我就是,喝完至少要胖五公斤吧,我不是放了我就是,0.0,1.0,1.0,1.2561540603637695,1.0504724979400635,0.16348172031900893
common_voice_zh-TW_28066476,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066476_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066476_merged_inference.wav,不易再使用,不易再使用,我可以,不易再使用,我可以,0.0,1.0,1.0,1.2815444469451904,1.2557694911956787,0.13153252478071245
common_voice_zh-TW_28066484,0.5s,9,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066484_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066484_merged_inference.wav,所以其子孙多能名扬于时,所以其子孫多能名揚于世,请不吝点赞 订阅 转发 打赏支持明镜与点点栏目,所以其子孫多能名揚于世,请不吝点赞订阅转发打赏支持明镜与点点栏目,0.2727272727272727,1.0,0.7272727272727273,1.2442817687988281,2.5288453102111816,0.07085140330005579
common_voice_zh-TW_28066512,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066512_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066512_merged_inference.wav,当肌肉收缩后,當肌肉收縮後,"那是一種風氣,好",當肌肉收縮後,那是一種風氣好,0.5,1.0,0.5,1.2710756063461304,1.052128553390503,0.24412388249889225
common_voice_zh-TW_28066542,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066542_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066542_merged_inference.wav,房地产价格依然偏高,房地产价格依然偏高,以传播高音高度,房地产价格依然偏高,以传播高音高度,0.0,1.0,1.0,1.2523775100708008,1.0446466207504272,0.09599073290583861
common_voice_zh-TW_28066549,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066549_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066549_merged_inference.wav,这是历史事实,这是历史事实,我,这是历史事实,我,0.0,1.0,1.0,1.243064284324646,1.0952270030975342,0.11879876906866083
common_voice_zh-TW_28066571,0.5s,13,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066571_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066571_merged_inference.wav,能量在使用中相互转换,能量在使用中互相转换,A 起 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 回 ,能量在使用中互相转换,起回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回回,0.2,1.0,0.8,1.2282276153564453,1.2661409378051758,0.14569932776918348
common_voice_zh-TW_28066572,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066572_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066572_merged_inference.wav,台湾某区域,台灣某區域,我我我,台灣某區域,我我我,0.4,1.0,0.6,1.2665460109710693,1.1581960916519165,0.1973638443038666
common_voice_zh-TW_28066575,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066575_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066575_merged_inference.wav,其他可以不要管,其他可以不要管,哦哦哦,其他可以不要管,哦哦哦,0.0,1.0,1.0,1.264849066734314,1.0657199621200562,0.2114056548326546
common_voice_zh-TW_28066587,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28066587_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28066587_merged_inference.wav,反映某些道教的人生观,反映某些道教的人生观,我先把我先把我放在上面,反映某些道教的人生观,我先把我先把我放在上面,0.0,1.0,1.0,1.2385464906692505,1.0717418193817139,0.13189951375877473
common_voice_zh-TW_28213784,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28213784_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28213784_merged_inference.wav,高度为前次的三分之一,高度为前次的三分之一,对,高度为前次的三分之一,对,0.0,1.0,1.0,1.286880612373352,1.0483492612838745,0.018606443061860854
common_voice_zh-TW_28213860,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28213860_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28213860_merged_inference.wav,这就是我对司法改革的期待,這就是我對司法改革的期待,我,這就是我對司法改革的期待,我,0.16666666666666666,0.9166666666666666,0.75,1.2663217782974243,1.0262703895568848,0.13765289371025943
common_voice_zh-TW_28213871,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28213871_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28213871_merged_inference.wav,请选出一个正确的选项,请选出一个正确的选项,我,请选出一个正确的选项,我,0.0,1.0,1.0,1.2640115022659302,1.0764029026031494,-0.011272132974833314
common_voice_zh-TW_28213891,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28213891_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28213891_merged_inference.wav,继续依原来方向前进,继续以原来方向前进,拜拜,继续以原来方向前进,拜拜,0.1111111111111111,1.0,0.8888888888888888,1.366595983505249,1.1352243423461914,0.040797368139545584
common_voice_zh-TW_28213893,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28213893_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28213893_merged_inference.wav,差不多是国小园游会,差不多是国小圆游会,我,差不多是国小圆游会,我,0.1111111111111111,1.0,0.8888888888888888,1.2665666341781616,1.0889414548873901,0.14165290840231157
common_voice_zh-TW_28473579,0.5s,9,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28473579_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28473579_merged_inference.wav,不要忘记对环境的责任,不要忘记对环境的责任,喔 給我我給你 想一對三個 要吃個,不要忘记对环境的责任,喔給我我給你想一對三個要吃個,0.0,1.0,1.0,1.2478938102722168,1.0912415981292725,-0.012275942815014549
common_voice_zh-TW_28473583,0.5s,9,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_28473583_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_28473583_merged_inference.wav,千万不要忘记阶级斗争,千万不要忘记阶级斗争,一只狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗,千万不要忘记阶级斗争,一只狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗狗,0.0,1.0,1.0,1.2834645509719849,1.0448824167251587,0.1014907747302079
common_voice_zh-TW_30160442,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30160442_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30160442_merged_inference.wav,有兴趣的朋友可以搜寻,有兴趣的朋友可以搜寻,啊 什么都不懂,有兴趣的朋友可以搜寻,啊什么都不懂,0.0,1.0,1.0,1.2710422277450562,1.3244988918304443,0.0745101315836348
common_voice_zh-TW_30160502,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30160502_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30160502_merged_inference.wav,台中捷运绿线,台中捷運綠線,哦 這是什麼,台中捷運綠線,哦這是什麼,0.5,1.0,0.5,1.2580461502075195,1.2343937158584595,0.21606655582995407
common_voice_zh-TW_30160523,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30160523_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30160523_merged_inference.wav,发现我另一台主机可以,发现我另外一台主机可以,我才是你我的最愛,发现我另外一台主机可以,我才是你我的最愛,0.1,0.9,0.8,1.2526798248291016,1.792440414428711,0.13223883845805992
common_voice_zh-TW_30160595,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30160595_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30160595_merged_inference.wav,如果有兴趣的朋友,如果有兴趣的朋友,啊 哦 呲呲呲呲 啊 咦,如果有兴趣的朋友,啊哦呲呲呲呲啊咦,0.0,1.0,1.0,1.2463343143463135,1.1251916885375977,0.13019621728709896
common_voice_zh-TW_30160600,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30160600_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30160600_merged_inference.wav,国民政府建国大纲,國民政府建國大綱,I stole his belt with straw bottle cap.,國民政府建國大綱,,0.375,1.0,0.625,1.2465827465057373,1.0640300512313843,0.0812141889935964
common_voice_zh-TW_30160606,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30160606_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30160606_merged_inference.wav,第二条南北向的高速公路,第二條南北向的高速公路,我叫做小白色的小黃色,第二條南北向的高速公路,我叫做小白色的小黃色,0.09090909090909091,0.9090909090909091,0.8181818181818181,1.2528893947601318,1.039259910583496,0.12818636692301327
common_voice_zh-TW_30160676,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30160676_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30160676_merged_inference.wav,汐止系统交流道,氣質系統交流道,我,氣質系統交流道,我,0.42857142857142855,1.0,0.5714285714285714,1.2618215084075928,1.1017874479293823,-0.011253181597636766
common_voice_zh-TW_30160679,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30160679_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30160679_merged_inference.wav,安朔隧道,安索隧道,我,安索隧道,我,0.25,1.0,0.75,1.2447876930236816,1.1332873106002808,0.03117880161479404
