file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
6930-81414-0015,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-81414-0015_inference.wav,I DO NOT KNOW I AM DAZED BEWILDERED," I do not know. I am dazed, bewildered."," I do not know. I am dazed, bewildered.",i do not know i am dazed bewildered,i do not know i am dazed bewildered,0.0,0.0,0.0,4.282576560974121,1.1381007432937622,0.7560845805945633,0.35996589064598083
6930-75918-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-75918-0001_inference.wav,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY, the english forwarded to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day, the english forwarded to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day,the english forwarded to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day,the english forwarded to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day,0.0,0.0,0.0,4.050385475158691,1.0676156282424927,0.7022631007911664,0.3595298230648041
6930-75918-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0002.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-75918-0002_inference.wav,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY, Congratulations were poured in upon the princess everywhere during her journey., Congratulations report in upon the princess everywhere during her journey.,congratulations were poured in upon the princess everywhere during her journey,congratulations report in upon the princess everywhere during her journey,0.0,0.18181818181818182,0.18181818181818182,3.9965617656707764,1.070418119430542,0.7212928863372937,0.2877201437950134
6930-81414-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0022.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-81414-0022_inference.wav,I HAD AGAIN BEEN ACTING UNDER THE INFLUENCE OF THIS MAN'S POWER, I had again been acting under the influence of this man's power., I had again been acting under the influence of this man's power.,i had again been acting under the influence of this mans power,i had again been acting under the influence of this mans power,0.0,0.0,0.0,2.374312162399292,1.1700255870819092,0.6093326546095433,0.22439634799957275
6930-75918-0020,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0020.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-75918-0020_inference.wav,BRAGELONNE WATCHED FOR SOME TIME THE CONDUCT OF THE TWO LOVERS LISTENED TO THE LOUD AND UNCIVIL SLUMBERS OF MANICAMP WHO SNORED AS IMPERIOUSLY AS THOUGH HE WAS WEARING HIS BLUE AND GOLD INSTEAD OF HIS VIOLET SUIT, bragelonne watched for some time the conduct of the two lovers listened to the loud and uncivil slumbers of mannekamp who snored as imperiously as though he was wearing his blue and gold instead of his violet suit, rylilon watched for some time the conduct of the two lovers listened to the loud and uncivil slumbers of manniketh who snored as imperiously as though he was wearing his blue and gold instead of his violet suit,bragelonne watched for some time the conduct of the two lovers listened to the loud and uncivil slumbers of mannekamp who snored as imperiously as though he was wearing his blue and gold instead of his violet suit,rylilon watched for some time the conduct of the two lovers listened to the loud and uncivil slumbers of manniketh who snored as imperiously as though he was wearing his blue and gold instead of his violet suit,0.02631578947368421,0.05263157894736842,0.02631578947368421,2.8892953395843506,1.1160361766815186,0.5738675444741277,0.48509570956230164
6930-75918-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0003.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-75918-0003_inference.wav,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE, from the respect paid her on all sides she seemed like a queen and from the adoration with which she was treated by two or three she appeared an object of worship the queen-mother gave the french the most affectionate reception france was her native country and she had suffered too much unhappiness in england for england to have made her forget france, from the respect paid her on all sides she seemed like a queen and from the adoration with which she was treated by two or three she appeared an object of worship the queen-mother gave the french the most affectionate reception france was her native country and she has suffered too much unhappiness in england for england to have made her forget france,from the respect paid her on all sides she seemed like a queen and from the adoration with which she was treated by two or three she appeared an object of worship the queenmother gave the french the most affectionate reception france was her native country and she had suffered too much unhappiness in england for england to have made her forget france,from the respect paid her on all sides she seemed like a queen and from the adoration with which she was treated by two or three she appeared an object of worship the queenmother gave the french the most affectionate reception france was her native country and she has suffered too much unhappiness in england for england to have made her forget france,0.03125,0.046875,0.015625,4.059241771697998,1.0661225318908691,0.7106405998444215,0.4190638065338135
6930-76324-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-76324-0009_inference.wav,DO YOU SUPPOSE THE MINIATURE WAS A COPY OF THE SAME THING, Do you suppose the miniature was a copy of the same thing?, Do you suppose the miniature was a copy of the same thing?,do you suppose the miniature was a copy of the same thing,do you suppose the miniature was a copy of the same thing,0.0,0.0,0.0,3.7773754596710205,1.1398026943206787,0.6362327260575426,0.44189372658729553
7021-85628-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0005.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/7021-85628-0005_inference.wav,SEEING THAT I AM SO FINE I MAY AS WELL GO AND VISIT THE KING," Seeing that I am so far, I may as well go and visit the king.", thin i am so far i may as well go and visit the king,seeing that i am so far i may as well go and visit the king,thin i am so far i may as well go and visit the king,0.06666666666666667,0.2,0.13333333333333336,3.4080376625061035,1.078561544418335,0.5191883406143069,0.42211729288101196
7021-85628-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0013.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/7021-85628-0013_inference.wav,THE PRINCESS CERTAINLY WAS BEAUTIFUL AND HE WOULD HAVE DEARLY LIKED TO BE KISSED BY HER BUT THE CAP WHICH HIS MOTHER HAD MADE HE WOULD NOT GIVE UP ON ANY CONDITION," The princess certainly was beautiful, and he would have dearly liked to be kissed by her. But the cap which his mother had made, he would not give up on any condition.", the princess certain was beautiful and he would have dearly liked to be kissed by her but the cap which his mother had made he would not give up on any condition,the princess certainly was beautiful and he would have dearly liked to be kissed by her but the cap which his mother had made he would not give up on any condition,the princess certain was beautiful and he would have dearly liked to be kissed by her but the cap which his mother had made he would not give up on any condition,0.0,0.03125,0.03125,4.001099586486816,1.1228843927383423,0.681843597802959,0.575626790523529
7021-85628-0020,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0020.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/7021-85628-0020_inference.wav,HE DARTED LIKE AN ARROW THROUGH ALL THE HALLS DOWN ALL THE STAIRS AND ACROSS THE YARD," He darted like an arrow through all the halls, down all the stairs, and across the yard."," He darted flake and arrow through all the halls, down all the stairs, and across the yard.",he darted like an arrow through all the halls down all the stairs and across the yard,he darted flake and arrow through all the halls down all the stairs and across the yard,0.0,0.11764705882352941,0.11764705882352941,3.7050535678863525,1.0611943006515503,0.5795844023360726,0.440094918012619
7021-85628-0019,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0019.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/7021-85628-0019_inference.wav,WITH ONE JUMP ANDERS GOT OUT OF HIS CHAIR," With one jump, Anders got out of his chair."," With one jump, Anders had uttered his cheer.",with one jump anders got out of his chair,with one jump anders had uttered his cheer,0.0,0.4444444444444444,0.4444444444444444,3.1549808979034424,1.1788872480392456,0.6856796210925262,0.5278937220573425
7021-79759-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/79759/7021-79759-0005.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/7021-79759-0005_inference.wav,THE PAIN PRODUCED BY AN ACT OF HASTY AND ANGRY VIOLENCE TO WHICH A FATHER SUBJECTS HIS SON MAY SOON PASS AWAY BUT THE MEMORY OF IT DOES NOT PASS AWAY WITH THE PAIN, the pain produced by an act of hasty and angry violence to which a father subjects his son may soon pass away but the memory of it does not pass away with the pain, the pain produced by an act of hasty and angry violence to which a father subjects his son may soon pass away but the memory of it does not pass away with the pain,the pain produced by an act of hasty and angry violence to which a father subjects his son may soon pass away but the memory of it does not pass away with the pain,the pain produced by an act of hasty and angry violence to which a father subjects his son may soon pass away but the memory of it does not pass away with the pain,0.0,0.0,0.0,3.985584259033203,1.2055960893630981,0.7309136524987756,0.389955997467041
7021-85628-0015,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0015.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/7021-85628-0015_inference.wav,WELL BUT NOW SAID THE PRINCESS AND SHE FILLED HIS POCKETS WITH CAKES AND PUT HER OWN HEAVY GOLD CHAIN AROUND HIS NECK AND BENT DOWN AND KISSED HIM," Well, but now, said the princess, and she filled his pockets with cakes and put her own heavy gold chain around his neck and bent down and kissed him.", well but now said the princess and she filled his pockets with cakes and put her own heavy gold chain around his neck and thence down and kissed him,well but now said the princess and she filled his pockets with cakes and put her own heavy gold chain around his neck and bent down and kissed him,well but now said the princess and she filled his pockets with cakes and put her own heavy gold chain around his neck and thence down and kissed him,0.0,0.034482758620689655,0.034482758620689655,4.2494025230407715,1.089311122894287,0.7159057854707802,0.5468811392784119
7021-79740-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0011.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/7021-79740-0011_inference.wav,SO SAYING SHE LED THE WAY ON TIPTOE FOLLOWED BY THE CHILDREN OUT OF THE ROOM AND ROUND BY A CIRCUITOUS ROUTE TO THE PIAZZA THERE," So saying, she led the way on tiptoe, followed by the children out of the room and round by a circuitous route to the piazza. There,", so saying she led her way on tiptoe followed by the children out of the room and round by a circuitous week to the piazza there,so saying she led the way on tiptoe followed by the children out of the room and round by a circuitous route to the piazza there,so saying she led her way on tiptoe followed by the children out of the room and round by a circuitous week to the piazza there,0.0,0.07692307692307693,0.07692307692307693,3.022005796432495,1.0731840133666992,0.5358528294780718,0.5165523886680603
