file_name,segment_length,num_segments,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_30242306,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242306_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242306_merged_inference.wav,披萨炸鸡基本款,披薩炸雞基本款,P社群提供的,披薩炸雞基本款,社群提供的,0.2857142857142857,1.0,0.7142857142857143,2.5160794258117676,1.0900137424468994,0.1020448361357324
common_voice_zh-TW_30242347,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242347_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242347_merged_inference.wav,高雄市的中华民国国道,高雄市的中华民国国道,高雄市的中央民運部報告,高雄市的中华民国国道,高雄市的中央民運部報告,0.0,0.5,0.5,1.6047037839889526,1.164757251739502,0.12233873262756616
common_voice_zh-TW_30242355,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242355_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242355_merged_inference.wav,纵贯西部地区的快速公路,縱貫西部地區的快速公路,所以我還是不必去懷疏,縱貫西部地區的快速公路,所以我還是不必去懷疏,0.2727272727272727,1.0,0.7272727272727273,2.3650004863739014,1.0739924907684326,0.223065766587463
common_voice_zh-TW_30242376,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242376_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242376_merged_inference.wav,台中捷运营运路线,台中捷域营运路线,Poson Theory in Windows 7,台中捷域营运路线,,0.125,1.0,0.875,2.4203672409057617,1.060568928718567,0.12382842895450419
common_voice_zh-TW_30242395,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242395_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242395_merged_inference.wav,要有美钞从上面往下掉,要有美操從上面往下調,對於我們以草叢三密網的選票,要有美操從上面往下調,對於我們以草叢三密網的選票,0.3,1.0,0.7,1.703519582748413,1.1108137369155884,0.2991149045391236
common_voice_zh-TW_30242823,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242823_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242823_merged_inference.wav,阿里山林业暨铁道文化景观,阿里山林業績鐵道文化景觀,阿里山林業績點澳文化景觀,阿里山林業績鐵道文化景觀,阿里山林業績點澳文化景觀,0.3333333333333333,0.4166666666666667,0.08333333333333337,1.9587973356246948,1.1632537841796875,-0.02662347192572349
common_voice_zh-TW_30242836,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242836_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242836_merged_inference.wav,压线的最后一位报名者,压线的最后一位报名者,德爾神的最後一位報應者,压线的最后一位报名者,德爾神的最後一位報應者,0.0,0.6,0.6,2.0754871368408203,1.102583646774292,0.011163011136851262
common_voice_zh-TW_30242894,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242894_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242894_merged_inference.wav,日韩五天到七天的行程,日韩五天到七天的行程,Vista 5天到7天不行叉的比,日韩五天到七天的行程,天到天不行叉的比,0.0,0.8,0.8,2.057267665863037,1.1012226343154907,0.16868927495725866
common_voice_zh-TW_30242900,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242900_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242900_merged_inference.wav,县市之间的东西向市县道,现世之间的东西向视线道,接著把東西向四邊靠,现世之间的东西向视线道,接著把東西向四邊靠,0.36363636363636365,0.8181818181818182,0.4545454545454546,2.519749879837036,1.2929342985153198,0.096594848923577
common_voice_zh-TW_30242921,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242921_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242921_merged_inference.wav,屏东县崁顶乡和潮州镇交界,屏東縣崁頂鄉和潮州鎮交界,都县韩定山和潮州镇交界,屏東縣崁頂鄉和潮州鎮交界,都县韩定山和潮州镇交界,0.4166666666666667,0.4166666666666667,0.0,2.39194393157959,1.1097825765609741,0.14274199010041216
common_voice_zh-TW_30242933,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242933_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242933_merged_inference.wav,林边乡铁路高架化计划,临边乡铁路高价化计划,今天想提出超級好玩的計畫,临边乡铁路高价化计划,今天想提出超級好玩的計畫,0.2,1.0,0.8,2.574982166290283,1.1037275791168213,0.1286170745527538
common_voice_zh-TW_30242959,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242959_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242959_merged_inference.wav,我觉得明天不会成功,我觉得明天不会成功,這就是我們演過的場面,我觉得明天不会成功,這就是我們演過的場面,0.0,1.0,1.0,1.8521398305892944,1.104105830192566,0.05681919528694633
common_voice_zh-TW_30242968,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242968_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242968_merged_inference.wav,桃园捷运绿线先导公车,桃園捷運綠線仙島公車,華元捷運綠色新討論室,桃園捷運綠線仙島公車,華元捷運綠色新討論室,0.7,0.9,0.20000000000000007,2.2037224769592285,1.1367897987365723,0.01626367661265369
common_voice_zh-TW_30242981,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30242981_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30242981_merged_inference.wav,都必须到二楼花钱买东西,都必須到二樓花錢買東西,我希望大家可以多多支持我,都必須到二樓花錢買東西,我希望大家可以多多支持我,0.45454545454545453,1.0,0.5454545454545454,2.292206287384033,1.1101771593093872,0.20991928682329583
common_voice_zh-TW_30243152,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30243152_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30243152_merged_inference.wav,我的国中同班同学,我的國中同班同學,我都拿慢用的,我的國中同班同學,我都拿慢用的,0.25,0.875,0.625,1.9324010610580444,1.0441802740097046,0.006802586934808945
common_voice_zh-TW_30243160,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30243160_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30243160_merged_inference.wav,公布这么少数字,公布这么少数字,而不这么少是字,公布这么少数字,而不这么少是字,0.0,0.42857142857142855,0.42857142857142855,1.7513070106506348,1.1115212440490723,0.0016728797651125531
common_voice_zh-TW_30316936,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30316936_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30316936_merged_inference.wav,公车路线,公車路線,感受到天,公車路線,感受到天,0.5,1.0,0.5,1.7664954662322998,1.2160004377365112,0.38290157973555017
common_voice_zh-TW_30316939,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30316939_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30316939_merged_inference.wav,太平山森林铁路,太平山森林铁路,太平山森林卷楼,太平山森林铁路,太平山森林卷楼,0.0,0.2857142857142857,0.2857142857142857,2.554868221282959,1.173337459564209,0.16338175327116417
common_voice_zh-TW_30336362,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336362_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336362_merged_inference.wav,台北市文山区的缆车系统,台北市文山区的缆车系统,"太陽是溫暖的水,讓人感到舒服。",台北市文山区的缆车系统,太陽是溫暖的水讓人感到舒服,0.0,1.0,1.0,2.2626638412475586,1.1354572772979736,0.1933129527353432
common_voice_zh-TW_30336364,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336364_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336364_merged_inference.wav,可能是娱乐大家,可能是娱乐大家,科技的大学,可能是娱乐大家,科技的大学,0.0,0.8571428571428571,0.8571428571428571,2.1948025226593018,1.1648542881011963,0.1563164804429203
common_voice_zh-TW_30336390,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336390_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336390_merged_inference.wav,沟通授权免费使用,沟通授权免费使用,公众受诊免费使用,沟通授权免费使用,公众受诊免费使用,0.0,0.5,0.5,2.8700459003448486,1.2234216928482056,0.08966950005299384
common_voice_zh-TW_30336394,1.0s,3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336394_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336394_merged_inference.wav,提问不知道会变如何,提問不知道會變如何,提问不知道会见如何,提問不知道會變如何,提问不知道会见如何,0.3333333333333333,0.1111111111111111,-0.2222222222222222,2.8412656784057617,1.095186710357666,0.0586071944092643
common_voice_zh-TW_30336400,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336400_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336400_merged_inference.wav,台南市归仁区七甲里,台南市歸人區七甲里,台中的雷人尽情加尽,台南市歸人區七甲里,台中的雷人尽情加尽,0.3333333333333333,0.8888888888888888,0.5555555555555556,2.8987808227539062,1.1796272993087769,0.12880609124852294
common_voice_zh-TW_30336403,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336403_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336403_merged_inference.wav,口罩遮的不是病毒,口罩遮的不是病毒,看照周的都市变妥,口罩遮的不是病毒,看照周的都市变妥,0.0,0.875,0.875,2.262453079223633,1.1943035125732422,0.11218040280439005
common_voice_zh-TW_30336408,1.0s,3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336408_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336408_merged_inference.wav,安心的走在路上,安心地走在路上。,安静地走在路上,安心地走在路上,安静地走在路上,0.14285714285714285,0.2857142857142857,0.14285714285714285,2.3385372161865234,1.411664605140686,0.04891305158356553
common_voice_zh-TW_30336434,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336434_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336434_merged_inference.wav,阿里山林业铁路,阿里山林叶铁路,可以上明夜写作,阿里山林叶铁路,可以上明夜写作,0.14285714285714285,1.0,0.8571428571428572,1.830661416053772,1.163656234741211,0.10280419867600264
common_voice_zh-TW_30336437,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336437_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336437_merged_inference.wav,中正纪念堂至新店车站区间,中正纪念堂至新殿筹展区间,中庄青年堂正是年初的期间,中正纪念堂至新殿筹展区间,中庄青年堂正是年初的期间,0.25,0.75,0.5,3.0047454833984375,1.239901065826416,0.17728140372972928
common_voice_zh-TW_30336489,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336489_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336489_merged_inference.wav,但其实是同一个真人,但其实是同一个真人,谢谢收看,但其实是同一个真人,谢谢收看,0.0,1.0,1.0,2.7423291206359863,1.123861312866211,0.17806288808344659
common_voice_zh-TW_30336493,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336493_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336493_merged_inference.wav,北门玉井快速公路,北門禦井快速公路,北美日景快速落,北門禦井快速公路,北美日景快速落,0.25,0.625,0.375,2.610076427459717,1.1725279092788696,0.1232735959123896
common_voice_zh-TW_30336497,1.0s,3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336497_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336497_merged_inference.wav,台南关庙快速公路,台南官庙快速公路,台湾关庙快速登陆,台南官庙快速公路,台湾关庙快速登陆,0.125,0.375,0.25,2.5761125087738037,1.2209755182266235,0.0417159011530774
common_voice_zh-TW_30336527,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336527_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336527_merged_inference.wav,等等会乱讲话测试,等等會亂講話測試,懂得喝亂講話的不是,等等會亂講話測試,懂得喝亂講話的不是,0.75,1.0,0.25,2.0323808193206787,1.3096790313720703,-0.010143734744270588
common_voice_zh-TW_30336528,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_30336528_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_30336528_merged_inference.wav,台湾铁路已废止的路线,台灣鐵路已廢止的路線,抬过铁路一费之路线,台灣鐵路已廢止的路線,抬过铁路一费之路线,0.4,0.6,0.19999999999999996,2.3990118503570557,1.1882593631744385,0.1258664667376144
