file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
S012970809,./Minspeech-1.0.1/OutputData/label/S01/audio/297/S012970809.wav,2.801,我就帮你办出院,S012970,我就是要你辦喙的,0.5714285714285714,1.4660356044769287,1.295217752456665,0.2857142857142857
S012971046,./Minspeech-1.0.1/OutputData/label/S01/audio/297/S012971046.wav,1.8,爸我知道,S012971,我使矣,0.75,1.9035369157791138,1.3151508569717407,0.75
S012971076,./Minspeech-1.0.1/OutputData/label/S01/audio/297/S012971076.wav,4.466,但如果你得不到幸福,S012971,牆口咳嗽你那無法得佇肚癖囉,1.2222222222222223,1.5221706628799438,1.283854365348816,1.0
S012971083,./Minspeech-1.0.1/OutputData/label/S01/audio/297/S012971083.wav,3.299,不必再看别人脸色了,S012971,你也莫欲過看法惹咧明星矣,1.2222222222222223,1.8924070596694946,1.3291170597076416,1.0
S012971094,./Minspeech-1.0.1/OutputData/label/S01/audio/297/S012971094.wav,1.967,这台提款机可以利用,S012971,你咧提款一輛我利用,0.5555555555555556,1.231096625328064,1.3422964811325073,0.4444444444444444
S012971671,./Minspeech-1.0.1/OutputData/label/S01/audio/297/S012971671.wav,3.434,表示心里承认你这个妈妈,S012971,就不要是我一生過來有生，你一天罵罵嘛,1.4545454545454546,1.8869448900222778,1.292238473892212,1.0909090909090908
S012980402,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980402.wav,3.866,对立委而言应该很容易才对啊,S012980,對你未來講應愛是真簡單的代誌啥著喔,1.1538461538461537,1.8501801490783691,1.3468554019927979,0.7692307692307693
S012980439,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980439.wav,3.666,如果立委真的帮你请调台北,S012980,較是兩位若是跟你鬥沙工真正著去臺北,1.1666666666666667,1.2233186960220337,1.2683703899383545,0.9166666666666666
S012980488,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980488.wav,1.866,这么说没有错啊,S012980,咧咧講話無無著矣,1.1428571428571428,1.6389470100402832,1.3065816164016724,0.7142857142857143
S012980503,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980503.wav,1.534,也没有跟家龙商量,S012980,我無敢加攏參詳詳的,1.125,1.9025988578796387,1.4697939157485962,0.625
S012980647,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980647.wav,4.666,我当然希望能够经常看到惠如,S012980,東連魚肉袂當著連看著飛鴨,0.9230769230769231,0.926263689994812,1.330430030822754,0.5384615384615384
S012980649,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980649.wav,2.367,惠如被感情束缚,S012980,瀏覇感情束縛,0.42857142857142855,1.3213584423065186,1.3142756223678589,0.42857142857142855
S012980651,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980651.wav,3.8,所以我宁可鼓励她去,S012980,隨我寧波，鼓勵意義,0.5555555555555556,0.843250036239624,1.3079164028167725,0.4444444444444444
S012980654,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980654.wav,2.833,现在举白旗放弃,S012980,老闆夾袂機仔，欲放棄,1.0,0.6124511361122131,1.3553681373596191,0.5714285714285714
S012980659,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980659.wav,1.901,想怎么样,S012980,你是屬於安做暗,1.75,1.7793148756027222,1.2960360050201416,1.25
S012980662,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980662.wav,1.868,为爱走天涯,S012980,你會走天涯矣矣,0.8,1.6485687494277954,1.2965726852416992,0.8
S012980674,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980674.wav,2.7,我一定会成功给你们看,S012980,一定會成功予你看的,0.4,1.6371738910675049,1.324213981628418,0.4
S012980699,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980699.wav,2.933,妈我跟他谈,S012980,我咧蓋過,0.8,1.1134531497955322,1.2940583229064941,0.6
S012980887,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012980887.wav,5.567,牵你的手 岁岁年年,S012980,前的山，瑞穗穗的眠眠,1.125,1.0848432779312134,1.5852426290512085,0.875
S012981119,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012981119.wav,1.833,淑惠发生什么事,S012981,笑死矣阿淑發生什麼真代誌,1.1428571428571428,1.5587795972824097,1.3192332983016968,0.8571428571428571
S012981121,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012981121.wav,2.1,子豪就没有机会了,S012981,你這詞毫都無氣過的啦,1.25,2.134457588195801,1.2993789911270142,0.875
S012981131,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012981131.wav,3.133,是市代会主席的关系,S012981,是齒太廟會主席的關懸,0.4444444444444444,1.1475223302841187,1.289191722869873,0.2222222222222222
S012981167,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012981167.wav,2.7,之前你媳妇跑到我家找立委,S012981,你一時你心腹走去溫柔拭車領位,1.0833333333333333,0.8593066334724426,1.3013819456100464,0.75
S012981239,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012981239.wav,1.868,我上次问你,S012981,若佛頂尾有攏你講，,1.4,1.7857052087783813,1.3540962934494019,1.0
S012981343,./Minspeech-1.0.1/OutputData/label/S01/audio/298/S012981343.wav,2.366,我知道你受很多委屈,S012981,你手就準備哭咧,1.0,1.5691627264022827,1.3250513076782227,0.4444444444444444
S012990034,./Minspeech-1.0.1/OutputData/label/S01/audio/299/S012990034.wav,1.6,喝咖啡先,S012990,嗯,1.0,1.4332431554794312,1.3346588611602783,0.75
S012990224,./Minspeech-1.0.1/OutputData/label/S01/audio/299/S012990224.wav,1.601,刚才素帆,S012990,你這師傅子甘是想要求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求求,110.5,2.348283290863037,1.307586431503296,110.0
S012990340,./Minspeech-1.0.1/OutputData/label/S01/audio/299/S012990340.wav,1.634,怎么突然这样呢,S012990,就弄得我那樣啦,0.8571428571428571,1.5916309356689453,1.359853744506836,0.7142857142857143
S012990451,./Minspeech-1.0.1/OutputData/label/S01/audio/299/S012990451.wav,2.733,芳姿怎么可以不懂得珍惜呢,S012990,我真愛擔毋知他停賞,1.0,1.8456171751022339,1.2747468948364258,0.6666666666666666
S012990500,./Minspeech-1.0.1/OutputData/label/S01/audio/299/S012990500.wav,2.201,正义哥别再喝了,S012990,千哥，哥哥媽媽,0.8571428571428571,0.902030885219574,1.2870546579360962,0.8571428571428571
S012990777,./Minspeech-1.0.1/OutputData/label/S01/audio/299/S012990777.wav,2.134,这么丰盛,S012990,一粗仔去矣,1.25,1.104906439781189,1.3176696300506592,1.0
S012990913,./Minspeech-1.0.1/OutputData/label/S01/audio/299/S012990913.wav,2.399,我很爱你,S012990,你做愛你,0.5,1.199052333831787,1.3163974285125732,0.25
S012991175,./Minspeech-1.0.1/OutputData/label/S01/audio/299/S012991175.wav,2.766,不特别为你们准备的 对,S012991,無啦就你背後我會你煮啤的啦,1.2,1.8434842824935913,1.2929844856262207,0.9
S012991398,./Minspeech-1.0.1/OutputData/label/S01/audio/299/S012991398.wav,2.0,但我怕会睡太久,S012991,你要你吞噗的吞著吞著吞的咧,1.8571428571428572,1.355185866355896,1.330666184425354,1.4285714285714286
S013000361,./Minspeech-1.0.1/OutputData/label/S01/audio/300/S013000361.wav,1.8,如果你不留在这里,S013000,你若無落伊才聽，,1.0,2.0537612438201904,1.2956221103668213,0.75
S013000461,./Minspeech-1.0.1/OutputData/label/S01/audio/300/S013000461.wav,4.601,遇到危险都要肩并肩,S013000,魚仔圍仙都要見面前,0.7777777777777778,1.9292072057724,1.4013655185699463,0.5555555555555556
S013000517,./Minspeech-1.0.1/OutputData/label/S01/audio/300/S013000517.wav,1.701,小虾乖,S013000,掌聲掌聲鼓掌號爆發,3.0,0.802087664604187,1.2981830835342407,2.3333333333333335
S013000537,./Minspeech-1.0.1/OutputData/label/S01/audio/300/S013000537.wav,2.0,小虾乖,S013000,跋社館予予,1.6666666666666667,0.9019086956977844,1.2725028991699219,1.0
S013000540,./Minspeech-1.0.1/OutputData/label/S01/audio/300/S013000540.wav,3.9660625,爸爸现在想睡,S013000,八八仙再相媠,1.0,1.2560172080993652,1.280116081237793,1.0
S013000543,./Minspeech-1.0.1/OutputData/label/S01/audio/300/S013000543.wav,2.267,好不好,S013000,阿姆娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘,147.66666666666666,0.8024834990501404,1.2728463411331177,147.66666666666666
S013000824,./Minspeech-1.0.1/OutputData/label/S01/audio/300/S013000824.wav,2.067,闭上双眼让你耶,S013000,我祝傾向伊溜溜的,1.1428571428571428,2.1822075843811035,1.2719000577926636,1.0
S013011131,./Minspeech-1.0.1/OutputData/label/S01/audio/301/S013011131.wav,2.467,晴天 雨天,S013011,星天雲天,0.5,1.1865522861480713,1.2721935510635376,0.25
S013011137,./Minspeech-1.0.1/OutputData/label/S01/audio/301/S013011137.wav,2.399,用感觉去感觉,S013011,溶鹹著手鹹著手,1.1666666666666667,1.0691479444503784,1.2797681093215942,1.0
S013011138,./Minspeech-1.0.1/OutputData/label/S01/audio/301/S013011138.wav,4.167,沿途风景都是新体验,S013011,延似風箴流失新體驗,0.5555555555555556,1.1544809341430664,1.315560221672058,0.4444444444444444
S013011457,./Minspeech-1.0.1/OutputData/label/S01/audio/301/S013011457.wav,1.734,我一看到新闻,S013011,我咧要我一擴著心文寮話,1.5,2.4565207958221436,1.4408459663391113,1.0
S013011608,./Minspeech-1.0.1/OutputData/label/S01/audio/301/S013011608.wav,1.866,如果他没惹什么大麻烦,S013011,你若無料是哪有大麻煩,0.7,2.020669937133789,1.4047609567642212,0.7
S013011615,./Minspeech-1.0.1/OutputData/label/S01/audio/301/S013011615.wav,1.599,还没结婚以前,S013011,阿嬤的船我叫你一船舖,1.6666666666666667,1.9314912557601929,1.3503811359405518,1.3333333333333333
S013020655,./Minspeech-1.0.1/OutputData/label/S01/audio/302/S013020655.wav,1.967,打我啊,S013020,泡仔,1.0,0.9846712946891785,1.316763162612915,0.6666666666666666
S013030351,./Minspeech-1.0.1/OutputData/label/S01/audio/303/S013030351.wav,1.733,如果去公司又找不到你,S013030,那是伊公伊股揣某你,0.8,1.3892161846160889,1.3446670770645142,0.6
S013030593,./Minspeech-1.0.1/OutputData/label/S01/audio/303/S013030593.wav,2.034,得怨自己是吗,S013030,童韻我共你媳婦,1.1666666666666667,2.4593088626861572,1.3562322854995728,0.8333333333333334
S013031591,./Minspeech-1.0.1/OutputData/label/S01/audio/303/S013031591.wav,3.033,安静别说话,S013031,點點嘛 不要講話咧,1.4,1.4978440999984741,1.2919063568115234,1.2
S013040288,./Minspeech-1.0.1/OutputData/label/S01/audio/304/S013040288.wav,1.733,谢谢你,S013040,多謝你,0.3333333333333333,1.5701841115951538,1.2774466276168823,0.3333333333333333
S013040363,./Minspeech-1.0.1/OutputData/label/S01/audio/304/S013040363.wav,2.733,我无法想这么多,S013040,我予寶仔多學到這一次,1.1428571428571428,1.8770074844360352,1.2998297214508057,1.0
S013040412,./Minspeech-1.0.1/OutputData/label/S01/audio/304/S013040412.wav,2.933,你们究竟是什么关系,S013040,你兩个的到底是啥樣管的,1.0,2.0409209728240967,1.307132363319397,0.6666666666666666
S013040416,./Minspeech-1.0.1/OutputData/label/S01/audio/304/S013040416.wav,1.967,这么看来,S013040,你怎會看得到的,1.5,1.6017884016036987,1.313668131828308,1.25
S013040697,./Minspeech-1.0.1/OutputData/label/S01/audio/304/S013040697.wav,2.233,不知道我现在过什么样的日子,S013040,我總是想要貴心愷的錢,0.9230769230769231,0.6651554703712463,1.2896475791931152,0.6153846153846154
S013040790,./Minspeech-1.0.1/OutputData/label/S01/audio/304/S013040790.wav,2.332,闪婚哦,S013040,三分囉,1.0,1.368736982345581,1.2691587209701538,0.3333333333333333
S013041402,./Minspeech-1.0.1/OutputData/label/S01/audio/304/S013041402.wav,1.7,我马上请他打电话给你,S013041,伊頓仔我馬上就請你敲一跤電話給你吼,0.9,1.742459774017334,1.3779035806655884,0.8
S013041528,./Minspeech-1.0.1/OutputData/label/S01/audio/304/S013041528.wav,1.734,孙先生没有答应要见你们,S013041,我會說先生沒有答應要見你,0.36363636363636365,1.950799584388733,1.3153361082077026,0.36363636363636365
S013050251,./Minspeech-1.0.1/OutputData/label/S01/audio/305/S013050251.wav,2.367,我们一听到都笑出来,S013050,黃雲逐家見我一天聽著就都吵出來,1.1111111111111112,2.0070066452026367,1.4414035081863403,0.8888888888888888
S013051344,./Minspeech-1.0.1/OutputData/label/S01/audio/305/S013051344.wav,2.767,请问待会儿姐姐清醒后,S013051,欲啥事喔，欲啥事喔我誠一下勿仔這真是惱喔,1.9,2.015336275100708,1.3326860666275024,1.2
S013051420,./Minspeech-1.0.1/OutputData/label/S01/audio/305/S013051420.wav,1.6,好你不要担心,S013051,你不要亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂亂,37.0,1.4245493412017822,1.3037458658218384,37.0
S013060027,./Minspeech-1.0.1/OutputData/label/S01/audio/306/S013060027.wav,1.567,听清楚,S013060,你了解真錯,1.6666666666666667,1.665223240852356,1.4062962532043457,1.3333333333333333
S013060073,./Minspeech-1.0.1/OutputData/label/S01/audio/306/S013060073.wav,2.1,会谢我了,S013060,你共我細肚瀟時矣,1.75,1.7399574518203735,1.3129823207855225,1.5
S013060774,./Minspeech-1.0.1/OutputData/label/S01/audio/306/S013060774.wav,3.066,难道王正义已经醒了,S013060,公公王真理你已經精神矣,0.8888888888888888,1.6390553712844849,1.2882411479949951,0.8888888888888888
S013061392,./Minspeech-1.0.1/OutputData/label/S01/audio/306/S013061392.wav,2.334,别怪他,S013061,會煩,1.0,1.3618067502975464,1.3189873695373535,0.6666666666666666
S013061660,./Minspeech-1.0.1/OutputData/label/S01/audio/306/S013061660.wav,3.866,你儿子暂时没有生命危险,S013061,正是無性命的危險啦好,1.0,2.0294275283813477,1.2909859418869019,0.7272727272727273
S013070165,./Minspeech-1.0.1/OutputData/label/S01/audio/307/S013070165.wav,5.799,芳姿希望能够有十克拉钻戒,S013070,王子光伊魚肉伊東圍時刻拉轉一下,1.1666666666666667,1.6763986349105835,1.2630605697631836,0.9166666666666666
S013070328,./Minspeech-1.0.1/OutputData/label/S01/audio/307/S013070328.wav,1.8,我对你这么好,S013070,我對你叫你阿虎,0.6666666666666666,1.5478159189224243,1.331960678100586,0.3333333333333333
S013071315,./Minspeech-1.0.1/OutputData/label/S01/audio/307/S013071315.wav,2.4,我怎么好意思问呢,S013071,我來予你說話的矣,0.875,2.217717409133911,1.321932315826416,0.75
S013071584,./Minspeech-1.0.1/OutputData/label/S01/audio/307/S013071584.wav,2.067,真是烦你别再矜持了好吗,S013071,媽咪麻糊筋仔好無聊喔,1.0,0.7554957866668701,1.3721957206726074,0.8181818181818182
S013071586,./Minspeech-1.0.1/OutputData/label/S01/audio/307/S013071586.wav,1.733,现在跪在你面前很紧张,S013071,這目睏面頭錢國營你咧,1.0,0.6290172934532166,1.429683804512024,0.7
S013072013,./Minspeech-1.0.1/OutputData/label/S01/audio/307/S013072013.wav,2.067,来多吃一点,S013072,擦拳頭歐,1.0,0.7245556712150574,1.3642634153366089,0.8
S013080008,./Minspeech-1.0.1/OutputData/label/S01/audio/308/S013080008.wav,2.799,一见面什么我这种人,S013080,阿粗見面啥樣的啥樣我一種男兒,1.1111111111111112,1.7315623760223389,1.388370156288147,0.8888888888888888
