file_name,original_path,inference_path,ground_truth,original_transcript_raw,original_transcript,inference_transcript_raw,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_19966244,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19966244.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_19966244_inference.wav,所以只会看到一个,所以只会看到一个,所以只会看到一个,所以只会看到一个,所以只会看到一个,0.0,0.0,0.0,3.241891622543335,1.3527016639709473,0.8041921373626955
common_voice_zh-TW_18693708,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18693708.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_18693708_inference.wav,对原先周遭环境造成冲击,對於原先周遭環境造成衝擊,對於原先周遭環境造成衝擊,對於原先周遭環境造成衝擊,對於原先周遭環境造成衝擊,0.4545454545454545,0.4545454545454545,0.0,3.558510065078736,1.3314964771270752,0.7362568401664086
common_voice_zh-TW_25354232,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25354232.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_25354232_inference.wav,就都很可怕,就都很可怕,就都很可怕,這都很可怕,這都很可怕,0.0,0.2,0.2,3.014932155609131,1.3505899906158447,0.4915730458828456
common_voice_zh-TW_27003754,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003754.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_27003754_inference.wav,应该就可以寄了,应该就可以寄了,应该就可以寄了,应该就可以寄了,应该就可以寄了,0.0,0.0,0.0,3.877539873123169,1.2926026582717896,0.8509694061978027
common_voice_zh-TW_20719695,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20719695.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_20719695_inference.wav,婶婶监视婶婆,省神监视 沈婆,省神监视沈婆,省神监視省婆,省神监视省婆,0.5,0.5,0.0,2.890219449996948,1.464961290359497,0.7529925273034574
common_voice_zh-TW_19877545,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877545.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_19877545_inference.wav,主动走进去也未尝不可,主动走进去也未尝不可,主动走进去也未尝不可,主动走进去也未尝不可,主动走进去也未尝不可,0.0,0.0,0.0,3.780245780944824,1.524048924446106,0.8330077717841883
common_voice_zh-TW_31303349,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31303349.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_31303349_inference.wav,二氧化碳浓度的关系图,二氧化碳浓度的关系图,二氧化碳浓度的关系图,二氧化碳濃度的關係圖,二氧化碳濃度的關係圖,0.0,0.4,0.4,4.187322616577148,1.2885065078735352,0.85083810355738
common_voice_zh-TW_25471107,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471107.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_25471107_inference.wav,消化液里有胜肽水解酶,消化液里有渗太水结酶,消化液里有渗太水结酶,笑话夜里游生态随间眉,笑话夜里游生态随间眉,0.3,0.9,0.6000000000000001,3.952628374099731,1.446436047554016,0.8502156058486477
common_voice_zh-TW_24577641,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24577641.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_24577641_inference.wav,今天也要上映了,今天也要上映了,今天也要上映了,今天也要上映了,今天也要上映了,0.0,0.0,0.0,3.4756901264190674,1.5205600261688232,0.7575507761325172
common_voice_zh-TW_19809855,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809855.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_19809855_inference.wav,时任重建发展协会会长,時任重建發展協會會長,时任重建发展协会会长,时任重建华展协会会长,时任重建华展协会会长,0.0,0.1,0.1,2.8738362789154053,1.371335506439209,0.7577242649968714
common_voice_zh-TW_18784548,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18784548.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_18784548_inference.wav,就各个议题组成工作小组,就各个议题组成工作小组,就各个议题组成工作小组,就各个议题组成工作小组,就各个议题组成工作小组,0.0,0.0,0.0,3.574089527130127,1.421473503112793,0.8698961065622336
common_voice_zh-TW_31314062,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31314062.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_31314062_inference.wav,有关民权主义特质的叙述,有关民权主义特质的叙述,有关民权主义特质的叙述,有关民权主义特质的叙述,有关民权主义特质的叙述,0.0,0.0,0.0,3.648669719696045,1.2374290227890017,0.7742867012427608
common_voice_zh-TW_20719666,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20719666.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_20719666_inference.wav,今天早上还以为点到无糖奶茶,今天早上还以为点到无糖奶茶,今天早上还以为点到无糖奶茶,今天早上还以为点到无糖奶茶,今天早上还以为点到无糖奶茶,0.0,0.0,0.0,3.175934076309204,1.341817855834961,0.7261736606536062
common_voice_zh-TW_27460187,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460187.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_27460187_inference.wav,某些材质还会影响显影,某些菜汁还会影响咸硬,某些菜汁还会影响咸硬,某些菜汁还会影响咸硬,某些菜汁还会影响咸硬,0.4,0.4,0.0,2.9310567378997803,1.1985089778900146,0.7116656157981043
common_voice_zh-TW_27003459,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003459.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_27003459_inference.wav,再用棉被覆盖住,再用棉被覆蓋住,再用棉被覆蓋住,再用棉被覆盖住,再用棉被覆盖住,0.1428571428571428,0.0,-0.1428571428571428,2.0926613807678223,1.4436813592910769,0.8381120891053272
common_voice_zh-TW_30460643,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30460643.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_30460643_inference.wav,台北捷运内湖线,台北捷運內湖縣,台北捷運內湖縣,台北捷運內湖縣,台北捷運內湖縣,0.4285714285714285,0.4285714285714285,0.0,2.249467372894287,1.5459110736846924,0.8461851388862228
common_voice_zh-TW_17407794,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407794.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_17407794_inference.wav,让我坐在妳身旁，肩并著肩,让我坐在你身旁肩并着肩,让我坐在你身旁肩并着肩,让我坐在你身旁肩并着肩,让我坐在你身旁肩并着肩,0.1818181818181818,0.1818181818181818,0.0,3.760122060775757,1.5029182434082031,0.8289923987614902
common_voice_zh-TW_19384914,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19384914.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_19384914_inference.wav,发芽了要丢掉,发芽了要丢掉,发芽了要丢掉,撒牙勒要丢掉,撒牙勒要丢掉,0.0,0.5,0.5,3.5866377353668213,1.3536239862442017,0.8135058752823601
common_voice_zh-TW_40193500,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_40193500.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_40193500_inference.wav,无论是否有该店家会员,无论是否有该店家会员,无论是否有该店家会员,无论是否有该店家会员,无论是否有该店家会员,0.0,0.0,0.0,3.1616334915161133,1.191913604736328,0.7914345112469576
common_voice_zh-TW_28066512,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066512.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_28066512_inference.wav,当肌肉收缩后,當肌肉收縮後,當肌肉收縮後,當肌肉收縮後,當肌肉收縮後,0.5,0.5,0.0,3.183384895324707,1.5126701593399048,0.8360503500695751
common_voice_zh-TW_20850655,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20850655.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_20850655_inference.wav,二十一世纪的新型态公民协力与对话,21世纪的新形态公民协力与对话,世纪的新形态公民协力与对话,21世纪的新形态公民协力与对话,世纪的新形态公民协力与对话,0.25,0.25,0.0,3.4182069301605225,1.2094670534133911,0.8684466881064545
common_voice_zh-TW_30460716,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30460716.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_30460716_inference.wav,员林市区铁路高架化计划,圓陵市區鐵路高架劃計劃,圆陵市区铁路高架划计划,圓陵市區鐵路高架劃計劃,圆陵市区铁路高架划计划,0.2727272727272727,0.2727272727272727,0.0,2.969334125518799,1.5013096332550049,0.8435179331854555
common_voice_zh-TW_31277476,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277476.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_31277476_inference.wav,为中国的救亡图存而创立,为中国的旧王图存而创立,为中国的旧王图存而创立,为中国的旧王图存而创立,为中国的旧王图存而创立,0.1818181818181818,0.1818181818181818,0.0,3.4691038131713867,1.3888177871704102,0.8592224624511288
common_voice_zh-TW_30336534,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336534.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_30336534_inference.wav,民雄乡联络中山高速公路的门户,明雄乡联络中山高速公路的门户,明雄乡联络中山高速公路的门户,民雄相連絡中山高速公路的門戶,民雄相連絡中山高速公路的門戶,0.0714285714285714,0.3571428571428571,0.2857142857142857,3.2882142066955566,1.4502745866775513,0.8542378839960991
common_voice_zh-TW_26774740,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26774740.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_26774740_inference.wav,应该把下列何者做为学习重点？,來把下列合作作為學習重點,来把下列合作作为学习重点,再把下列合作作為學習重點,再把下列合作作为学习重点,0.42857142857142855,0.42857142857142855,0.0,2.816664218902588,1.3435900211334229,0.8400134138083065
common_voice_zh-TW_18735203,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735203.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_18735203_inference.wav,新北市政府经济发展局,新北市政府經濟發展局,新北市政府经济发展局,信北市政府經濟發展局,信北市政府经济发展局,0.0,0.1,0.1,3.771246910095215,1.3872469663619995,0.8449959973785334
common_voice_zh-TW_21316964,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21316964.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_21316964_inference.wav,要求使用者放弃隐私,要求使用者放弃隐私,要求使用者放弃隐私,要求使用者放棄隱私,要求使用者放棄隱私,0.0,0.2222222222222222,0.2222222222222222,3.815298080444336,1.400983810424805,0.822554163070724
common_voice_zh-TW_21288065,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21288065.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_21288065_inference.wav,避免性冲动的情境,避免性冲动的情境,避免性冲动的情境,并延性冲动的情境,并延性冲动的情境,0.0,0.25,0.25,3.3750784397125244,1.7919846773147583,0.8632956076703422
common_voice_zh-TW_19392910,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19392910.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_19392910_inference.wav,每个人都可以自己印一件,每个人都可以自己硬一键,每个人都可以自己硬一键,每个人都可以自己硬一键。,每个人都可以自己硬一键,0.1818181818181818,0.1818181818181818,0.0,3.402099609375,1.4651718139648438,0.7800040547490622
common_voice_zh-TW_18726017,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18726017.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_18726017_inference.wav,就是将人力物力当成时间表,就是将人力物力当成时间表,就是将人力物力当成时间表,就是将人力物力当成时间表,就是将人力物力当成时间表,0.0,0.0,0.0,3.355623960494995,1.3194371461868286,0.6707534621544101
common_voice_zh-TW_19809880,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809880.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_19809880_inference.wav,相关的语言教材将更完整,相關的語言教材將更完整,相关的语言教材将更完整,相關的語言教材將更完整,相关的语言教材将更完整,0.0,0.0,0.0,3.0030431747436523,1.2700483798980713,0.6723387342004092
common_voice_zh-TW_22348419,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22348419.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_22348419_inference.wav,像少女在花园里奔跑的感觉,像少女在花园里奔跑的感觉,像少女在花园里奔跑的感觉,像少女在花园里奔跑的感觉,像少女在花园里奔跑的感觉,0.0,0.0,0.0,3.194840908050537,1.2346099615097046,0.6692106794549179
common_voice_zh-TW_19981997,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19981997.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_19981997_inference.wav,领完年终随即打开一零四,領完年終隨機打開104,领完年终随机打开,領完年週隨機打開104,领完年周随机打开,0.36363636363636365,0.45454545454545453,0.09090909090909088,1.9548611640930176,1.112132906913757,0.7258527603789267
common_voice_zh-TW_19393738,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393738.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_19393738_inference.wav,就是名符其实的剥皮酒店了,这是名符其实的剥皮酒店了,这是名符其实的剥皮酒店了,这是名副其实的剥皮酒店了,这是名副其实的剥皮酒店了,0.0833333333333333,0.1666666666666666,0.0833333333333333,3.727446794509888,1.6737244129180908,0.8049283142492132
common_voice_zh-TW_19966245,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19966245.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_19966245_inference.wav,那跟他的过往冲突,那跟他的过往通途,那跟他的过往通途,他跟他的过往通俗,他跟他的过往通俗,0.25,0.375,0.125,2.253161907196045,1.1702122688293457,0.7896561389835461
common_voice_zh-TW_18124057,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18124057.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_18124057_inference.wav,几位女士在树阴下闲谈,幾位女士在樹蔭下閒談,幾位女士在樹蔭下閒談,几位女士的树印下心疼,几位女士的树印下心疼,0.5,0.4,-0.0999999999999999,3.252557277679444,1.2612078189849854,0.8514545592094939
common_voice_zh-TW_19228069,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228069.mp3,/homes/jiasin/focalcodec/recons_50Hz/all_outputs_inference_common_voice/common_voice_zh-TW_19228069_inference.wav,来筹划各方面的作业,来筹划各方面的作业,来筹划各方面的作业,来筹划各方面的作业,来筹划各方面的作业,0.0,0.0,0.0,3.048085451126098,1.1751797199249268,0.7671147395213992
