file_name,file_path,duration,transcription,speaker_id
common_voice_zh-TW_17468040,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17468040.mp3,3.30575,你是有能力的不是嗎,9f93d0127dea2cc6bc1eeeab418fcc4f5d6868ffd128995f8ab2855a2a84019f7896c5c0b5e2e91f927b57e432fcc1f7990960bcc90b2ac53066ecdeee709858
common_voice_zh-TW_23860140,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23860140.mp3,3.509625,但也有很實際的一面,9f8a5b38d7baf1ec427f05ce48e565bd879faf2c446a4ae01ae36115bc67f483211608745b2a091973ccffa9d360e3d579e7d92122ee89fe9442de495973a6d5
common_voice_zh-TW_31209713,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31209713.mp3,7.65565625,補充說明,9f82989ffddb4dba51223d92c98ad6b3ec22f0cb16983c4e09a5aab71dbc82997c1fe09f7313435fa69985a4a5ec08ba053d45fdbf7e7b9c5b8e71b6afdc8122
common_voice_zh-TW_17377082,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17377082.mp3,4.661625,現在有了房子,9f650467aae69878a0c81f2bae63393c9fde00fad10a53a32e0b17965a0844f957401316cdea9d1dd98b6dce91b8486118ceee62a8630bb7a0fc90c0721e01d6
common_voice_zh-TW_30356100,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30356100.mp3,2.5275,只是一種感覺,9f15d58f4af012c3b69a1502cbe20f4035c1c579569b42391e2f507d1a27d6aeff8b8a2b3e30de9d390d32871f47605b0d8785aeefeef8c04cebe6e384683cf1
common_voice_zh-TW_17419776,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17419776.mp3,2.669625,就會出現目前的局面,9f0a22d6f7aa7bb63ee944751d7b4b5a41b0de13c66a62c339d49389b7694703194268f34789aeffe4af95a87d344046f4fd0373efede2f13aa7891b7082f593
common_voice_zh-TW_31366950,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31366950.mp3,3.4275,海線縱貫線,9ee9385d113fb23d3e3adc31aa434913246b14cf029b37aff9af3a407cb5853de6ab1919ea845719dede1264ac96db3ff66634096ad548c5a88f3571b9481724
common_voice_zh-TW_26026951,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26026951.mp3,2.4555,魔術師,9ec0d896ab1757550b8b94592457e9b035ff5ee99d8bbf04db40bce487691e405d6ccf6a0a8edaaebb95798c1ab9d8b239927fe546e9a6997ac3028dd622ea3a
common_voice_zh-TW_31213399,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31213399.mp3,3.94765625,水上漂到日本,9df7444b6240f34ce016ca641fc205bae637910eb2e13868f5f359be731051d46629920a8cac728c67605ccf85210d817f2d67a46a421cbdf9d773369a5d5397
common_voice_zh-TW_31125768,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31125768.mp3,2.8155,巴士海峽,9ddc973d662ec3d8feff5b05b7ae6ddc7fdd49b9068ee8a62dba82cdb7fd3f7428ef37d169f921d3c86f563d1773947bd8c216246006180a714666eadb3c6ed3
common_voice_zh-TW_19053923,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19053923.mp3,7.421625,用平底鍋煎,9dd8216aaf9744ff89e1852028cd4df5d0d57a8ff4a44a9e2c13ca2c33881bbe197919f445d84ff4064ec079f78cdff22d9ed2243d482232b7658b5d563da266
common_voice_zh-TW_20652137,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20652137.mp3,5.165625,這很明顯是不要別人知道啊,9dc3866cef5888af2dead3d06241edfb168bfc72f38a07cd0b40be26065660c2515b5a32e768db28e82e91491cc96d269591a98ea1a8f40f2e2a11a715c1b8dd
common_voice_zh-TW_17420928,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420928.mp3,5.77775,手中的專案工作都排到明年年底了,9d8467ca5a49302d6366ea5fa489d83910f3e23a2b6a621c075b67648aa9d9d87c25fbdad96b3d4372be72a31fffd7534e6123078be808284657715b36c2354e
common_voice_zh-TW_17844435,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17844435.mp3,4.07375,狀況只會越來越糟糕,9d4df828f6fdfea1630eb9d40a4e47c20f535b63951b5c54ad5ab14eac051f8be40d247524721ee972beeb60a97e24e94a57c9f43602ae273bd62a96c466e781
common_voice_zh-TW_17589363,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17589363.mp3,2.92175,我保證共講過二十次,9d4a2742b485ae2f100a31ea74c92e2588321d4296a90147a434eb7e1ea00b2564deb2edccbe0cd3f77dc1922d0efb3dcb84bfa23fac6d2ef70008d2b9f717b5
common_voice_zh-TW_30574868,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30574868.mp3,3.8955,總感到落寞沮喪,9d0cfcd117ef4c3ce9d12ec0ed983862f4faf3ad451dc6b3cc641c4908f1f237d75eaa1eb5259d88a10a18d1fa227f535e44f5d7634e3e110aa5035b2d857451
common_voice_zh-TW_23178104,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23178104.mp3,6.605625,愛情誠可貴，生命價更高，若為健康故，兩者每日拋,9cfad317e69e6bf6cf91d5ea42df8dfc0af4da510668d29d6b6ad393182a30b1c83bab26e6253e87cd8124563b7750cc293a8bcd3f565db80844fc3a6267752e
common_voice_zh-TW_18061708,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18061708.mp3,4.373625,冬天還是可以去,9c3de2eea1b38c60c945b4653e683fff27c9e5b5c181950e41cab9e80f3a3b778a36e0305b6c7078da20dfb3a97a0efbdda2b035ee5943952c1c1655746b0355
common_voice_zh-TW_17419978,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17419978.mp3,3.029625,等到我們的時候,6c3fb6ed31f1f82f89cf1d28379c7fe3bc3aa443d283d34d6c09abfd22e093519339f8115f390dbb8bdf73fe717ebf78952b686b556be2d0a1ec19d81185f90e
common_voice_zh-TW_17468223,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17468223.mp3,3.80975,從家庭銜接職場,9b5f9b4922a4a6d4fb40f94e99108315518245c5dc06dcf6b8ce30891cf3a1a8f2df658abf94d6ffe321eef66b9d65691ad8467a42760b487fb0842f56fad0a5
common_voice_zh-TW_23960972,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23960972.mp3,3.509625,錄音的時光飛逝,aea5641b1b19ebed49bfabf54cd05bcd41a9f15544b10bb8d8e3e620261c0f540ab409786b6fae736e8f1a941fac26c6b643a6d42a8c9f82dd886ab62ae1c90f
common_voice_zh-TW_17392580,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17392580.mp3,1.949625,在回去的路上,9435faa6a59e5325fa44f1772028b0dacb5923a8b748f639c00b773f010c2d2f578a53ffc10e5407282eea0f492a1715383e4e1710c81822bfd67b02befa47c6
common_voice_zh-TW_19620579,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19620579.mp3,4.829625,六十分鐘等於一小時,aeb485a225490950592af4e6b562f73485f3c5e5093668cf22d1db899162535d0e7814a3c5ce76b1447ac58e377d8e8af6d6a4f7375c0b41728d3d4ca41fd2e6
common_voice_zh-TW_17891058,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17891058.mp3,3.269625,沒關係，沒事就好,aecf6df7a127b6c2345094066215b938d61d768474b82ce88e816f99e271b4ed44aaa8ac866af2c8d6be9c22068158f564b34a13cffea72d1e0825350d93634e
common_voice_zh-TW_17431175,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17431175.mp3,1.901625,也沒什麼事情,c098213ef370d5bf08fd4bda5892da8e779fd33d4f2f4634575fdff7a931a51a6b9c6acedc41f306fbd2124634e45742b6597839af7c460b42a02e6f66fa9375
common_voice_zh-TW_25320445,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25320445.mp3,3.0675,還是會,bf9f44371a273fde4a6a094c4de20160904a928014f1ec86b8d3c5a3275d98e358734d3aee2490984a67abc04e0d32efbf77440303147da1a50a228b197280a6
common_voice_zh-TW_17483788,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17483788.mp3,2.309625,黃燈的十字路口,bf6550b109932e1bd5a8f1eab9e481f174e351843153f7b8752b6b3f2789ebb072c680e820046ee77bd3700f083a22d4416b91482847f4d3bdd47bddef347261
common_voice_zh-TW_18554269,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18554269.mp3,3.629625,看前面的路況,bf5e4664b4600cdc4047a91f9109fe19bf3fdc482e32ad47adee8c6cdf9ac9d4d4664b85dac9d63b54a3cf24f19fac4dcb702e33fae8d4d8de0a23de38f83935
common_voice_zh-TW_25626992,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25626992.mp3,5.35165625,有一張圖片很有情境,bf2666fecbf461fce41e5673eedeeea14a931fc921e551fe5c370e8b8c97c3897cca36129137146aecd78376fd24f9afd614109fb195f2b2383a24f8a9fd6e77
common_voice_zh-TW_19322501,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19322501.mp3,4.301625,應該來一桶,beb20598b14c2a89ab4b5323a22c6e5616413b4b37b3aa3db3c2af261632181946a0f763bd184b38ff872ade5118671d07dc0b6cfead3d50a0890da80cbc9476
common_voice_zh-TW_19261223,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19261223.mp3,5.909625,來叫大家起床去錄音如何,be8dc1a671fd2bec40645b3bac3822b40bf1b51fc67700ac5923096bb6a5cf6295ab419a55a67796715b8b41c9d3048848d35f5b6895802a730ccbcf04bca09f
common_voice_zh-TW_17430030,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17430030.mp3,2.573625,我們就發現,be06d0696c22cbcff548883023a381338674863a54a08280f534a1a656bc8ea14bd213f2815a81182b5e623df0f4c7fce2bbf9504568cdd85bdc65f661e4cbb2
common_voice_zh-TW_17409981,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17409981.mp3,3.92975,在人道救援上,bde73f58f9307110cb478db980997b1523e7297f63adb979d017d416f8199111d55c248cde846d7f2885d25fef7da732fe183cf91a716b936c99da560c4c8dad
common_voice_zh-TW_31032956,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31032956.mp3,5.78365625,為什麼不去檢查有疑慮的人？,bd6a71c25f45cceab5211ec49a679177b1d2a999efbe6d2bb962f3ee3a9dbb78a557217cb7bd3879e24e017d6c7e99cd1fb2a2c285166adde8cda1473a0b47af
common_voice_zh-TW_30419740,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30419740.mp3,3.3555,金融安全等級,bd424e8fd22eaf3feffcd4cfe6032ebeb49c2e57c0f75414e7d58779ce179c81b04f7fc794f5d2e625001bf0f44492ad884c8efe255f635498d492988af39ec5
common_voice_zh-TW_17479736,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17479736.mp3,2.501625,新的價值體系,c0c7a07358526f6e31ea0fd3df22820f96ada10addbf840518dfa49229fe4e70983b22825dcd37ada6df5f63b33b90cf0089a5b0a22eb5ab7b7c7ce60ed29baf
common_voice_zh-TW_31027092,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31027092.mp3,3.80365625,只好跑去宣傳,bd24ccd3e8c1634dbc2220c09587576d12ee690714e5b9397d8f15ad245321e1e68bbcb734fcfb61bea011f06d62c493e6570f01864f7a1cc7a27f99c2addf0b
common_voice_zh-TW_18052458,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18052458.mp3,3.581625,為什麼都不回家？,bcafb40f58e318647b63cf90355dbad536ba2e5d663a66a4b25e4643982447fb50c9b393e0dc43d7a982dd923d232fe0210d16240ac49be3a2cb2601c4de919f
common_voice_zh-TW_17531703,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17531703.mp3,3.005625,往廚房走去,bc2eb3c884d109e896f2061542be9a263843fc0dcbb6274dd05a0b34d6823d222c22a9ad51ea6fee73a012e4aedbe6faec692f4232220d5d6b31a17d4fb44e55
common_voice_zh-TW_17377230,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17377230.mp3,4.157625,沉默地坐在黑暗中,bc1484e6516e01249e7e889648aff72d93101642de8f7dbf1555798cff0ba960583b854d4788bc15447f66eb647dce2fe6ac2ea2c6c98c025968390b4dd68134
common_voice_zh-TW_30453742,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30453742.mp3,3.22765625,新竹交流道,bc0a3b4f2f2330f86602d8d2c9d4d50a883755e1dd1f84067e3afd63f9bccfe805ab51ffd9ad9f8ca955c1a6d29be33d0895424efbed76c624b07b2389841fe8
common_voice_zh-TW_32839794,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32839794.mp3,3.1755,高雄市區監理所,bbf98f39934821213c15bbe5ffd4d8dd2dc327febc3a5abbacc4289bf15937ab77117f0553962291372718e50a921785f0bf131bbb680c537748e2dad5127e9b
common_voice_zh-TW_17458367,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17458367.mp3,5.069625,我做牛做馬都會,bbda5d348e2b2c320bc4bbcc1902cee38eb3a85f2e0f67de99e19669e1dfc396f32dee8c6d8a974156f5cc5d20d417806affb148a7722c6d7f9f0ec0e55f2821
common_voice_zh-TW_20961120,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20961120.mp3,6.509625,造就台灣地表下遍佈斷層帶,bbd83577d4b1da96e4faa2347c35105d20e64b29d07821caeb469a1ba9f883a8008463ee0c1d33ef7b4d199434e8ccf9f9d7a3522e1fdf63e5ef984d95942d3a
common_voice_zh-TW_21945801,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21945801.mp3,3.797625,兩千小時等於一百八十萬句,bbb72e0d50004f9a4d612d92b65bac06389929ccbb8dd12a2fd5c6cd9bb6683ad2a52b7c9790e6d03084aec115e3cac49ba12e74eb2016d56f4542572c7d8086
common_voice_zh-TW_27687655,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27687655.mp3,2.7795,最近鬼門開,bb2a854e91e27c068b3712114630ed65fb277f9034a5b507233d15d25604363b611ef2605e89bdb928392ed62b28c3a598a94419139e59caa6513a0a3d9254c5
common_voice_zh-TW_18645747,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18645747.mp3,2.981625,昨日回報,baeb835ef48e76a880d09f58c3ed314c2e175f4363d5997b03db08f762fd9249c667921f7bba5663b9c6612421a5e39d73b3b555e49854ca6cd0d160fdb1f8c3
common_voice_zh-TW_41098423,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_41098423.mp3,2.2035,安坑交流道,bac62078ae652c7e148d6b5f33d8c2d90c22c640cc365ee4efbd2dc6621c874f179fa459b637b87590b0348379e1108459d7ed6e48c6edc2155c530535924b41
common_voice_zh-TW_17419676,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17419676.mp3,3.749625,在城市及國家治理上,bd17f540d734b2f3fdc11981f034c6ca32e8e69dfce61d3d0a210a2b0d0c0a6ee5b9fed9647ae39bfb869c7c92ade0f5f8ae3b9eebd9e767516148f73b3659d9
common_voice_zh-TW_17891077,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17891077.mp3,2.621625,為它增加識別度,baa7fc2ce108d425cc3a43fa6419f7a7e21296fee2bcba230fb354e858fd9a2d2a9e8495657d3e01e9c3c090fdc6ebfcade8547cd1bdc687acb8af0594f685c2
common_voice_zh-TW_31112646,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31112646.mp3,3.33565625,太平山林業鐵道,c0f843cf025225dc449b18a9675513d2e6d9b23ea195c499f998c0cf654d2e8d55b7e44f35d9a5406d5c297dd860310c6ee0785c4d4f8b8460344f9d4ffadff6
common_voice_zh-TW_17424153,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17424153.mp3,2.069625,那五十塊就給你了,c19f42ecdbf2bbfe054dfa8f4c06dcf5910e54491aff2dcec05a41d465132ab9d2df5c4f5e1776cc7296b7cd0f39942d460e8bc5707e8b12567f2589829c882a
common_voice_zh-TW_17817081,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17817081.mp3,2.333625,記錄當時的生活,c81ae454fee572f03685e121aab59a5118d0ccaabb4d18ad11242470f044bc147fcbef5d29279d3617ee2c2f0968a19bc79eb8585ea17d1df406af100a97c05b
common_voice_zh-TW_17525227,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17525227.mp3,2.069625,需要一起去,c7de2666c52500b526937c5f3e0ae978e7b8ea1703fe69fb55c4a4b4960a6d50e2ee5b37e26cb04392e5588238eceba7ea7c37f523c2ce7af41b53aeeef45191
common_voice_zh-TW_21937812,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21937812.mp3,6.317625,決定以此復興社區,c7b2d70090178e7477eb688306069fa573cc6a5316203a80f1eb01d9cad7df691aa0d4ebaaebc1daa72cebda965959bca3216246d5df0a68f79d90000b1f0ce8
common_voice_zh-TW_17674346,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17674346.mp3,5.261625,待在自己的小圈子裡,c76a8cc4c0b9f2e211951541c67d9c3ba3f046fcb7f4a055503fd6f15a87d42141d4c27f2dd8799cd48ec31f3657e2d7f9cb3a66a2b232434053203c7c7309c3
common_voice_zh-TW_19477906,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19477906.mp3,6.32975,真的有人出門會帶環保餐具嗎？,c745d507cbebda156607af0b4cd0f5c3da6c4baa2d1ecb4d2039088d5678134682ab19d173da5e574ddd961db8ffc07b88b2d937b959c94caf848e230409a19d
common_voice_zh-TW_36513305,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_36513305.mp3,2.7075,關係黑洞,c6f0623be789632afd4e82a078156c6127f4cf09ee761a00852b29863cf71d4b902b1c9d270eab90fb3c03498f9d0e2d48113dc11a385d575b0ffa8629ccbf80
common_voice_zh-TW_33642737,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_33642737.mp3,4.5435,六堂基礎課程,c6be1091b13fe79b38542b98d727534ad8102216898708b78cd678d6d5e9bb9ba7754e2e1dba7db4eb1e52bc001f1e9e1c97dbf06b26e9f46239e584f9bde0b2
common_voice_zh-TW_18980991,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18980991.mp3,3.989625,社會賢達則由我提供,c6ab410db1390dd2847cd784402bc8507d8138524fdfeb1a5ecdd0c03408fc6e765361bb66218470ed7506eb8083a4e06bb4c8d39b1fe7b9b67335eef67db96c
common_voice_zh-TW_17441118,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17441118.mp3,4.061625,違法攻擊行為,c67d908415adf67daf2660dd3e503be76c4ea4cf1b5c1925d252ba6cdedd972b8b3917f849309167145d17745a0d5fd065706784cffa5ee7a0a2a1f0516400bc
common_voice_zh-TW_17647141,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17647141.mp3,2.117625,覺得又好氣又好笑,c65df44d6786aab17d30f1dbaecbba764be25caed9fbebd253945caf1174e7ee86643296f08b405d909040cae976f47914e4aca430d3b391fafd3f80bde7db6d
common_voice_zh-TW_30489296,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30489296.mp3,3.47965625,提出綠化增進方案,c5a86e559684675c26fcb5459a08f8edbe7814b6b23ed280cf7fb1ddc75aa35f9bc34e22ab03aecb27b39c41aa531368f7f6faa422aa200752b50f8a2728cb54
common_voice_zh-TW_21931153,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21931153.mp3,2.765625,筆電你也看不到,c1807b3a9918f27bc3cb8dca5422d6f12fd8de11670979387b37cb81f4b5c75e7519d082aa82c4bd78ef65e02d7a51e9daed8f2b275a2126680d4f3ed818971d
common_voice_zh-TW_17414210,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17414210.mp3,3.56975,為提升動能,c59a9ac6c590177005ff6a2c8c2a0359528254b06cafc4f2b6c1cda27d5e4c7067f747e50b21c6ef8c70f17320560a1225b7db4c754a308957abbae9d72595b8
common_voice_zh-TW_17369563,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17369563.mp3,2.501625,我們急急忙忙,c4c93555352e52949938f5eceeddc8b3b21fba371c051bff364396a78d51a60eaef78b7fe76328bc798881634d620c6685e960642880db78c55293cef66f8692
common_voice_zh-TW_18501843,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18501843.mp3,5.141625,成就現今社會局勢的歷史脈絡,c3799a983197bd9f64295dbb84b2810ad244142b2a3d7acde26d79f4416b69efb66fb7c15b556e7471a09afff6d97b48a5e77c4bbe48c67b72132d111295f4b1
common_voice_zh-TW_17441335,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17441335.mp3,2.63375,目前都在仲裁中,c353710c349e3d0eeed0d4e2d1d3aee8bd8cc9d540f19c5a9e975c80f2f8cdc2f7a629bc40b93313afe1e3917e8e432c2824bffd55449ff39f988b326eefe63d
common_voice_zh-TW_17784888,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17784888.mp3,2.813625,以及團體預約,c2f5d764aa5adb3a60b8e8a2aed0238a9ca8e52d76fb2abd3a3a3c8532b7938a1a0a7c0713f40feb22ca1a01bc0e70a639a9e53499a7c70e6c60175f9a2f2ed8
common_voice_zh-TW_17371415,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17371415.mp3,4.301625,最主要的集會所,c2b9b92452e19434d0946cf4101c0fb79c5cab5f418a9f0f63828e82652385563e2c64e5aa73fc03eb232ffc7a8a3e2ca56ac3343a293a075e83b7598a1b03c9
common_voice_zh-TW_19306424,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19306424.mp3,5.141625,習近平小熊維尼,c27c2c3db61a959993b0a7d4a3fd4a9fe275ec1bfcb6759f30b39c5ab57e2d1b967f00188dc6996b90cd564b632e203b861e95b7b3fef6fb3421406ac3ae174e
common_voice_zh-TW_21352929,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21352929.mp3,3.581625,學校輔導人員,c274e1cd412da6a541b9c8cbab495be1d5c1df8fd9fcb98c813b9d59c361bee2416f34ff429eebc82951e7de4ae0ecaeb84676101bfbde78a3f1d32aeeaf1e70
common_voice_zh-TW_19261052,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19261052.mp3,3.701625,我在政府社群中參與專案,c2279cde163c8980823c67855c7c96b94d043f0b79990f6d735a83bbffc13bf18e9d3a530c085a893d40ed02ab4063069bb8abb15e66701c3a466300d39d8106
common_voice_zh-TW_22432469,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22432469.mp3,2.981625,感謝人民對我們的信任,c2088efb0417f80c0ce70eee8d6b8e6c17072eb670d375bd4b306b76f50393cf9e55cee0b22011e5c38d1a35cd5069b02f9fd471a5dfc32ddc4dafe0cb81818f
common_voice_zh-TW_30574999,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30574999.mp3,4.66765625,互相結盟合作跟對峙,c1d65e9ace0a92cfa7d1d23d9a35891204f3574ff767d0123fd5de38de22d429160f8ce393729a32471955b3ef9bb5795326a37dcbe910df0a60f7095b4a799c
common_voice_zh-TW_31296645,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31296645.mp3,2.5275,在台南,c1d49f55246abd5c7bafc39c948c0eacd186cdefab294307b9b2bc74a2a606bc21ef0b325741fef7befc0d968a1bba25916a4151259c6203ead709133329dec4
common_voice_zh-TW_21945070,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21945070.mp3,3.389625,是不能釋出的,c5241349a5d138313fb9d67eaa90ca5a3215753f726a2d2c329dccb61048814f2ff0fdaa308ba7a127262abb2b2c8d4c4ef2120b819ab557a112cddfb3410bf6
common_voice_zh-TW_18668143,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18668143.mp3,3.269625,你都沒有認真學,ba660fec0dd39c1aaf51c7f28874c39632a9330406fb57515d31fbb489d9065f616866279d747bd97aefe6b70aa773910257cb8a07fb22aeeb61b2b360d6ec89
common_voice_zh-TW_18501867,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18501867.mp3,2.741625,真的辛苦了,ba312c2228e2ba59f918be45dc7baec099608d5c7cad013f95994dc9ab3488504a1af67a9762143540d76f8c14e0587097b2e260ae31488d361573f7e3960218
common_voice_zh-TW_23083120,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23083120.mp3,2.909625,藉由開放式的研討,ba1a5a438e5821f4d4c9d0602708a56fd91964bc554e2a4378e7f02fff8c612fbcb2e0a8373c0ef0d2cc64c9d6ab7fd0df64cfe3aecd29df8ac16f67e6de1460
common_voice_zh-TW_17402573,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17402573.mp3,3.581625,平時他較晚吃晚餐,b3aa8f676c6eb2c0be9243b085b03b0fb6e2a34d1815f319f71c670d2a208f009956c4d674f339324bf3739aabcb80b2d7e9495b570ace7168474192ec181af6
