file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness
common_voice_zh-TW_31303585,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31303585.mp3,3.6435,臺北市的一條道路,84c56afda8a7dd32be0c0da5162f115f2928447ae35ff5118066fc4774f1498dd3155b951996cb87f26fc4661e81b59ad6b45cf490becdbf262cc38f4db192d8,台北市的一条道路,0.0,3.33915114402771,1.8543293476104736
common_voice_zh-TW_17483335,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17483335.mp3,2.333625,索性從此不再相信,841767a66661933d198ed04c985036ca84cc097010bc7b86f6e5c4f081023913b1e163b528a6354c5700ba821773f1460018b472522b09fb4680eded46d28759,索性从此不再相信,0.0,1.7899587154388428,1.9841426610946653
common_voice_zh-TW_17524501,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17524501.mp3,2.261625,蠻多旅館的,86f9da2095448a092fb4b40f475bd7479e42776a4844aa1f19efd15ed0f16de0c00a7a141bd9ebdb04d2671bb6e2edf91ce8345e9937b79f7fcdf0b224f508ee,蛮多旅馆的,0.0,1.212214708328247,1.6856788396835327
common_voice_zh-TW_31035525,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31035525.mp3,5.13565625,不知道怎麼停止直播,8700b53ea7952e2882d4baa4307cac776963f927e62606ef63ffb14545e8b0bf5fe5b8634f29e1ae5c62727df0e117ea6f188ac20ec695cf313de3b06a3c7a0c,不知道怎么停止直播,0.0,4.062087535858154,3.286097764968872
common_voice_zh-TW_17393454,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17393454.mp3,3.461625,我拿十塊就好,859c4f45d011b250a85fbf5851fcbd9852229dbbe051561522e04145df852c9b4deb7b945a8c2ced2d5017be76436de6ab160ffbac209cb0cf5dc6decb078142,我拿十块就好,0.0,3.933159589767456,2.976134777069092
common_voice_zh-TW_17581686,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17581686.mp3,2.021625,早點回去,872c1407af3e11bad5ebf2ccd1fad0e1c4b9e9d8d2e0269026054a3f4c521f0344df4ae8fc6efdaf7cc872d24b0075c7f1dad6ecee14d2bc2c4131db8e4b3fc8,早点回去,0.0,3.361614942550659,2.44152307510376
common_voice_zh-TW_17415192,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17415192.mp3,3.941625,有空時會去跟外婆聊聊天,8391e236b25bbc7d0fe1f058d375a58a3d08692a78a0ad828362af14d8eb28b68d3b9a8c4b7c3ee04085bb906c40fb84c89d312fc6eea84b781bd9a501f5b773,有空时会去跟外婆聊聊天,0.0,3.565265893936157,2.780271291732788
common_voice_zh-TW_23014233,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23014233.mp3,7.181625,天涯何處無芳草，一朵鮮花插在牛糞上嘛臭,e4ea84cfa2dea957cca10d819a4fc0ca9c11fa796c3766e11fdfd7b3b127aa1e1216fed1daf0be3ede352d245daf2267b81528464fcf773bcf1239dbd28ddba3,天涯何处无芳草一朵鲜花插在牛粪上满臭,0.0555555555555555,3.92989182472229,2.8089075088500977
common_voice_zh-TW_23346589,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23346589.mp3,6.173625,小丁做事小叮噹，大金做事大金剛,ae047145056d5f2a4a0d0ac03610f2f324927f62d17b473cf485dc11d62ca3ef92a8e41022095de139e654f3d1019a6b59cb13dbf79aed050446bc9c3d8909de,小丁做事小叮当大丁做事大金刚,0.0714285714285714,3.085383892059326,1.8364890813827517
common_voice_zh-TW_23346720,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23346720.mp3,4.829625,長江後浪推前浪，噗浪死在沙灘上,0ab796460319174ac5d79dec60d11a6c86050a6851289fd91f0077c3319bae597e9627c64d47bde1ac41205d591e03b94be69c72bbfb66fa3b7dffbae7c10036,长江后浪推前浪铺浪死在沙滩上,0.0714285714285714,2.970534086227417,1.5182324647903442
common_voice_zh-TW_38492193,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_38492193.mp3,6.0555,新北市立圖書館五股成功分館,7d14060d80fdeb6cdba48249d63322944e02ec48fad191b7d82a71b85aae3b38c6694b3949e7c40fb37cb07f3f2796ee5014eda16cc9dff8604fa4aee1e9621e,新北市立图书馆五谷成功分馆,0.0769230769230769,4.487548828125,3.303934097290039
common_voice_zh-TW_31303506,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31303506.mp3,5.09965625,則正確的說明了星球的大小,062c2ae994849f1d6229a046a0e897167aa76661d7d447d8a2d37d1b2b6b981278e849eac26860575b8f5819721fdbf150d6cc6aa0e65928ae1c079c9249f975,则正确地说明了星球的大小,0.0833333333333333,4.246491432189941,3.42418909072876
common_voice_zh-TW_17423526,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17423526.mp3,3.581625,不以自有或承租農地為必要,cb9d976d96499eaffac72cfc4f5524e2786bbaca6081f9e21caa2fc3ce7c9f2120944fce2eb78c156167966d2fb48f3beba49a72f719f3b17fff1c13554db549,不以自由或承租农地为必要,0.0833333333333333,2.0580601692199707,2.420243263244629
common_voice_zh-TW_18367960,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18367960.mp3,3.821625,轉發第一期校友承辦的活動,c2ab93cd3fab388615b32abf75e1938ebbd895882e0e8e4b8c5e8d553294d95b25a5da6a4991dfddc853e80aeb92b73a4a72f44f98c73a0c2c7a3c6b6ae7b54e,转发第一期校友承办活动,0.0833333333333333,4.431061267852783,3.267218828201294
common_voice_zh-TW_31112602,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31112602.mp3,5.20765625,其他國家很多都參差不齊,bebb104f5d7ff39ee46b2252c386ce0119d9e691cd230692577c1c5b8d20a5e48b67c7ee7a1dfeca10a1e456ab9427fd286d962ac223e13c5e487e75ee0a449d,其他国家很多都参差不起,0.0909090909090909,3.319626569747925,2.384392738342285
common_voice_zh-TW_41112546,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_41112546.mp3,3.4275,那些句子中的字意義相同？,46ad2b170db02711f7b88addfa99667a194e37f73a541d073d578a552315a96bd54ba04b2a679d54068813e48b89f097ce29b6236f1cd8c97dd0e54d5a07a3ed,哪些句子中的字意义相同,0.0909090909090909,2.909153699874878,2.9198803901672363
common_voice_zh-TW_17492942,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17492942.mp3,4.757625,臺北市信義區市府路一號,e51bc877961aafd020715421228844d33ff3b4cd2bdb06072f52d179ff756b0a36ef3c59227a9d0da077039e3ea885d48d8b4cda5e8002cad82670fcc45156f7,台北市新义区市府路一号,0.0909090909090909,4.293450355529785,2.929814100265503
common_voice_zh-TW_17489607,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17489607.mp3,3.221625,用哪一種方法釐清自我,86343473336f50c0f1d6735488ce1532f9f510c4a3c9f304627ce7208887c38e57a5834e9fb0e50bb25486a8fe20e426a556acc601836d2599547bd48298f401,用哪一种方法理清自我,0.1,2.001891851425171,1.279714822769165
common_voice_zh-TW_20966242,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20966242.mp3,4.637625,長輩們會用來彼此寒喧,d9c3428615bc2bd7018bebd64ff2b7e17544ec0787900dc159697d41d37a4eef0589c3bc08bb3eb3f5b23f2741378a829774a9864892fd20e74236e962ead1df,长辈们会用来彼此寒暄,0.1,2.897998571395874,2.510601043701172
common_voice_zh-TW_31463811,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31463811.mp3,4.2555,英德街公有民營停車場,5f3cdc9c939c140ee8332520816e69fae0ea1864cf054b13a2edeb380890a349413802fa6f1acc3e501691dbe8259a4359b0932926e60e29ff392b655b4a2465,英德监公有民营停车场,0.1,4.299842834472656,3.2594215869903564
common_voice_zh-TW_31441740,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31441740.mp3,3.7155,何者需要經過減數分裂？,2b851ce2d05c935168eaf38874ff4dae9c5d0c2af44036e906f0c64cca2945291999ff76c516085c59bda82ba7e2e62bd293813f659eabde43e65deb3ac3fc7d,合者需要经过减数分裂,0.1,3.6768195629119873,2.808893918991089
common_voice_zh-TW_22185825,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22185825.mp3,4.565625,每月每坪八百元的依據,6cc000ebdd3c3e674edd8711ca1d34d7a914eb7a9be5baae072bc88aeb215841de6ebcbaf7545a459038c75e11571021dbea67b0096bc783be9e4d86d2f2f027,每月每平八百元的依据,0.1,2.4746205806732178,3.1959965229034424
common_voice_zh-TW_17500056,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17500056.mp3,2.549625,沒有任何時間可以浪費,3184723d1f73137d09aaf2cfca3c2a63108fdfb206b700c18be13c8791e8793fc0f3163d70cab9ac6edde694f672ff361dc948585cf9ec541303a36ee500f7ba,没有任何的时间可以浪费,0.1,1.1429234743118286,1.3302316665649414
common_voice_zh-TW_17803353,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17803353.mp3,5.141625,反正這件事情還不急,6fea09f352d55c0f778a45261962794c70793ff9623f41aac8794701695287f76c6f4fce8eaccb600b0f69efa6d4cab61699f2ede36cd8f2ead501e05392f629,反正这件事情还不及,0.1111111111111111,1.282156229019165,1.4927189350128174
common_voice_zh-TW_17508176,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17508176.mp3,6.509625,四包暖暖包都用上了,99d3cf806e9a55aa27317acd7b8fa040f392fdd8a6874cab441f3104ee584e89c697fb52f90763af1312549aec6888185bb3c1dea49f70106e3902c11037d4fa,四个暖暖包都用上了,0.1111111111111111,3.028642416000366,1.379530906677246
common_voice_zh-TW_28658729,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28658729.mp3,3.9675,拿手機在跟女兒介紹,88bb4c69f74a8a7b9fcc6c12a91a1baef14c65fe365c1863bfd1ab16d1828f82f61d5a40d90f9ca03cc160584a244dfccae73c07cabd067870ba26a8df28c6f7,拿手机再跟女儿介绍,0.1111111111111111,2.405700922012329,1.9867546558380127
common_voice_zh-TW_31188999,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31188999.mp3,4.16365625,依憲法增修條文規定,89c87286098173b403ec256b6b67d32beb4e9c41d29d480b4471dce215487052e2060c10fba7a3e54a072d368137a1b56cb58e4ec4b5b001bcb039a7c0d9428b,依宪法征修条文规定,0.1111111111111111,4.034092903137207,1.8473130464553835
common_voice_zh-TW_31464975,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31464975.mp3,5.6955,介壽先鋒路口東南側,3f9e727f0c916f64d8cefd270acc9ee2b48ed49bbb5a61cacab91ac19ac2ea2172b22e97c8b720aca8761ef9d90aa97f77ed38de8a5ad2aaf736e45234814429,建寿先锋路口东南侧,0.1111111111111111,1.8312536478042605,1.5435351133346558
common_voice_zh-TW_17372556,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17372556.mp3,4.877625,從小帶在身上的垂飾,52adeab2bf781f8abe95f3ea450f7e91c426deecfa874dfe1b50ed226cc18fce9b0a7b754a0f98d0c3e016376b88f60a3c52ad8f17ab88fa86a90f0b1b2608a5,从小戴在身上的垂饰,0.1111111111111111,3.898484230041504,2.8688197135925293
common_voice_zh-TW_31258181,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31258181.mp3,4.91965625,高鐵聯外公路雲林段,d819acb51f15abd132ad6ebc8b2d69940b342549dd07c0d4817c87d2d8c66b1b4cc5a1cbd2e6b4f5b21c8d93a16b1fc636b53149e83f1c12225f4e6034bb8d89,高铁连外公路云林段,0.1111111111111111,4.176318168640137,2.6924586296081543
common_voice_zh-TW_21965665,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21965665.mp3,4.853625,發現他們採用了「監督式學習」的技術,91722d694f6b2a3868bfb4e36ef57e2eeb3f44696428f6e43ac7828f6f01439865aa3103e8216c44f215743be67867a23c3e44f6d1451510b1eb8df6ccf969c2,发现他们采用了监督式学习的技术,0.1176470588235294,1.994806170463562,2.70457124710083
common_voice_zh-TW_19306155,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19306155.mp3,4.589625,素食的維力炸醬麵,f6fb1a7c7582eb32057fe76273daeada22e85c84a676e629f9b7be4545c49a5293e6e280897ece27e377ca342a26948b76f43497aa702053fe39094ade6f83bd,素食的维利炸酱面,0.125,1.603441596031189,1.269536375999451
common_voice_zh-TW_22984456,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22984456.mp3,3.269625,婆婆媽媽嘰哩呱啦,85ead290394d6be4453f01119e89b97c755d3acc344f72e11c68e705a10eb3ee3e5bd61215cef284164b9e7e889d458afd8614089309fab8cb0e2caaf26b6d8d,婆婆妈妈叽里呱啦,0.125,2.523015260696411,3.316124439239502
common_voice_zh-TW_31921224,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31921224.mp3,2.9955,遠東巨城購物中心,a70f88c3c2fa7292febbc0f446ecce010abf7975871702ef6045a2c6c4dd5075b82908891c23e019de0f0170d27388609914774363e3115716a4447a996b5ac8,远东聚城购物中心,0.125,3.700620889663696,1.75673508644104
common_voice_zh-TW_31762795,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31762795.mp3,4.8675,忠山市民活動中心,d34b99ddf9c0e37c8ced3d253d0421efa0126b8b4e4855f2be12d357c91a6bb3e2e9dc8eadc2bf23648afd09c9fbce93a9f31f94f848a2dedc686b608835f057,中山市民活动中心,0.125,3.638006210327149,2.024216890335083
common_voice_zh-TW_37076992,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37076992.mp3,3.9315,房地產專家張金鶚,7a696e40e7f21b5873ab4303b0f4756e4912480a1db0164c24a533982eea3135562d2458e47fbb58eae18149494eed8a97a0d14f21991d949ee7203a372ed009,房地产专家张金鄂,0.125,4.656855583190918,2.5537331104278564
common_voice_zh-TW_23074276,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23074276.mp3,4.589625,整合所有環境元件,8cdcd5dea1e7cdb11e1006fcc75976a5de5058edee8e967cf34f0a6e9f672568c5619b1e4b25d0b34f81fd065239c0a6bf439abf5d72489df71c3d0edd76cbc6,整合所有环境原件,0.125,3.091963529586792,2.492591142654419
common_voice_zh-TW_32320975,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32320975.mp3,4.4355,中和國民運動中心,66a8686778cf296e220353a35bb99491ccb192de5bbd425ce2b16a8b26af01a4d95e859a7f5cc99e8371901280a688bccee3496b2ee89b68599b45ecc9970765,中和国民稳动中心,0.125,4.083290100097656,2.0989086627960205
common_voice_zh-TW_17581002,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17581002.mp3,2.861625,如猛獸般疾駛而來,493be188fa60502f2c466bf30af345f7985a7744a6c978dc7a02de3873bbdca11fe2d85b872d4b6d5616c573e6e9ebd18914c50c085b3c680b0335bf25eec99c,如猛兽般疾续而来,0.125,2.762322187423706,1.3282090425491333
common_voice_zh-TW_22396096,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22396096.mp3,4.887278911564626,五大創新研發計畫,d6b803d387ceb76c7191eb57c48985a2e6971e8c09ddbf93dd2859b5f6b08c83cc3739a5f59c865ed2db05d3ec7b03248365b43dbf023e271ce0a129d943cdeb,五代创新研发计划,0.125,2.7921252250671387,2.1955690383911133
common_voice_zh-TW_23383573,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23383573.mp3,6.029625,早起的鳥兒有蟲吃，晚起的蟲兒被鳥吃,7bc9d60513edec7e6377efe4d6f300ba6f0830ea13961d33d0e0ee209c358a2e127d7d4de95eddee94cd180f6d863c4494ddc835e8d67e7feefd26f08cbf69e1,重点早起的鸟儿有虫吃晚起的虫儿被鸟吃,0.125,3.3495032787323,2.463757038116455
common_voice_zh-TW_31163895,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31163895.mp3,4.1835,大事化小，小事哲哉,b6bf6bbdfc2b702b93cda81b0b91190f9ca69bfa98166457356bd724c6dbe5e18e35a1ff70d9bd9b1424b1968ca9577a40f82febe06e63f57385f68c6fe088e2,大事化小小事则哉,0.125,2.2563283443450928,1.4913438558578491
common_voice_zh-TW_22400704,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22400704.mp3,4.109625,對於能源的選擇,b3041f1dc380e352e5d3551fd6bddca34b8c01709d46f18ca86c2bda39457e8e2c467616108c301ade77659f88e79d69b5ae7188d896df41d1287a4e590a29d8,对于能源的选找,0.1428571428571428,3.4000496864318848,2.7688188552856445
common_voice_zh-TW_32872618,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32872618.mp3,3.2835,請問要該怎麼用？,d6832bd7d62410729511e9de838cecab6f6605ae0dacfd799cb9f0179f25c02fa1d03488de796cf3c2076db49865c2dc4106952c90faf7ce2560c634d998ff96,请问要盖怎么用,0.1428571428571428,3.992485761642456,3.313612699508667
common_voice_zh-TW_17803290,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17803290.mp3,2.669625,她極度瞧不起他,f4d9b303aa93663a8d94731ef57c3023a64c0d271f168da18f3cdbcf96e1244c036ad97ffc42e542203619498dbdca03101799a849fc1e6061b6bf1579dcd4df,他极度瞧不起他,0.1428571428571428,2.350548028945923,2.5673208236694336
common_voice_zh-TW_31466622,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31466622.mp3,3.80365625,衛福部桃園醫院,8e05bd9eefef8c5303337b8be5b7afc8e8d79f1dcb0d18280fb82bdc1465a60f9c6e182b6a0b8f43582ca3de21b0c27cb12f4f13148da738608642be950bf7ad,会福部桃园医院,0.1428571428571428,3.073927640914917,1.803794384002685
common_voice_zh-TW_17395639,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17395639.mp3,4.709625,很快到達她娘家,0275eb81992d1ab155618652e819f5486d5393d5af8dc346b188448aa5f795829593749486e86762bc9b5aedbe5ae5657e97c621d7c9e9674fa617394be97509,很快到达他娘家,0.1428571428571428,1.9429887533187864,1.6073967218399048
common_voice_zh-TW_17580976,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17580976.mp3,2.741625,還記得我小時候,014a1970ad231032910ca5c6afa85dd71e23fa30dce348a935651e199f165b16bcdf8afb6e6daeed5be3c9b19815e96a46c690bb5e44315713792c00194c2016,我还记得我小时候,0.1428571428571428,2.404846429824829,1.3513875007629397
common_voice_zh-TW_17378934,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17378934.mp3,2.309625,他就決定住下來,f18bb9eb09a408de10c2e729c0a6fbadd79d9ef2cab78cfd008e29425a04612aa49bf709f7b46c94753439884728ec3e0e3241083d8dd0e4711817ddca68f09c,他就决定住下了,0.1428571428571428,2.2550933361053467,1.352461576461792
common_voice_zh-TW_32309121,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32309121.mp3,3.7155,輕軌淡江大學站,c0702be8d32e4f8e69c0512b2e603eb74e22289bbc15b4e3313dacc0802f23efe928cc7260b0a40d8bee062c05e77e133306a688497794c396974057937ff6d1,轻轨湛江大学站,0.1428571428571428,3.9898176193237305,2.549679756164551
common_voice_zh-TW_31912886,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31912886.mp3,2.8155,板橋地政事務所,57db047837006cedb480268077770ae98a50737124a810ca6eda699166b116c4d5c201c46d0566dedbd65230165c436e85bdeb706888ec4ad1bf7bb60d95d813,板桥地震事务所,0.1428571428571428,2.0444655418396,2.1432673931121826
common_voice_zh-TW_21960212,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21960212.mp3,2.645625,仍是三十年前,f0d81ccfe1f14bcf896573d6f8fdee0fbd00fbd27055c931785a61efa9045374c036f7ede8700a73e82fb8b546d590226c9ffd2581fd35a7f04f3013413dcb24,能是三十年前,0.1666666666666666,1.8802114725112915,1.3886631727218628
common_voice_zh-TW_31250035,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31250035.mp3,5.02765625,追分至成功站間的鐵路幹線,20a576224aeca40c69fbc53fdb1f46bdfed35b2c159776fa12046814d8656176c188001bbb517efc8bb173b2c987bcbfe75c930b62783cdd8bc5cac5c3abced9,追分制成功战间的铁路干线,0.1666666666666666,3.3328611850738525,2.384112596511841
common_voice_zh-TW_31259238,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31259238.mp3,7.83565625,是用洗面乳洗,d019d0ba6996ad1baba34c2898fe3cc96d41ba156327bbdd20d84a94217041134f8496ab7e35208baab4e800fdfed0634113123345f60f2a020b122752470790,适用洗面乳洗,0.1666666666666666,3.3185174465179443,2.413161039352417
common_voice_zh-TW_37892136,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37892136.mp3,3.91165625,也是一種作法,71c7c1ad1ef3fe2a2c8ef9b15bb4c6078dede250049b098c0d2ecd6d048a210ab8f7bfb8b4415d5f94f0774bd28552154fec27952c2dc4685a9041dddd226105,也是一种做法,0.1666666666666666,3.062729835510254,2.9866783618927
common_voice_zh-TW_30575307,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575307.mp3,8.62765625,桃園捷運藍線,bfe605f4641cda87c31ae249e312b495181204989ef45e125f6f5975231e7eafe7e2e96d6c69d3cceaf355aa55d227efb4d6efc0469e12131d9747f46e8a7015,桃园捷运来线,0.1666666666666666,4.431403160095215,2.7472774982452397
common_voice_zh-TW_30589753,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30589753.mp3,3.19165625,松山飛機場線,471a1a0edccaad411903039b19250bdccc127d90bfdcd079c9fff18be68a9c53af1565aead0f5ad8510efd09c4616f4da88edb12142a3ead184488d233ad6540,嵩山飞机场线,0.1666666666666666,3.623966217041016,2.7448246479034424
common_voice_zh-TW_41187710,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_41187710.mp3,2.5635,我喜歡卡迪納,057a083b43c6bffb19594cf7dd2b9ab2fe43730db03b67f24a445a472bcd2b59499f2bf2fa184cdaada04e592a29818291dee8f4ea86fe856d496c0823c16453,我喜欢卡迪娜,0.1666666666666666,3.0497114658355717,1.5444048643112185
common_voice_zh-TW_30477041,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30477041.mp3,6.10765625,高雄市南屏路,2adca5adff69be2e92267508042de2e0a5ddaf210f927dae2a0827ebab43ca2f7e127f5cec738a2b9eb5b42c044559ed6a4a8c624918f38250d637041bb109ec,高雄市南坪路,0.1666666666666666,3.52770733833313,2.05309534072876
