file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
7729-102255-0022,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0022.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0022_inference.wav,FROM THESE AGAIN SPRANG BARRICADED AND FORTIFIED DWELLINGS CAMPS AND SCOUTING PARTIES FINALLY CULMINATING IN ROVING GUERRILLA BANDS HALF PARTISAN HALF PREDATORY, from these again sprang barricaded and fortified dwellings camps and scout parties finally culminating in roving guerrilla bands half partisan half predatory, from these again sprang barricaded and fortified dwellings camps and scout parties finally culminating in roving guerrilla bands half partisan half predatory,from these again sprang barricaded and fortified dwellings camps and scout parties finally culminating in roving guerrilla bands half partisan half predatory,from these again sprang barricaded and fortified dwellings camps and scout parties finally culminating in roving guerrilla bands half partisan half predatory,0.045454545454545456,0.045454545454545456,0.0,4.191908836364746,1.5279371738433838,0.8522189073670892,0.6697952151298523
7729-102255-0033,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0033.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0033_inference.wav,AS HE HAD PROMISED TO PROTECT THE HOTEL THE REASSURED CITIZENS BEGAN TO LAUGH AT THEIR OWN FEARS," As he had promised to protect the hotel, the reassured citizens began to laugh at their own fears."," As he had promised to protect the hotel, the reassured citizens began to laugh at their own fears.",as he had promised to protect the hotel the reassured citizens began to laugh at their own fears,as he had promised to protect the hotel the reassured citizens began to laugh at their own fears,0.0,0.0,0.0,4.337764739990234,1.5197968482971191,0.8672385785045984,0.6342501044273376
7729-102255-0040,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0040.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0040_inference.wav,IN THIS INCIDENT CONTRASTING THE CREATIVE AND THE DESTRUCTIVE SPIRIT OF THE FACTIONS THE EMIGRANT AID SOCIETY OF MASSACHUSETTS FINDS ITS MOST HONORABLE AND TRIUMPHANT VINDICATION, in this incident contrasting the creative and the destructive spirit of the factions the immigrant aid society of massachusetts finds its most honorable and triumphant vindication, in this incident contrasting the creative and the destructive spirit of the factions the immigrant aid society of massachusetts finds its most honorable and triumphant vindication,in this incident contrasting the creative and the destructive spirit of the factions the immigrant aid society of massachusetts finds its most honorable and triumphant vindication,in this incident contrasting the creative and the destructive spirit of the factions the immigrant aid society of massachusetts finds its most honorable and triumphant vindication,0.038461538461538464,0.038461538461538464,0.0,4.299229145050049,1.3614978790283203,0.8579434672240951,0.7125762701034546
7729-102255-0043,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0043.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0043_inference.wav,IN A FEW DAYS AN OFFICER CAME WITH A REQUISITION FROM GOVERNOR SHANNON AND TOOK THE PRISONER BY LAND TO WESTPORT AND AFTERWARDS FROM THERE TO KANSAS CITY AND LEAVENWORTH, in a few days an officer came with a requisition from governor shannon and took the prisoner by land of westport and afterwards from there to kansas city and leavenworth, in a few days an officer came with a requisition from governor shannon and took the prisoner by land of westport and afterwards from there to kansas city and leavenworth,in a few days an officer came with a requisition from governor shannon and took the prisoner by land of westport and afterwards from there to kansas city and leavenworth,in a few days an officer came with a requisition from governor shannon and took the prisoner by land of westport and afterwards from there to kansas city and leavenworth,0.03333333333333333,0.03333333333333333,0.0,4.277804374694824,1.3388398885726929,0.8591368211108064,0.7557294964790344
7729-102255-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0011.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0011_inference.wav,THE PRESENT CHAPTERS CAN ONLY TOUCH UPON THE MORE SALIENT MOVEMENTS OF THE CIVIL WAR IN KANSAS WHICH HAPPILY WERE NOT SANGUINARY IF HOWEVER THE INDIVIDUAL AND MORE ISOLATED CASES OF BLOODSHED COULD BE DESCRIBED THEY WOULD SHOW A STARTLING AGGREGATE OF BARBARITY AND LOSS OF LIFE FOR OPINION'S SAKE, the present chapters can only touch upon the more salient movements of the civil war in kansas which happily are not sanguinary if however the individual and more isolated cases of bloodshed could be described they would show a startling aggregate of barbarity and a loss of life for opinion's sake, the present chapters can only touch upon the more salient movements of the civil war in kansas which happily are not sanguinary if however the individual and more isolated cases of bloodshed could be described they would show a startling aggregate of barbarity and a loss of life for opinion's sake,the present chapters can only touch upon the more salient movements of the civil war in kansas which happily are not sanguinary if however the individual and more isolated cases of bloodshed could be described they would show a startling aggregate of barbarity and a loss of life for opinions sake,the present chapters can only touch upon the more salient movements of the civil war in kansas which happily are not sanguinary if however the individual and more isolated cases of bloodshed could be described they would show a startling aggregate of barbarity and a loss of life for opinions sake,0.04,0.04,0.0,4.386903285980225,1.3953286409378052,0.8410145012566105,0.5890547633171082
7729-102255-0037,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0037.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0037_inference.wav,HALF AN HOUR LATER TURNING A DEAF EAR TO ALL REMONSTRANCE HE GAVE THE PROPRIETORS UNTIL FIVE O'CLOCK TO REMOVE THEIR FAMILIES AND PERSONAL PROPERTY FROM THE FREE STATE HOTEL, half an hour later turning a deaf ear to all remonstrance he gave the proprietors until five o'clock to remove their families and personal property from the free state hotel, half an hour later turning a deaf ear to all remonstrance he gave the proprietors until five o'clock to remove their families and personal property from the free state hotel,half an hour later turning a deaf ear to all remonstrance he gave the proprietors until five oclock to remove their families and personal property from the free state hotel,half an hour later turning a deaf ear to all remonstrance he gave the proprietors until five oclock to remove their families and personal property from the free state hotel,0.0,0.0,0.0,4.3138651847839355,1.5397168397903442,0.858545964362459,0.6800377368927002
7729-102255-0019,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0019.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0019_inference.wav,TO EMBARRASS THIS DAMAGING EXPOSURE JUDGE LECOMPTE ISSUED A WRIT AGAINST THE EX GOVERNOR ON A FRIVOLOUS CHARGE OF CONTEMPT, to embarrass this damaging exposure judge lecomte issued a writ against the ex-governor on a frivolous charge of contempt," To embarrass this damaging exposure, Judge Lecomte issued a writ against the ex-governor on a frivolous charge of contempt.",to embarrass this damaging exposure judge lecomte issued a writ against the exgovernor on a frivolous charge of contempt,to embarrass this damaging exposure judge lecomte issued a writ against the exgovernor on a frivolous charge of contempt,0.15,0.15,0.0,4.334958076477051,1.479859471321106,0.8664728864486437,0.722199022769928
7729-102255-0036,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0036.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0036_inference.wav,HE PLANTED A COMPANY BEFORE THE HOTEL AND DEMANDED A SURRENDER OF THE ARMS BELONGING TO THE FREE STATE MILITARY COMPANIES, He planted a company before the hotel and demanded a surrender of the arms belonging to the Free State Military Companies., He planted a company before the hotel and demanded a surrender of the arms belonging to the Free State Military Companies.,he planted a company before the hotel and demanded a surrender of the arms belonging to the free state military companies,he planted a company before the hotel and demanded a surrender of the arms belonging to the free state military companies,0.0,0.0,0.0,4.360784530639648,1.345238208770752,0.8432331811982983,0.6812988519668579
7729-102255-0014,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0014.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0014_inference.wav,THE LEADERS OF THE CONSPIRACY BECAME DISTRUSTFUL OF THEIR POWER TO CRUSH THE TOWN, The leaders of the conspiracy became distrustful of their power to crush the town., The leaders of the conspiracy became distrustful of their power to crush the town.,the leaders of the conspiracy became distrustful of their power to crush the town,the leaders of the conspiracy became distrustful of their power to crush the town,0.0,0.0,0.0,4.421665668487549,1.6287086009979248,0.8703356793969894,0.6479867100715637
7729-102255-0009,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0009_inference.wav,ALL DISSENT ALL NON COMPLIANCE ALL HESITATION ALL MERE SILENCE EVEN WERE IN THEIR STRONGHOLD TOWNS LIKE LEAVENWORTH BRANDED AS ABOLITIONISM DECLARED TO BE HOSTILITY TO THE PUBLIC WELFARE AND PUNISHED WITH PROSCRIPTION PERSONAL VIOLENCE EXPULSION AND FREQUENTLY DEATH, all dissent all non-compliance all hesitation all mere silence even were in their stronghold towns like leavenworth branded as abolitionism declared to be hostility to the public welfare and punished with proscription personal violence expulsion and frequently death, all dissent all noncompliance all hesitation all mere silence even were in their stronghold towns like leavenworth branded as abolitionism declared to be hostility to the public welfare and punished with proscription personal violence expulsion and frequently death,all dissent all noncompliance all hesitation all mere silence even were in their stronghold towns like leavenworth branded as abolitionism declared to be hostility to the public welfare and punished with proscription personal violence expulsion and frequently death,all dissent all noncompliance all hesitation all mere silence even were in their stronghold towns like leavenworth branded as abolitionism declared to be hostility to the public welfare and punished with proscription personal violence expulsion and frequently death,0.05128205128205128,0.05128205128205128,0.0,4.077505111694336,1.3110101222991943,0.8524952564443727,0.6363905668258667
7729-102255-0031,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0031.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0031_inference.wav,HE CONTINUED HIS PRETENDED SEARCH AND TO GIVE COLOR TO HIS ERRAND MADE TWO ARRESTS," He continued his pretended search, and to give colour to his errand, made two arrests.", he continued his pretended search and to give colour to his errand made two arrests,he continued his pretended search and to give colour to his errand made two arrests,he continued his pretended search and to give colour to his errand made two arrests,0.06666666666666667,0.06666666666666667,0.0,4.413198471069336,1.2872568368911743,0.8586039480563007,0.6690901517868042
7729-102255-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0010_inference.wav,OF THE LYNCHINGS THE MOBS AND THE MURDERS IT WOULD BE IMPOSSIBLE EXCEPT IN A VERY EXTENDED WORK TO NOTE THE FREQUENT AND ATROCIOUS DETAILS, of the lynchings the mobs and the murders it would be impossible except in a very extended work to note the frequent and atrocious details," Of the lynchings, the mobs, and the murders, it would be impossible, except in a very extended work, to note the frequent and atrocious details.",of the lynchings the mobs and the murders it would be impossible except in a very extended work to note the frequent and atrocious details,of the lynchings the mobs and the murders it would be impossible except in a very extended work to note the frequent and atrocious details,0.0,0.0,0.0,4.335943222045898,1.3932688236236572,0.8475397678930416,0.5824667811393738
7729-102255-0006,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0006.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/7729-102255-0006_inference.wav,COMING BY WAY OF THE MISSOURI RIVER TOWNS HE FELL FIRST AMONG BORDER RUFFIAN COMPANIONSHIP AND INFLUENCES AND PERHAPS HAVING HIS INCLINATIONS ALREADY MOLDED BY HIS WASHINGTON INSTRUCTIONS HIS EARLY IMPRESSIONS WERE DECIDEDLY ADVERSE TO THE FREE STATE CAUSE, coming by way of the missouri river towns he fell first among border ruffian companionship and influences and perhaps having his inclinations already molded by his washington instructions his early impressions were decidedly adverse to the free state cause, common by way of the missouri river towns he fell first among border ruffian companionship and influences and perhaps having his inclinations already molded by his washington instructions his early impressions were decidedly adverse to the free state cause,coming by way of the missouri river towns he fell first among border ruffian companionship and influences and perhaps having his inclinations already molded by his washington instructions his early impressions were decidedly adverse to the free state cause,common by way of the missouri river towns he fell first among border ruffian companionship and influences and perhaps having his inclinations already molded by his washington instructions his early impressions were decidedly adverse to the free state cause,0.0,0.02564102564102564,0.02564102564102564,4.300816535949707,1.3695623874664307,0.8468930565239016,0.6837384104728699
