file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
7729-102255-0014,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0014_inference_merged.wav,THE LEADERS OF THE CONSPIRACY BECAME DISTRUSTFUL OF THEIR POWER TO CRUSH THE TOWN, The leaders of the conspiracy became distrustful of their power to crush the town.," I hope Bert will be good to me. If our goals have to be achieved,",the leaders of the conspiracy became distrustful of their power to crush the town,i hope bert will be good to me if our goals have to be achieved,0.0,1.0714285714285714,1.0714285714285714,1.99655282497406,1.0541473627090454,0.1397408215507876,0.22250454127788544
7729-102255-0015,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0015_inference_merged.wav,ONE OF HIS MILITIA GENERALS SUGGESTED THAT THE GOVERNOR SHOULD REQUIRE THE OUTLAWS AT LAWRENCE AND ELSEWHERE TO SURRENDER THE SHARPS RIFLES ANOTHER WROTE ASKING HIM TO CALL OUT THE GOVERNMENT TROOPS AT FORT LEAVENWORTH, one of his militia generals suggested that the governor should require the outlaws at lawrence and elsewhere to surrender the sharps rifles another wrote asking him to call out the government troops at fort leavenworth, is,one of his militia generals suggested that the governor should require the outlaws at lawrence and elsewhere to surrender the sharps rifles another wrote asking him to call out the government troops at fort leavenworth,is,0.0,1.0,1.0,1.4756536483764648,1.0316038131713867,0.1641710347947331,0.23371636867523193
7729-102255-0016,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0016_inference_merged.wav,THE GOVERNOR ON HIS PART BECOMING DOUBTFUL OF THE LEGALITY OF EMPLOYING MISSOURI MILITIA TO ENFORCE KANSAS LAWS WAS ALSO EAGER TO SECURE THE HELP OF FEDERAL TROOPS, the governor on his part becoming doubtful of the legality of employing missouri militia to enforce kansas laws was also eager to secure the help of federal troops, The power of the Prodigy's Invalid Power carried the thought away from my mind. The right to the sweep was his big virtue. The power of the Prodigy's Invalid Power,the governor on his part becoming doubtful of the legality of employing missouri militia to enforce kansas laws was also eager to secure the help of federal troops,the power of the prodigys invalid power carried the thought away from my mind the right to the sweep was his big virtue the power of the prodigys invalid power,0.0,0.9285714285714286,0.9285714285714286,1.7885416746139526,1.1143074035644531,0.13791660353627416,0.22033287584781647
7729-102255-0017,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0017_inference_merged.wav,SHERIFF JONES HAD HIS POCKETS ALWAYS FULL OF WRITS ISSUED IN THE SPIRIT OF PERSECUTION BUT WAS OFTEN BAFFLED BY THE SHARP WITS AND READY RESOURCES OF THE FREE STATE PEOPLE AND SOMETIMES DEFIED OUTRIGHT, sheriff jones had his pockets always full of writs issued in the spirit of persecution but was often baffled by the sharp wits and ready resources of the free state people and sometimes defied outright, I thought she could always be perhaps vicious. I pulled her away. She was all I saw. I hate private pictures. I thought she could have no thumbtacks to collect for it.,sheriff jones had his pockets always full of writs issued in the spirit of persecution but was often baffled by the sharp wits and ready resources of the free state people and sometimes defied outright,i thought she could always be perhaps vicious i pulled her away she was all i saw i hate private pictures i thought she could have no thumbtacks to collect for it,0.0,0.9428571428571428,0.9428571428571428,1.6310054063796997,1.0320637226104736,0.1287362443273593,0.2534033954143524
7729-102255-0018,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0018_inference_merged.wav,LITTLE BY LITTLE HOWEVER THE LATTER BECAME HEMMED AND BOUND IN THE MESHES OF THE VARIOUS DEVICES AND PROCEEDINGS WHICH THE TERRITORIAL OFFICIALS EVOLVED FROM THE BOGUS LAWS, little by little however the latter became hemmed and bound in the meshes of the various devices and proceedings which the territorial officials evolved from the bogus laws, I struggle to roll a hootable routine that fails on a stupid collective dress to assist to race the guy that also holds the cleavage over me.,little by little however the latter became hemmed and bound in the meshes of the various devices and proceedings which the territorial officials evolved from the bogus laws,i struggle to roll a hootable routine that fails on a stupid collective dress to assist to race the guy that also holds the cleavage over me,0.0,0.9642857142857143,0.9642857142857143,1.6369153261184692,1.6982522010803223,0.03621944360438591,0.27268388867378235
7729-102255-0019,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0019_inference_merged.wav,TO EMBARRASS THIS DAMAGING EXPOSURE JUDGE LECOMPTE ISSUED A WRIT AGAINST THE EX GOVERNOR ON A FRIVOLOUS CHARGE OF CONTEMPT, to embarrass this damaging exposure judge lecomte issued a writ against the ex-governor on a frivolous charge of contempt," Hello, as you can see, I'm a little bit hard to read. I'm not sure if you can see me.",to embarrass this damaging exposure judge lecomte issued a writ against the exgovernor on a frivolous charge of contempt,hello as you can see im a little bit hard to read im not sure if you can see me,0.15,1.0,0.85,1.7457590103149414,1.1096984148025513,0.0037825406639811266,0.25479742884635925
7729-102255-0020,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0020_inference_merged.wav,THE INCIDENT WAS NOT VIOLENT NOR EVEN DRAMATIC NO POSSE WAS SUMMONED NO FURTHER EFFORT MADE AND REEDER FEARING PERSONAL VIOLENCE SOON FLED IN DISGUISE, the incident was not violent nor even dramatic no posse was summoned no further effort made and reader fearing personal violence soon fled in disguise," It's a good start. I'm pretty happy because I'm a movie fan. I think it's a small variable, but it's a good thing.",the incident was not violent nor even dramatic no posse was summoned no further effort made and reader fearing personal violence soon fled in disguise,its a good start im pretty happy because im a movie fan i think its a small variable but its a good thing,0.04,1.0,0.96,1.5139834880828857,1.1149654388427734,0.08459627093422711,0.21692480146884918
7729-102255-0021,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0021_inference_merged.wav,BUT THE AFFAIR WAS MAGNIFIED AS A CROWNING PROOF THAT THE FREE STATE MEN WERE INSURRECTIONISTS AND OUTLAWS, but the affair was magnified as a crowning proof that the free state men were insurrectionists and outlaws," The three horsemen thought they had the day for it, so they waltzed.",but the affair was magnified as a crowning proof that the free state men were insurrectionists and outlaws,the three horsemen thought they had the day for it so they waltzed,0.0,0.8888888888888888,0.8888888888888888,1.8773398399353027,1.1166702508926392,0.12732243168951957,0.3172089159488678
7729-102255-0022,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0022_inference_merged.wav,FROM THESE AGAIN SPRANG BARRICADED AND FORTIFIED DWELLINGS CAMPS AND SCOUTING PARTIES FINALLY CULMINATING IN ROVING GUERRILLA BANDS HALF PARTISAN HALF PREDATORY, from these again sprang barricaded and fortified dwellings camps and scout parties finally culminating in roving guerrilla bands half partisan half predatory, I want him to be able to offer us a little help. I want him to be able to offer us a little help.,from these again sprang barricaded and fortified dwellings camps and scout parties finally culminating in roving guerrilla bands half partisan half predatory,i want him to be able to offer us a little help i want him to be able to offer us a little help,0.045454545454545456,1.0909090909090908,1.0454545454545454,1.529024600982666,1.0560871362686157,0.05071551967448588,0.24639461934566498
7729-102255-0023,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0023_inference_merged.wav,THEIR DISTINCTIVE CHARACTERS HOWEVER DISPLAY ONE BROAD AND UNFAILING DIFFERENCE," Their distinctive characters, however, display one broad and unfailing difference."," Oh, Stink, oh, what are those red-y-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-o-",their distinctive characters however display one broad and unfailing difference,oh stink oh what are those redyooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo,0.0,1.0,1.0,2.2978389263153076,1.0303657054901123,0.0317052243438791,0.2697165906429291
7729-102255-0024,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0024_inference_merged.wav,THE FREE STATE MEN CLUNG TO THEIR PRAIRIE TOWNS AND PRAIRIE RAVINES WITH ALL THE OBSTINACY AND COURAGE OF TRUE DEFENDERS OF THEIR HOMES AND FIRESIDES, the free state men clung to their prairie towns and prairie ravines with all the obstinacy and courage of true defenders of their homes and firesides, But did the cult therefore be ruined? Will she ever see her way back? Depth be known for her years.,the free state men clung to their prairie towns and prairie ravines with all the obstinacy and courage of true defenders of their homes and firesides,but did the cult therefore be ruined will she ever see her way back depth be known for her years,0.0,1.0,1.0,1.5517181158065796,1.145655632019043,0.029040792963144362,0.18449091911315918
7729-102255-0025,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0025_inference_merged.wav,THEIR ASSUMED CHARACTER CHANGED WITH THEIR CHANGING OPPORTUNITIES OR NECESSITIES, Their assumed character changed with their changing opportunities or necessities.," Roaster chased it, itching out. It was this.",their assumed character changed with their changing opportunities or necessities,roaster chased it itching out it was this,0.0,1.0,1.0,2.1666581630706787,1.0391192436218262,0.15261501074568373,0.21878322958946228
7729-102255-0026,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0026_inference_merged.wav,IN THE SHOOTING OF SHERIFF JONES IN LAWRENCE AND IN THE REFUSAL OF EX GOVERNOR BEEDER TO ALLOW THE DEPUTY MARSHAL TO ARREST HIM THEY DISCOVERED GRAVE OFFENSES AGAINST THE TERRITORIAL AND UNITED STATES LAWS, in the shooting of sheriff jones in lawrence and in the refusal of ex-governor reader to allow the deputy marshal to arrest him they discovered grave offenses against the territorial and united states laws, I'm not sure if I'm the only one who's been accused of this. I'm sure that I'm the only one who's been accused of this.,in the shooting of sheriff jones in lawrence and in the refusal of exgovernor reader to allow the deputy marshal to arrest him they discovered grave offenses against the territorial and united states laws,im not sure if im the only one whos been accused of this im sure that im the only one whos been accused of this,0.08571428571428572,0.9428571428571428,0.8571428571428571,1.5991268157958984,1.029897928237915,0.06650573625542677,0.16780103743076324
7729-102255-0028,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/7729-102255-0028_inference_merged.wav,PRIVATE PERSONS WHO HAD LEASED THE FREE STATE HOTEL VAINLY BESOUGHT THE VARIOUS AUTHORITIES TO PREVENT THE DESTRUCTION OF THEIR PROPERTY, private persons who had leased the free state hotel vainly besought the various authorities to present the destruction of their property," At the outset of the reading, a very meaningful, like-digital book, telling me about the attempt to issue a steeper image",private persons who had leased the free state hotel vainly besought the various authorities to present the destruction of their property,at the outset of the reading a very meaningful likedigital book telling me about the attempt to issue a steeper image,0.047619047619047616,1.0,0.9523809523809523,1.5437202453613281,1.0387057065963745,0.14744807894532147,0.227493017911911
