file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
7127-75947-0037,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0037_inference_merged.wav,OH I AM SPEAKING SERIOUSLY REPLIED MONTALAIS AND MY OPINION IN THIS CASE IS QUITE AS GOOD AS THE KING'S I SUPPOSE IS IT NOT LOUISE," Oh, I am speaking seriously, replied Montelet, and my opinion in this case is quite as good as the king's, I suppose. Is it not, Louise?"," Oh, I am speaking seriously, replied Montelet, and my opinion in this case is quite as good as the King's, I suppose. Is it not, Louise?",oh i am speaking seriously replied montelet and my opinion in this case is quite as good as the kings i suppose is it not louise,oh i am speaking seriously replied montelet and my opinion in this case is quite as good as the kings i suppose is it not louise,0.038461538461538464,0.038461538461538464,0.0,3.023211717605591,1.1803972721099854,0.740550558147365,0.5757075548171997
7127-75947-0038,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0038_inference_merged.wav,LET US RUN THEN SAID ALL THREE AND GRACEFULLY LIFTING UP THE LONG SKIRTS OF THEIR SILK DRESSES THEY LIGHTLY RAN ACROSS THE OPEN SPACE BETWEEN THE LAKE AND THE THICKEST COVERT OF THE PARK, let us run then said all three and gracefully lifting up the long skirts of their silk dresses they lightly ran across the open space between the lake and the thickest covert of the park, let us run then said all three and gracefully lifting up the long skirts of their silk dresses they lightly ran across the open space between the lake and the thickest covert of the park,let us run then said all three and gracefully lifting up the long skirts of their silk dresses they lightly ran across the open space between the lake and the thickest covert of the park,let us run then said all three and gracefully lifting up the long skirts of their silk dresses they lightly ran across the open space between the lake and the thickest covert of the park,0.0,0.0,0.0,2.5315158367156982,1.1976033449172974,0.7666610834771038,0.5404823422431946
7127-75947-0039,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0039_inference_merged.wav,IN FACT THE SOUND OF MADAME'S AND THE QUEEN'S CARRIAGES COULD BE HEARD IN THE DISTANCE UPON THE HARD DRY GROUND OF THE ROADS FOLLOWED BY THE MOUNTED CAVALIERS, in fact the sound of madame's and the queen's carriages could be heard in the distance upon the hard dry ground of the roads followed by the mountain cavaliers, in fact the sound of madame's and the queen's carriages could be heard in the distance upon the hard dry ground of the roads followed by the mountain cavaliers,in fact the sound of madames and the queens carriages could be heard in the distance upon the hard dry ground of the roads followed by the mountain cavaliers,in fact the sound of madames and the queens carriages could be heard in the distance upon the hard dry ground of the roads followed by the mountain cavaliers,0.034482758620689655,0.034482758620689655,0.0,2.970526933670044,1.1791787147521973,0.7695360283736462,0.5372207164764404
7127-75947-0040,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0040_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0040_inference_merged.wav,IN THIS WAY THE FETE OF THE WHOLE COURT WAS A FETE ALSO FOR THE MYSTERIOUS INHABITANTS OF THE FOREST FOR CERTAINLY THE DEER IN THE BRAKE THE PHEASANT ON THE BRANCH THE FOX IN ITS HOLE WERE ALL LISTENING, in this way the fete of the whole court was a fete also for the mysterious inhabitants of the forest for certainly the deer in the brake the pheasant on the branch the fox in its hole were all listening, in this way the fet of the whole court was a fet also for the mysterious inhabitants of the forest for certainly the deer in the brake the pheasant on the branch the fox in its hole were all listening,in this way the fete of the whole court was a fete also for the mysterious inhabitants of the forest for certainly the deer in the brake the pheasant on the branch the fox in its hole were all listening,in this way the fet of the whole court was a fet also for the mysterious inhabitants of the forest for certainly the deer in the brake the pheasant on the branch the fox in its hole were all listening,0.0,0.05,0.05,3.14756178855896,1.2149039506912231,0.7702696303885619,0.5715975165367126
7176-88083-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0000_inference_merged.wav,ALL ABOUT HIM WAS A TUMULT OF BRIGHT AND BROKEN COLOR SCATTERED IN BROAD SPLASHES," All about him was a tumult of bright and broken color, scattered in broad splashes.", All about him was a tumult of bright and broken color scattered in broad splashes.,all about him was a tumult of bright and broken color scattered in broad splashes,all about him was a tumult of bright and broken color scattered in broad splashes,0.0,0.0,0.0,3.2252919673919678,1.2391436100006104,0.7884333362308901,0.6550959348678589
7176-88083-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0001_inference_merged.wav,THE MERGANSER HAD A CRESTED HEAD OF IRIDESCENT GREEN BLACK A BROAD COLLAR OF LUSTROUS WHITE BLACK BACK BLACK AND WHITE WINGS WHITE BELLY SIDES FINELY PENCILLED IN BLACK AND WHITE AND A BREAST OF RICH CHESTNUT RED STREAKED WITH BLACK, the merganser had a crested head of iridescent green-black a broad collar of lustrous white black back black and white wings white belly sides finely penciled in black and white and a breast of rich chestnut-red streaked with black, the merganser had a crested head of iridescent green-black a broad collar of lustrous white black back black and white wings light belly sides finely pencilled in black and white and a breast of rich chestnut-red streaked with black,the merganser had a crested head of iridescent greenblack a broad collar of lustrous white black back black and white wings white belly sides finely penciled in black and white and a breast of rich chestnutred streaked with black,the merganser had a crested head of iridescent greenblack a broad collar of lustrous white black back black and white wings light belly sides finely pencilled in black and white and a breast of rich chestnutred streaked with black,0.12195121951219512,0.12195121951219512,0.0,2.621936798095703,1.1492716073989868,0.8034717720863784,0.5954601764678955
7176-88083-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0002_inference_merged.wav,HIS FEET WERE RED HIS LONG NARROW BEAK WITH ITS SAW TOOTHED EDGES AND SHARP HOOKED TIP WAS BRIGHT RED, his feet were red his long narrow beak with its saw-toothed edges and sharp hooked tip was bright red," His feet were red, his long, narrow beak, with its saw-toothed edges and sharp-hooked tip, was bright red.",his feet were red his long narrow beak with its sawtoothed edges and sharp hooked tip was bright red,his feet were red his long narrow beak with its sawtoothed edges and sharphooked tip was bright red,0.1,0.2,0.1,2.8872992992401123,1.2080726623535156,0.8153791409840763,0.67787104845047
7176-88083-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0003_inference_merged.wav,BUT HERE HE WAS AT A TERRIBLE DISADVANTAGE AS COMPARED WITH THE OWLS HAWKS AND EAGLES HE HAD NO RENDING CLAWS, but here he was at a terrible disadvantage as compared with the owls hawks and eagles he had no rending claws," But here he was at a terrible disadvantage as compared with the owls, hawks, and eagles. He had no rending claws.",but here he was at a terrible disadvantage as compared with the owls hawks and eagles he had no rending claws,but here he was at a terrible disadvantage as compared with the owls hawks and eagles he had no rending claws,0.0,0.0,0.0,2.8406476974487305,1.1596431732177734,0.7909080529508952,0.6935729384422302
7176-88083-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0004_inference_merged.wav,BUT SUDDENLY STRAIGHT AND SWIFT AS A DIVING CORMORANT HE SHOT DOWN INTO THE TORRENT AND DISAPPEARED BENEATH THE SURFACE," But suddenly, straight and swift as a diving cormorant, he shot down into the torrent and disappeared beneath the surface."," But suddenly, straight and swift as a diving cormorant, he shot down into the torrent and disappeared beneath the surface.",but suddenly straight and swift as a diving cormorant he shot down into the torrent and disappeared beneath the surface,but suddenly straight and swift as a diving cormorant he shot down into the torrent and disappeared beneath the surface,0.0,0.0,0.0,3.6931166648864746,1.218872308731079,0.8232970140917253,0.6265091300010681
7176-88083-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0005_inference_merged.wav,ONCE FAIRLY A WING HOWEVER HE WHEELED AND MADE BACK HURRIEDLY FOR HIS PERCH," Once fairly a wing, however, he wheeled and made back hurriedly for his perch."," Once fairly a wing, however, he wheeled and made back hurriedly for his perch.",once fairly a wing however he wheeled and made back hurriedly for his perch,once fairly a wing however he wheeled and made back hurriedly for his perch,0.0,0.0,0.0,3.1995315551757812,1.2683082818984985,0.7862958047594999,0.5703384876251221
7176-88083-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0006_inference_merged.wav,IT MIGHT HAVE SEEMED THAT A TROUT OF THIS SIZE WAS A FAIRLY SUBSTANTIAL MEAL," It might have seemed that a trout of this size was a fairly substantial meal,"," It might have seemed that a trout of this size was a fairly substantial meal,",it might have seemed that a trout of this size was a fairly substantial meal,it might have seemed that a trout of this size was a fairly substantial meal,0.0,0.0,0.0,3.2023932933807373,1.1105575561523438,0.7734578872215508,0.5355223417282104
7176-88083-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0007_inference_merged.wav,BUT SUCH WAS HIS KEENNESS THAT EVEN WHILE THE WIDE FLUKES OF HIS ENGORGED VICTIM WERE STILL STICKING OUT AT THE CORNERS OF HIS BEAK HIS FIERCE RED EYES WERE ONCE MORE PEERING DOWNWARD INTO THE TORRENT IN SEARCH OF FRESH PREY, but such was his keenness that even while the wide flukes of his engorged victim were still sticking out at the corners of his beak his fierce red eyes were once more peering downward into the torrent in search of fresh prey, but such was his keenness that even while the wide flukes of his engorged victim were still sticking out of the corners of his beak his fierce red eyes were once more peering downward into the torrent in search of fresh prey,but such was his keenness that even while the wide flukes of his engorged victim were still sticking out at the corners of his beak his fierce red eyes were once more peering downward into the torrent in search of fresh prey,but such was his keenness that even while the wide flukes of his engorged victim were still sticking out of the corners of his beak his fierce red eyes were once more peering downward into the torrent in search of fresh prey,0.0,0.023809523809523808,0.023809523809523808,3.1777775287628174,1.1397781372070312,0.7897895858766292,0.6202923655509949
7176-88083-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0008_inference_merged.wav,IN DESPAIR HE HURLED HIMSELF DOWNWARD TOO SOON," In despair, he hurled himself downward too soon."," In despair he hurled himself downward too soon,",in despair he hurled himself downward too soon,in despair he hurled himself downward too soon,0.0,0.0,0.0,3.2963168621063232,1.136939525604248,0.7656601311570119,0.5740530490875244
7176-88083-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0009_inference_merged.wav,THE GREAT HAWK FOLLOWED HURRIEDLY TO RETRIEVE HIS PREY FROM THE GROUND, The Great Hawk followed hurriedly to retrieve his prey from the ground., The great hawk followed hurriedly to retrieve his prey from the ground.,the great hawk followed hurriedly to retrieve his prey from the ground,the great hawk followed hurriedly to retrieve his prey from the ground,0.0,0.0,0.0,3.39548397064209,1.2450757026672363,0.8086550962439086,0.5346267819404602
7176-88083-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7176-88083-0010_inference_merged.wav,THE CAT GROWLED SOFTLY PICKED UP THE PRIZE IN HER JAWS AND TROTTED INTO THE BUSHES TO DEVOUR IT," The cat growled softly, picked up the prize in her jaws, and trotted into the bushes to devour it."," The cat growled softly, picked up the prize in her jaws, and trotted into the bushes to devour it.",the cat growled softly picked up the prize in her jaws and trotted into the bushes to devour it,the cat growled softly picked up the prize in her jaws and trotted into the bushes to devour it,0.0,0.0,0.0,3.121466636657715,1.2547986507415771,0.7936432108816491,0.5116329789161682
