file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
8230-279154-0017,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0017.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/8230-279154-0017_inference.wav,THERE MAY BE A SPECIFIC FEELING WHICH COULD BE CALLED THE FEELING OF PASTNESS ESPECIALLY WHERE IMMEDIATE MEMORY IS CONCERNED," There may be a specific feeling, which could be called the feeling of pastness, especially where immediate memory is concerned.", Sign.,there may be a specific feeling which could be called the feeling of pastness especially where immediate memory is concerned,sign,0.0,1.0,1.0,1.2345044612884521,1.9668281078338623,0.13463220384165178,0.07162147760391235
8230-279154-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0013.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/8230-279154-0013_inference.wav,IN AN IMAGE OF A WELL KNOWN FACE FOR EXAMPLE SOME PARTS MAY FEEL MORE FAMILIAR THAN OTHERS WHEN THIS HAPPENS WE HAVE MORE BELIEF IN THE ACCURACY OF THE FAMILIAR PARTS THAN IN THAT OF THE UNFAMILIAR PARTS," In an image of a well-known face, for example, some parts may feel more familiar than others. When this happens, we have more belief in the accuracy of the familiar parts than in that of the unfamiliar parts.", in an image of a well-known fence for example some parts may feel more familiar than others when this happens we have more belief in the accuracy of the familiar parts than in that of the amphiprion are all,in an image of a wellknown face for example some parts may feel more familiar than others when this happens we have more belief in the accuracy of the familiar parts than in that of the unfamiliar parts,in an image of a wellknown fence for example some parts may feel more familiar than others when this happens we have more belief in the accuracy of the familiar parts than in that of the amphiprion are all,0.05128205128205128,0.15384615384615385,0.10256410256410257,3.2320749759674072,1.0670082569122314,0.21225825923612052,0.08405375480651855
8230-279154-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0024.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/8230-279154-0024_inference.wav,THE FIRST OF OUR VAGUE BUT INDUBITABLE DATA IS THAT THERE IS KNOWLEDGE OF THE PAST, The first of our vague but indubitable data is that there is knowledge of the past., The proof of our vain but indubitable data is that there is knowledge of the past.,the first of our vague but indubitable data is that there is knowledge of the past,the proof of our vain but indubitable data is that there is knowledge of the past,0.0,0.125,0.125,2.579798698425293,1.038319706916809,0.24333020195766752,0.15405774116516113
8230-279154-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0000.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/8230-279154-0000_inference.wav,THE ANALYSIS OF KNOWLEDGE WILL OCCUPY US UNTIL THE END OF THE THIRTEENTH LECTURE AND IS THE MOST DIFFICULT PART OF OUR WHOLE ENTERPRISE," The analysis of knowledge will occupy us until the end of the thirteenth lecture, and is the most difficult part of our whole enterprise.", The analysis of knowledge will occur till the end of the thirteenth lecture of Fender's list of health parts of our whole enterprise.,the analysis of knowledge will occupy us until the end of the thirteenth lecture and is the most difficult part of our whole enterprise,the analysis of knowledge will occur till the end of the thirteenth lecture of fenders list of health parts of our whole enterprise,0.0,0.375,0.375,2.225267171859741,1.0366979837417603,0.10928983468418674,0.14538884162902832
8230-279154-0041,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0041.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/8230-279154-0041_inference.wav,THE DEFINITION OF MY EXPERIENCE IS DIFFICULT BROADLY SPEAKING IT IS EVERYTHING THAT IS CONNECTED WITH WHAT I AM EXPERIENCING NOW BY CERTAIN LINKS OF WHICH THE VARIOUS FORMS OF MEMORY ARE AMONG THE MOST IMPORTANT," The definition of my experience is difficult. Broadly speaking, it is everything that is connected with what I am experiencing now by certain links, of which the various forms of memory are among the most important.", the definition of my experience is difficult broadly speaking it is everything that is connected with what i am experiencing now by certain links of which the various forms of memory i am on the most,the definition of my experience is difficult broadly speaking it is everything that is connected with what i am experiencing now by certain links of which the various forms of memory are among the most important,the definition of my experience is difficult broadly speaking it is everything that is connected with what i am experiencing now by certain links of which the various forms of memory i am on the most,0.0,0.1111111111111111,0.1111111111111111,3.406745433807373,1.026853322982788,0.1300392192284614,0.10156984627246857
8230-279154-0042,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0042.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/8230-279154-0042_inference.wav,THUS IF I RECOGNIZE A THING THE OCCASION OF ITS PREVIOUS EXISTENCE IN VIRTUE OF WHICH I RECOGNIZE IT FORMS PART OF MY EXPERIENCE BY DEFINITION RECOGNITION WILL BE ONE OF THE MARKS BY WHICH MY EXPERIENCE IS SINGLED OUT FROM THE REST OF THE WORLD," Thus, if I recognize a thing, the occasion of its previous existence in virtue of which I recognize it forms part of my experience by definition. Recognition will be one of the marks by which my experience is singled out from the rest of the world.", recognition will be one of the most,thus if i recognize a thing the occasion of its previous existence in virtue of which i recognize it forms part of my experience by definition recognition will be one of the marks by which my experience is singled out from the rest of the world,recognition will be one of the most,0.0,0.8695652173913043,0.8695652173913043,2.048583507537842,1.029645562171936,0.05252026923998344,0.0485839806497097
8230-279154-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0025.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/8230-279154-0025_inference.wav,WE MIGHT PROVISIONALLY THOUGH PERHAPS NOT QUITE CORRECTLY DEFINE MEMORY AS THAT WAY OF KNOWING ABOUT THE PAST WHICH HAS NO ANALOGUE IN OUR KNOWLEDGE OF THE FUTURE SUCH A DEFINITION WOULD AT LEAST SERVE TO MARK THE PROBLEM WITH WHICH WE ARE CONCERNED THOUGH SOME EXPECTATIONS MAY DESERVE TO RANK WITH MEMORY AS REGARDS IMMEDIACY," We might provisionally, though perhaps not quite correctly, define memory as that way of knowing about the past which has no analog in our knowledge of the future. Such a definition would at least serve to mark the problem with which we are concerned, though some expectations may deserve to rank with memory as regards immediacy."," We might provisionally, though perhaps not quite correctly, define philemae as faculty of knowledge of a path which has well had a life without knowledge of the future. Such a definition would at least serve to provide the problem with which we are to serve, though some have said hugely they deserve to be worth of living, as provides the immediacy.",we might provisionally though perhaps not quite correctly define memory as that way of knowing about the past which has no analog in our knowledge of the future such a definition would at least serve to mark the problem with which we are concerned though some expectations may deserve to rank with memory as regards immediacy,we might provisionally though perhaps not quite correctly define philemae as faculty of knowledge of a path which has well had a life without knowledge of the future such a definition would at least serve to provide the problem with which we are to serve though some have said hugely they deserve to be worth of living as provides the immediacy,0.017857142857142856,0.44642857142857145,0.4285714285714286,1.6402888298034668,1.0479964017868042,0.10668356699068882,0.0645073726773262
8455-210777-0029,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0029.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/8455-210777-0029_inference.wav,THINKING OF ALL THIS I WENT TO SLEEP," Thinking of all this, I went to sleep.", You can give all this a winter's...,thinking of all this i went to sleep,you can give all this a winters,0.0,0.875,0.875,2.3955769538879395,1.0320290327072144,0.026352668484706823,-0.03303898498415947
8455-210777-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0006.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/8455-210777-0006_inference.wav,WE ARE QUITE SATISFIED NOW CAPTAIN BATTLEAX SAID MY WIFE," We are quite satisfied now, Captain Battleaxe, said my wife."," But we are quite satisfied now, Captain Dattalex, said my wife.",we are quite satisfied now captain battleaxe said my wife,but we are quite satisfied now captain dattalex said my wife,0.1,0.2,0.1,3.5408618450164795,1.0420727729797363,0.1346138216171028,-0.04058752581477165
8455-210777-0042,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0042.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/8455-210777-0042_inference.wav,YOU HEAR WHAT SIR FERDINANDO BROWN HAS SAID REPLIED CAPTAIN BATTLEAX," You hear what Sir Ferdinando Brown has said, replied Captain Battleaxe.", All.,you hear what sir ferdinando brown has said replied captain battleaxe,all,0.09090909090909091,1.0,0.9090909090909091,1.8397809267044067,1.0459741353988647,0.03748019895351267,0.1537621021270752
8455-210777-0067,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0067.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/8455-210777-0067_inference.wav,OR OF THE HABITS OF OUR PEOPLE IT IS QUITE IMPOSSIBLE, or of the habits of our people. It is quite impossible, or of the habits of our people. It is quite impossible if...,or of the habits of our people it is quite impossible,or of the habits of our people it is quite impossible if,0.0,0.09090909090909091,0.09090909090909091,3.2741129398345947,1.040023684501648,0.10221191580205242,-0.01995915174484253
8455-210777-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0024.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/8455-210777-0024_inference.wav,HOW MUCH OF EVIL OF REAL ACCOMPLISHED EVIL HAD THERE NOT OCCURRED TO ME DURING THE LAST FEW DAYS," How much of evil, of real accomplished evil, had there not occurred to me during the last few days?"," How much of evil, of real accomplished evil, had there not occurred to me during the last few days?'",how much of evil of real accomplished evil had there not occurred to me during the last few days,how much of evil of real accomplished evil had there not occurred to me during the last few days,0.0,0.0,0.0,3.8895678520202637,1.0588760375976562,0.08941316973250725,-0.037780504673719406
