file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
447_1711162014_18779_317.12_319.15,./mdcc/dataset/audio/447_1711162014_18779_317.12_319.15.wav,2.0299999999999727,穿過盧參嘅中間,447,穿過盧森的中間,0.2857142857142857,4.0073981285095215,3.1241772174835205,0.1428571428571428
447_1709011939_64727_325.36_328.04,./mdcc/dataset/audio/447_1709011939_64727_325.36_328.04.wav,2.680000000000007,咁樣一嚟我唔單止係作家,447,这样一来我不单止是作家,0.5454545454545454,4.355156898498535,3.611952304840088,0.3636363636363636
447_1709011939_75955_802.4_803.9,./mdcc/dataset/audio/447_1709011939_75955_802.4_803.9.wav,1.5,求得長壽,447,求得长寿,0.5,4.47177791595459,3.766167402267456,0.5
447_1709011939_91833_696.89_699.43,./mdcc/dataset/audio/447_1709011939_91833_696.89_699.43.wav,2.539999999999964,成為咗非洲人嘅面色,447,成为了非洲人的面食,0.4444444444444444,4.029191970825195,3.973037242889404,0.4444444444444444
447_1709011939_87801_171.88_175.68,./mdcc/dataset/audio/447_1709011939_87801_171.88_175.68.wav,3.8000000000000114,坐乜嘢交通工具喺乜嘢地方歇宿,447,坐什么交通工具在什么地方歇息,0.4285714285714285,4.411840438842773,3.411195993423462,0.3571428571428571
447_1710291807_41045_117.56_119.9,./mdcc/dataset/audio/447_1710291807_41045_117.56_119.9.wav,2.3400000000000034,睇作品嘅題目就知道,447,看作品的题目就知道,0.3333333333333333,4.196037292480469,3.4412543773651123,0.3333333333333333
447_1711162148_33678_948.96_952.55,./mdcc/dataset/audio/447_1711162148_33678_948.96_952.55.wav,3.589999999999918,喺語文方面朱先生下咗好多功夫,447,在語文方面朱先生下了很多功夫,0.2142857142857142,4.257208347320557,2.815321922302246,0.1428571428571428
447_1708011255_45628_111.64_113.68,./mdcc/dataset/audio/447_1708011255_45628_111.64_113.68.wav,2.0400000000000063,一隻手總喺度拗痕,447,一隻手總在那裡拗痕,0.375,4.4988298416137695,3.311478853225708,0.375
447_1810221419_20429_1425.36_1429.64,./mdcc/dataset/audio/447_1810221419_20429_1425.36_1429.64.wav,4.2800000000002,阿娟見到爸爸嘅樣攬住咗江伯亦都喊起嚟,447,阿娟見到爸爸的樣子抱著了江伯也哭了起來,0.5,4.562329292297363,3.427748203277588,0.3888888888888889
447_1709011939_86425_1237.89_1239.92,./mdcc/dataset/audio/447_1709011939_86425_1237.89_1239.92.wav,2.0299999999999727,我哋本來就係甲蟲,447,我们本来就是甲虫,0.5,4.297000408172607,3.633738517761232,0.375
447_1711171043_63337_152.9_157.03,./mdcc/dataset/audio/447_1711171043_63337_152.9_157.03.wav,4.129999999999996,女兒回港不到一個月就喺度叫悶,447,"女兒會說:「不到一個月,就在這裡叫門。」",0.7857142857142857,4.5509443283081055,3.853164196014404,0.4285714285714285
447_1709011939_86425_935.06_937.12,./mdcc/dataset/audio/447_1709011939_86425_935.06_937.12.wav,2.060000000000059,我哋叫佢法蘭基,447,我们叫他法兰基,0.4285714285714285,4.291372776031494,3.676748275756836,0.4285714285714285
447_1711162014_23079_311.32_316.06,./mdcc/dataset/audio/447_1711162014_23079_311.32_316.06.wav,4.740000000000009,塵土度充滿住煤屑變成暗淡嘅深灰色,447,陳土道充滿著煤洩變成暗淡的深灰色,0.3125,4.315582752227783,2.8289718627929688,0.125
447_1707171718_14364_234.02_237.56,./mdcc/dataset/audio/447_1707171718_14364_234.02_237.56.wav,3.539999999999992,佢服從教導努力認字讀書,447,他服从教导努力认字读书,0.5454545454545454,4.487274169921875,3.692512035369873,0.4545454545454545
447_1709011939_79382_1412.62_1416.34,./mdcc/dataset/audio/447_1709011939_79382_1412.62_1416.34.wav,3.7200000000000273,而唔係再引起猜疑同埋誤會,447,而不是再引起差異和誤會,0.5,4.173208236694336,3.4547276496887207,0.25
447_1711162014_87528_157.1_159.18,./mdcc/dataset/audio/447_1711162014_87528_157.1_159.18.wav,2.0800000000000125,做父親更加係不成,447,做父親更加不省,0.25,3.9291722774505615,3.387075185775757,0.25
447_1711162014_74030_749.84_754.06,./mdcc/dataset/audio/447_1711162014_74030_749.84_754.06.wav,4.219999999999914,河裏面果然白浪翻騰佢就跳去浪入邊,447,"河裏面果然白浪翻騰,他便跳去浪入面",0.25,4.036531448364258,3.004976511001587,0.125
447_1709011939_87801_708.62_710.62,./mdcc/dataset/audio/447_1709011939_87801_708.62_710.62.wav,2.0,會計算佢嘅速度,447,會計算它的速度,0.2857142857142857,3.482355833053589,3.9098808765411377,0.2857142857142857
447_1709011939_64727_686.56_689.4,./mdcc/dataset/audio/447_1709011939_64727_686.56_689.4.wav,2.840000000000032,抹完將紙揉成一團,447,"抹完,将纸游成一团。",0.75,4.462460517883301,3.76400637626648,0.375
447_1709011939_32409_1129.04_1131.98,./mdcc/dataset/audio/447_1709011939_32409_1129.04_1131.98.wav,2.9400000000000546,摸摸禿頭罪證仍在,447,摸摸秃头 罪证仍在,0.5,4.444881439208984,3.494112491607666,0.375
447_1711162014_33857_280.9_284.42,./mdcc/dataset/audio/447_1711162014_33857_280.9_284.42.wav,3.5200000000000387,只要照樣翘埋手同佢你眼望我眼,447,只要照樣翹起手和他你眼望我眼,0.2857142857142857,4.155162811279297,3.002863645553589,0.1538461538461538
447_1711162014_84681_486.8_489.24,./mdcc/dataset/audio/447_1711162014_84681_486.8_489.24.wav,2.4399999999999977,嗰陣時亦都唔認識清華人,447,那時亦不認識清華人,0.3636363636363636,4.272078037261963,3.4650981426239014,0.3636363636363636
447_1707171718_21090_602.22_604.22,./mdcc/dataset/audio/447_1707171718_21090_602.22_604.22.wav,2.0,統治唔同嘅國度啊,447,統治不同的國度,0.375,4.515504837036133,3.2853713035583496,0.375
447_1710291807_22106_424.24_428.7,./mdcc/dataset/audio/447_1710291807_22106_424.24_428.7.wav,4.45999999999998,仲記唔記得你哋彎住腰教孩子行路,447,還記不記得你們彎著腰教孩子走路?,0.4,4.2625274658203125,3.597283840179444,0.4
447_1709011939_42418_338.62_340.5,./mdcc/dataset/audio/447_1709011939_42418_338.62_340.5.wav,1.879999999999996,自由唔係必然㗎,447,自由不是必然的,0.4285714285714285,3.7588741779327393,3.8182623386383057,0.2857142857142857
447_1707171718_57922_440.48_443.2,./mdcc/dataset/audio/447_1707171718_57922_440.48_443.2.wav,2.7199999999999704,請接受 S 大姐嘅意見,447,请接受S大姐的意见,0.4545454545454545,4.02639627456665,3.809808254241944,0.375
447_1709011939_34540_199.22_202.3,./mdcc/dataset/audio/447_1709011939_34540_199.22_202.3.wav,3.0800000000000125,蘇東坡嘅名篇前赤壁賦,447,蘇東坡的名篇《前赤壁虎》,0.4,3.4659745693206787,3.850705862045288,0.2
447_1707101455_52606_175.78_177.68,./mdcc/dataset/audio/447_1707101455_52606_175.78_177.68.wav,1.9000000000000057,今日要食啲乜嘢呢,447,今天要吃些什麼呢?,0.75,4.515100479125977,3.992831707000733,0.5
447_1709011939_16988_352.12_353.94,./mdcc/dataset/audio/447_1709011939_16988_352.12_353.94.wav,1.8199999999999927,亦都不外如是,447,亦都不碍于事,0.5,3.931874513626098,3.4683377742767334,0.1666666666666666
447_1709011939_91833_712.12_714.24,./mdcc/dataset/audio/447_1709011939_91833_712.12_714.24.wav,2.1200000000000045,紫外光咁猛烈,447,紫外光 金猛烈,0.3333333333333333,3.773862600326538,3.419369697570801,0.1666666666666666
447_1709011939_32409_456.44_458.12,./mdcc/dataset/audio/447_1709011939_32409_456.44_458.12.wav,1.6800000000000068,係所以食知,447,是所以識字,0.6,4.255060195922852,3.824223279953003,0.4
447_1711162014_74030_701.32_704.72,./mdcc/dataset/audio/447_1711162014_74030_701.32_704.72.wav,3.3999999999999773,河到岩南向東轉一個細彎,447,河都岩嵐向東轉一個小彎,0.2727272727272727,4.358457088470459,2.8595449924468994,0.1818181818181818
447_1707171718_99306_684.18_686.18,./mdcc/dataset/audio/447_1707171718_99306_684.18_686.18.wav,2.0,人鍾意自由,447,人 喜歡自由,0.6,4.109487533569336,3.954410791397095,0.4
447_1708011255_78419_288.76_291.16,./mdcc/dataset/audio/447_1708011255_78419_288.76_291.16.wav,2.400000000000034,星空非常稀喇,447,性控非常希腊,0.6666666666666666,4.352449417114258,3.6591477394104,0.3333333333333333
447_1710291807_22106_464.68_466.9,./mdcc/dataset/audio/447_1710291807_22106_464.68_466.9.wav,2.2199999999999704,當你因為工作忙碌,447,当你因为工作忙碌,0.25,4.310234069824219,3.0299313068389893,0.25
447_1709011939_89895_996.68_998.86,./mdcc/dataset/audio/447_1709011939_89895_996.68_998.86.wav,2.180000000000064,佢唔係有老婆㗎咩,447,他不是有老婆的吗?,0.75,4.728301048278809,3.509366035461426,0.375
447_1707171718_26643_623.56_625.54,./mdcc/dataset/audio/447_1707171718_26643_623.56_625.54.wav,1.9800000000000184,我哋只係想幫助,447,我们只是想帮助,0.4285714285714285,3.237180471420288,3.9500250816345215,0.1428571428571428
447_1709011939_95079_529.98_533.18998,./mdcc/dataset/audio/447_1709011939_95079_529.98_533.18998.wav,3.209979999999973,幾位世伯我就批評我哼,447,几位世伯可就批评我,0.4,4.510706424713135,3.3612427711486816,0.4
447_1711162014_23079_1111.16_1113.42,./mdcc/dataset/audio/447_1711162014_23079_1111.16_1113.42.wav,2.259999999999991,傍晚嘅時候上燈喇,447,傍晚的時候上燈了,0.25,4.428695201873779,2.921005725860596,0.25
447_1711162123_43459_1033.98_1036.94,./mdcc/dataset/audio/447_1711162123_43459_1033.98_1036.94.wav,2.9600000000000364,死水文集入面就收錄咗四首,447,死水文集中就收錄了四首,0.25,4.191252708435059,3.13403844833374,0.25
447_1707171718_57922_616.7_620.12,./mdcc/dataset/audio/447_1707171718_57922_616.7_620.12.wav,3.419999999999959,遺憾嘅係我哋只有一對腳,447,"遗憾的是,我們只有一雙腿",0.6363636363636364,4.449216365814209,3.810168743133545,0.4545454545454545
447_1804052107_75080_549.78_552.13,./mdcc/dataset/audio/447_1804052107_75080_549.78_552.13.wav,2.3500000000000227,尤其係比較乖嘅一群,447,尤其是比较乖的一群,0.3333333333333333,4.385892391204834,2.990354537963867,0.2222222222222222
447_1709011939_86425_861.46_865.46,./mdcc/dataset/audio/447_1709011939_86425_861.46_865.46.wav,4.0,大抵見我哋有啲擔心稍後嘅遊河,447,大抵見我們有點擔心稍後的遊河,0.2142857142857142,3.672792434692383,3.476057529449463,0.2142857142857142
447_1711162014_65988_315.76_319.56008,./mdcc/dataset/audio/447_1711162014_65988_315.76_319.56008.wav,3.8000800000000368,立達不死互生其實亦都會不死㗎喇,447,"納達不死,護生其實也會不死",0.4666666666666667,4.309671401977539,3.310924530029297,0.2666666666666666
447_1708011255_78419_510.6_514.22,./mdcc/dataset/audio/447_1708011255_78419_510.6_514.22.wav,3.620000000000005,佢喺房間外嘅空地簇起一個小園,447,他在房间外的空地捉起一个小圆,0.5,4.622505187988281,3.43745231628418,0.4285714285714285
447_1707101455_52606_436.26_439.32,./mdcc/dataset/audio/447_1707101455_52606_436.26_439.32.wav,3.0600000000000023,佢用紙巾揞住通紅嘅鼻,447,她用紙巾掩著通紅的鼻,0.4,4.062192440032959,3.5325403213500977,0.3
447_1707171718_21090_456.34_459.48,./mdcc/dataset/audio/447_1707171718_21090_456.34_459.48.wav,3.140000000000043,整個工程學係十幾個而已,447,整个工程学系十几个意义,0.6363636363636364,4.607303619384766,3.458482265472412,0.3636363636363636
447_1707101455_52606_193.0_196.2,./mdcc/dataset/audio/447_1707101455_52606_193.0_196.2.wav,3.1999999999999886,佢同佢好似係認識㗎,447,他和她好像是認識的,0.6666666666666666,4.402336597442627,3.861462116241455,0.4444444444444444
447_1711162135_88605_796.06_798.88,./mdcc/dataset/audio/447_1711162135_88605_796.06_798.88.wav,2.82000000000005,係個人意志獨立嘅表現,447,是個人意志獨立的表現,0.2,4.005195140838623,2.8983728885650635,0.1
447_1710291807_41045_243.12_247.06,./mdcc/dataset/audio/447_1710291807_41045_243.12_247.06.wav,3.9399999999999977,呢個就係爸爸生平第一幅畫嘅由來喇,447,這就是爸爸生平第一幅畫的由來,0.3125,3.9637644290924072,3.40557599067688,0.25
447_1711162123_43459_781.32_785.84,./mdcc/dataset/audio/447_1711162123_43459_781.32_785.84.wav,4.519999999999982,若果講到係愛國理想嘅完美性就更加不足喇,447,如果講到是愛國理想的完美性就更加不足了,0.2105263157894736,4.27583122253418,2.798487901687622,0.1578947368421052
447_1708011255_45628_546.4_550.26,./mdcc/dataset/audio/447_1708011255_45628_546.4_550.26.wav,3.8600000000000136,佢嘅辦法係喺海邊挖兩個大池,447,他的办法是在海边挖两个大池,0.6153846153846154,4.62862491607666,3.6370768547058105,0.4615384615384615
447_1709011939_89895_601.4_603.7,./mdcc/dataset/audio/447_1709011939_89895_601.4_603.7.wav,2.300000000000068,然後去到中國嗰度,447,然後去到中國那裡,0.25,3.582724332809448,3.674921751022339,0.25
447_1707101455_23945_545.85547_548.00554,./mdcc/dataset/audio/447_1707101455_23945_545.85547_548.00554.wav,2.150070000000028,以前嗰一個總經理,447,以前那位總經理,0.375,4.204136848449707,3.545272827148437,0.375
447_1709011939_16988_138.32_141.82,./mdcc/dataset/audio/447_1709011939_16988_138.32_141.82.wav,3.5,當人嘅自信過咗頭就好可怕喇,447,当人的自信过了头就很可怕了,0.5384615384615384,4.427618026733398,3.727613925933838,0.4615384615384615
447_1707101455_23945_375.34_378.18,./mdcc/dataset/audio/447_1707101455_23945_375.34_378.18.wav,2.840000000000032,於是佢就喺街上流連喇,447,于是他就在街上榴莲了,0.6,4.168735980987549,3.889211416244507,0.4
447_1711162014_87528_1068.68_1072.14,./mdcc/dataset/audio/447_1711162014_87528_1068.68_1072.14.wav,3.4600000000000364,太太係一年嚟總係唔放心呢兩個細路,447,太太是一年來總是不放心這兩個小孩,0.4375,4.059369087219238,3.4592559337615967,0.25
447_1804052043_35089_175.07_176.62,./mdcc/dataset/audio/447_1804052043_35089_175.07_176.62.wav,1.5500000000000114,剪個適合嘅髮型,447,剪个适合的发型,0.5714285714285714,4.375899314880371,3.73578691482544,0.4285714285714285
447_1711162135_13027_304.62_309.48,./mdcc/dataset/audio/447_1711162135_13027_304.62_309.48.wav,4.860000000000014,我的國哦對也罷不對也罷我的國哦,447,"我的國哦!對也罷,不對也罰,我的國噢!",0.4,3.831414222717285,3.202331781387329,0.0666666666666666
447_1711162014_65988_282.14_284.29,./mdcc/dataset/audio/447_1711162014_65988_282.14_284.29.wav,2.150000000000034,佢將生命獻畀立達,447,他將生命獻給納達,0.375,4.246406078338623,3.219174385070801,0.25
447_1709011939_42418_1417.9_1419.65,./mdcc/dataset/audio/447_1709011939_42418_1417.9_1419.65.wav,1.75,係若干嘅棺木店,447,是若干界的棺木店,0.4285714285714285,4.088581085205078,3.177050828933716,0.1428571428571428
447_1709011939_39423_353.6_356.16,./mdcc/dataset/audio/447_1709011939_39423_353.6_356.16.wav,2.5600000000000023,連忙從墓裏面走出嚟,447,连忙从墓里走出来,0.5555555555555556,4.01707935333252,3.820569038391113,0.3333333333333333
447_1711171043_65819_343.54_347.18,./mdcc/dataset/audio/447_1711171043_65819_343.54_347.18.wav,3.6399999999999855,時代感中國風趣味性,447,时代感 中国风 趣味性,0.5555555555555556,4.222067356109619,3.636408567428589,0.3333333333333333
447_1709011939_86425_216.46_220.14,./mdcc/dataset/audio/447_1709011939_86425_216.46_220.14.wav,3.6799999999999775,冇幾耐又睇見另外一群豬尾猴,447,没多久又看见另外一群初美猴,0.5384615384615384,3.8616960048675537,3.7058472633361816,0.2307692307692307
447_1709011939_64727_802.14_805.14,./mdcc/dataset/audio/447_1709011939_64727_802.14_805.14.wav,3.0,而係哼哼唧唧咁唱粵曲,447,而是哼哼嘰嘰地唱粵曲,0.4,3.455233573913574,3.613445997238159,0.1
447_1711162148_42158_335.88_338.23,./mdcc/dataset/audio/447_1711162148_42158_335.88_338.23.wav,2.3500000000000227,知道咗團結就係力量,447,知道了團結就是力量,0.2222222222222222,4.149649620056152,3.0659754276275635,0.2222222222222222
447_1711162123_89160_182.5_186.23,./mdcc/dataset/audio/447_1711162123_89160_182.5_186.23.wav,3.7299999999999898,莊嚴嘅男相華貴嘅女相,447,莊嚴的男相華貴的女相,0.2,4.189749717712402,2.953444719314575,0.2
447_1709011939_87801_511.74_514.12,./mdcc/dataset/audio/447_1709011939_87801_511.74_514.12.wav,2.3799999999999955,要去邊度就去邊度,447,要去哪裡就去哪裡,0.5,4.489053249359131,3.7118570804595934,0.5
447_1711162014_28314_795.53_799.87,./mdcc/dataset/audio/447_1711162014_28314_795.53_799.87.wav,4.340000000000032,喺唔自由嘅成人嚟睇呢或者別有一種滋味㗎,447,在不自由的成人來看或者別有一種滋味,0.3684210526315789,4.315525054931641,3.2963924407958984,0.3157894736842105
447_1709011939_75955_819.42_822.48,./mdcc/dataset/audio/447_1709011939_75955_819.42_822.48.wav,3.060000000000059,作結訾係嗟歎之詞,447,"作節,子,是車探之詞。",1.0,3.616934776306152,4.208603382110596,0.125
447_1709011939_91833_703.16_707.58,./mdcc/dataset/audio/447_1709011939_91833_703.16_707.58.wav,4.420000000000073,除咗呢一團呢一團當然例外喇,447,"除了這一段,這一段當然例外啦!",0.6153846153846154,4.421230316162109,3.640049934387207,0.3846153846153846
447_1711162014_17384_932.28_934.53,./mdcc/dataset/audio/447_1711162014_17384_932.28_934.53.wav,2.25,於是乎我哋要懂得沉默,447,於是我們要懂得沉默,0.2,4.232971668243408,2.912903070449829,0.2
447_1711171056_33984_302.66_305.96001,./mdcc/dataset/audio/447_1711171056_33984_302.66_305.96001.wav,3.300009999999986,容易流於乾枯一覽無遺,447,容易流于干枯一览无遗,0.5,4.067222595214844,3.403797149658203,0.2
