file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness
BAC009S0901W0239,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0239.wav,3.4309375,加大强农惠农富农力度,S0901,加大强农惠农富农力度,0.0,2.176530599594116,1.4310643672943115
BAC009S0901W0142,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0142.wav,5.2430625,随着广州住房公积金贷款政策的调整实施,S0901,随着广州住房公积金贷款政策的调整实施,0.0,2.71752405166626,1.540102481842041
BAC009S0901W0238,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0238.wav,4.291,坚持政府支持农民主体社会参与,S0901,坚持政府支持农民主体社会参与,0.0,2.310546636581421,1.4895724058151243
BAC009S0770W0408,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0408.wav,4.761,搜狐娱乐据香港媒体报道,S0770,搜狐娱乐据香港媒体报道,0.0,2.655662298202514,1.669244408607483
BAC009S0901W0236,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0236.wav,5.225,加快农业科技成果转化与推广应用,S0901,加快农业科技成果转化与推广应用,0.0,2.3077046871185303,1.6482560634613037
BAC009S0770W0409,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0409.wav,6.2060625,谢婷婷九月七日三十三岁生日,S0770,谢婷婷九月七日三十三岁生日,0.0,2.163701057434082,2.2420716285705566
BAC009S0770W0410,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0410.wav,5.8410625,网友纷纷留言祝谢婷婷生日快乐,S0770,网友纷纷留言祝谢婷婷生日快乐,0.0,2.251662492752075,1.5877280235290527
BAC009S0770W0411,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0411.wav,4.8989375,还拉赞姑还是那么漂亮,S0770,还拉赞姑还是那么漂亮,0.0,2.217546224594116,1.3775097131729126
BAC009S0770W0191,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0191.wav,5.4040625,并严格按照合规程序进行,S0770,并严格按照合规程序进行,0.0,2.3058478832244877,1.813035607337952
BAC009S0901W0243,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0243.wav,4.9199375,坚持分类指导重点突破梯次推进,S0901,坚持分类指导重点突破梯次推进,0.0,2.858147382736206,1.8985683917999268
BAC009S0767W0232,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0232.wav,5.386,设定政府性债务风险控制指标和标准,S0767,设定政府性债务风险控制指标和标准,0.0,3.891826868057251,2.2331933975219727
BAC009S0767W0266,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0266.wav,2.957,没人知道他在干什么,S0767,没人知道他在干什么,0.0,3.4740798473358154,2.9911556243896484
BAC009S0767W0265,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0265.wav,4.6660625,但是过去整整一年他都在秘密工作,S0767,但是过去整整一年他都在秘密工作,0.0,2.798841714859009,2.6537115573883057
BAC009S0914W0169,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0169.wav,8.7950625,这来外资进入我国房地产市场最宽松的政策,S0914,这来外资进入我国房地产市场最宽松的政策,0.0,2.7042386531829834,1.6015503406524658
BAC009S0913W0259,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0259.wav,3.0490625,该系统包含一套算法,S0913,该系统包含一套算法,0.0,2.3328959941864014,2.137556552886963
BAC009S0913W0254,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0254.wav,5.2469375,这样可以加深苹果和消费者之间的关系,S0913,这样可以加深苹果和消费者之间的关系,0.0,2.861459970474243,1.7573708295822144
BAC009S0913W0243,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0243.wav,5.1389375,鼓励流通企业跨地区兼并重组和投资合作,S0913,鼓励流通企业跨地区兼并重组和投资合作,0.0,1.711886286735535,1.6363898515701294
BAC009S0913W0252,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0252.wav,3.8610625,发挥财政资金引导示范作用,S0913,发挥财政资金引导示范作用,0.0,2.40007758140564,1.943249583244324
BAC009S0913W0250,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0250.wav,5.0,加快鲜活农产品质量安全追溯体系建设,S0913,加快鲜活农产品质量安全追溯体系建设,0.0,3.071183919906616,1.5947779417037964
BAC009S0913W0248,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0248.wav,4.7259375,各城市要根据消费需求和季节变化,S0913,各城市要根据消费需求和季节变化,0.0,2.5310089588165283,1.6647870540618896
BAC009S0913W0247,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0247.wav,4.651,完善农产品跨区调运调剂机制,S0913,完善农产品跨区调运调剂机制,0.0,2.3153557777404785,2.2616846561431885
BAC009S0913W0246,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0246.wav,3.5710625,建立健全重要农产品储备制度,S0913,建立健全重要农产品储备制度,0.0,2.744062185287476,1.4677598476409912
BAC009S0913W0245,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0245.wav,5.9869375,完善市场监测预警和信息发布机制,S0913,完善市场监测预警和信息发布机制,0.0,2.440521478652954,1.7512733936309814
BAC009S0913W0244,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0244.wav,3.4509375,要大力推进产销衔接,S0913,要大力推进产销衔接,0.0,2.563352346420288,1.579081416130066
BAC009S0913W0275,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0275.wav,3.271,以及在店内的具体位置,S0913,以及在店内的具体位置,0.0,2.0071170330047607,1.520578145980835
BAC009S0913W0283,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0283.wav,4.4860625,科技经济社会金融全都是苹果的消息,S0913,科技经济社会金融全都是苹果的消息,0.0,2.177529573440552,1.9750943183898928
BAC009S0913W0279,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0279.wav,4.337,苹果一口气召开了两次新品发布会,S0913,苹果一口气召开了两次新品发布会,0.0,3.0996315479278564,1.6712220907211304
BAC009S0913W0136,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0136.wav,3.304,在多项政策的支持下,S0913,在多项政策的支持下,0.0,2.120429277420044,1.5999200344085691
BAC009S0913W0236,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0236.wav,4.896,加强鲜活农产品流通基础设施建设,S0913,加强鲜活农产品流通基础设施建设,0.0,1.916442632675171,1.6773029565811155
BAC009S0913W0194,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0194.wav,6.831,使国有资本更多地向重要行业和关键领域集中,S0913,使国有资本更多地向重要行业和关键领域集中,0.0,2.352344751358032,1.6515542268753052
BAC009S0913W0215,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0215.wav,4.1689375,央企在境外含港澳地区营收,S0913,央企在境外含港澳地区营收,0.0,2.599281072616577,1.5083339214324951
BAC009S0913W0241,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0241.wav,4.9150625,保障鲜活农产品市场供应和价格稳定,S0913,保障鲜活农产品市场供应和价格稳定,0.0,2.511613607406616,1.7347674369812012
BAC009S0913W0216,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0216.wav,2.3399375,利润总额较大,S0913,利润总额较大,0.0,1.9985613822937007,1.6055647134780884
BAC009S0913W0218,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0218.wav,3.2370625,涨幅远超央企整体水平,S0913,涨幅远超央企整体水平,0.0,2.5813167095184326,1.734431505203247
BAC009S0913W0239,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0239.wav,3.87,完善流通链条和市场布局,S0913,完善流通链条和市场布局,0.0,2.1587681770324707,1.5589407682418823
BAC009S0913W0238,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0238.wav,3.3200625,提高流通组织化程度,S0913,提高流通组织化程度,0.0,3.4429032802581787,2.13704252243042
BAC009S0913W0237,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0237.wav,4.495,创新鲜活农产品的流通模式,S0913,创新鲜活农产品的流通模式,0.0,2.823146104812622,1.9426612854003904
BAC009S0913W0235,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0235.wav,4.151,以加强产销衔接为重点,S0913,以加强产销衔接为重点,0.0,2.5508503913879395,1.8402012586593628
BAC009S0913W0196,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0196.wav,3.424,向大企业大集团集中,S0913,向大企业大集团集中,0.0,1.7664262056350708,1.7097229957580566
BAC009S0913W0234,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0234.wav,6.0,各地要鼓励流通企业跨地区兼并重组和投资合作,S0913,各地要鼓励流通企业跨地区兼并重组和投资合作,0.0,2.601606607437134,2.0018672943115234
BAC009S0914W0168,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0168.wav,8.072,六部门出台新政楼市限外政策放松,S0914,六部门出台新政楼市限外政策放松,0.0,2.272092819213867,1.8644304275512693
BAC009S0913W0233,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0233.wav,3.694,相关公司股票走势农产品,S0913,相关公司股票走势农产品,0.0,2.5527772903442383,1.4848428964614868
BAC009S0914W0167,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0167.wav,4.3139375,取消外商投资房地产企业,S0914,取消外商投资房地产企业,0.0,2.740072965621948,1.7106027603149414
BAC009S0914W0172,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0172.wav,7.019875,投资总额超过一千万美元含一千万美元的,S0914,投资总额超过一千万美元含一千万美元的,0.0,2.6595773696899414,1.6196303367614746
BAC009S0914W0131,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0131.wav,4.631,对于中国楼市有一定积极作用,S0914,对于中国楼市有一定积极作用,0.0,2.3174335956573486,1.543766736984253
BAC009S0914W0129,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0129.wav,6.2360625,对于中国楼市的影响不必过于乐观,S0914,对于中国楼市的影响不必过于乐观,0.0,2.4036786556243896,1.5527148246765137
BAC009S0914W0128,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0128.wav,7.755,而就昨日六部委松绑楼市限外令的情况来看,S0914,而就昨日六部委松绑楼市限外令的情况来看,0.0,2.455336570739746,1.5730382204055786
BAC009S0914W0127,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0127.wav,4.798,普通住宅很可能仍将限购,S0914,普通住宅很可能仍将限购,0.0,2.3458967208862305,1.4777857065200806
BAC009S0914W0125,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0125.wav,6.9359375,放开外资购买房产限制,S0914,放开外资购买房产限制,0.0,2.2274515628814697,1.6907198429107666
BAC009S0914W0124,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0124.wav,9.098,已经删除了此前针对外商投资房地产的全部限制类条款,S0914,已经删除了此前针对外商投资房地产的全部限制类条款,0.0,2.665257215499878,1.6083074808120728
BAC009S0914W0194,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0194.wav,7.213,做好外资并购大型农产品批发市场的安全审查,S0914,做好外资并购大型农产品批发市场的安全审查,0.0,2.3380544185638428,1.4515049457550049
BAC009S0914W0196,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0196.wav,4.8349375,加快农产品流通标准体系建设,S0914,加快农产品流通标准体系建设,0.0,2.073056936264038,1.447686791419983
BAC009S0914W0173,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0173.wav,6.49,注册资本金不得低于投资总额的百分之五十,S0914,注册资本金不得低于投资总额的百分之五十,0.0,2.0335447788238525,1.6061233282089231
BAC009S0914W0155,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0155.wav,5.3189375,为促进房地产市场平稳健康发展,S0914,为促进房地产市场平稳健康发展,0.0,2.545905351638794,1.6121094226837158
BAC009S0914W0163,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0163.wav,6.563,可以购买符合实际需要的自用自住商品房,S0914,可以购买符合实际需要的自用自住商品房,0.0,2.606407403945923,1.510296106338501
BAC009S0914W0162,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0162.wav,6.0250625,以及在中国境内工作学习的境外个人,S0914,以及在中国境内工作学习的境外个人,0.0,2.1886775493621826,1.613084077835083
BAC009S0914W0161,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0161.wav,5.6440625,为促进房地产市场平稳健康发展,S0914,为促进房地产市场平稳健康发展,0.0,2.462660551071167,1.6706957817077637
BAC009S0914W0160,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0160.wav,4.146,除上述政策调整以外,S0914,除上述政策调整以外,0.0,2.337205648422241,1.4216735363006592
BAC009S0914W0170,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0170.wav,7.718,这份只有五百多字的通知印发于八月十九日,S0914,这份只有五百多字的通知印发于八月十九日,0.0,2.2550456523895264,1.5596836805343628
BAC009S0914W0159,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0159.wav,5.291,优化和改进外商投资房地产管理,S0914,优化和改进外商投资房地产管理,0.0,2.2457077503204346,1.4988287687301636
BAC009S0914W0157,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0157.wav,5.751,对于实施住房限购政策的城市,S0914,对于实施住房限购政策的城市,0.0,2.724034547805786,1.5561940670013428
BAC009S0914W0156,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0156.wav,8.369,一外商投资房地产企业注册资本与投资总额比例,S0914,一外商投资房地产企业注册资本与投资总额比例,0.0,2.8570542335510254,1.6936006546020508
BAC009S0914W0154,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0154.wav,8.5169375,六部委调整房地产市场外资准入和管理政策,S0914,六部委调整房地产市场外资准入和管理政策,0.0,2.3202173709869385,1.5554335117340088
BAC009S0914W0165,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0165.wav,6.77,将依照中外合资经营企业的相关暂行规定,S0914,将依照中外合资经营企业的相关暂行规定,0.0,2.577889919281006,1.5714579820632937
BAC009S0914W0153,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0153.wav,4.37,允许机构和个人在中国购,S0914,允许机构和个人在中国购,0.0,2.03997015953064,1.4365487098693848
BAC009S0914W0152,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0152.wav,7.718,外资在华房地产投资购房限制被松绑,S0914,外资在华房地产投资购房限制被松绑,0.0,2.8892979621887207,1.8362919092178345
BAC009S0914W0151,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0151.wav,4.205,与前年差不多这种状态,S0914,与前年差不多这种状态,0.0,2.2911391258239746,1.520216703414917
BAC009S0914W0150,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0150.wav,5.858,但是整体回暖和好转态势已经确定,S0914,但是整体回暖和好转态势已经确定,0.0,2.488492727279663,1.4590636491775513
BAC009S0914W0149,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0149.wav,4.259,这种分化情况会更剧烈,S0914,这种分化情况会更剧烈,0.0,2.4544432163238525,1.4846729040145874
BAC009S0914W0158,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0158.wav,5.8990625,境外个人购房应当符合当地政策规定,S0914,境外个人购房应当符合当地政策规定,0.0,2.657095670700073,1.602614402770996
BAC009S0914W0171,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0171.wav,4.724,规定外商投资建立房地产企业,S0914,规定外商投资建立房地产企业,0.0,2.4250080585479736,1.8530232906341555
BAC009S0914W0164,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0164.wav,7.978,外商投资房地产企业注册资本与投资总额比例,S0914,外商投资房地产企业注册资本与投资总额比例,0.0,2.45354437828064,1.648948311805725
BAC009S0913W0232,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0232.wav,5.3149375,免征蔬菜流通环节增值税加强金融支持,S0913,免征蔬菜流通环节增值税加强金融支持,0.0,1.794917106628418,1.6741105318069458
BAC009S0913W0231,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0231.wav,4.2430625,提出完善农产品流通税收政策,S0913,提出完善农产品流通税收政策,0.0,1.9574793577194212,2.0973119735717773
BAC009S0913W0230,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0230.wav,3.6269375,免征蔬菜流通环节的增值税,S0913,免征蔬菜流通环节的增值税,0.0,2.9596643447875977,1.9080045223236084
BAC009S0913W0168,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0168.wav,3.239,但目前的形势早已改变,S0913,但目前的形势早已改变,0.0,2.54430890083313,1.4329761266708374
BAC009S0913W0166,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0166.wav,5.07,不予安排中长期外债额度,S0913,不予安排中长期外债额度,0.0,3.276166677474976,1.663888454437256
BAC009S0913W0165,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0165.wav,8.281,对于提供给外籍人士的个人住房按揭贷款的外债需求,S0913,对于提供给外籍人士的个人住房按揭贷款的外债需求,0.0,2.5412821769714355,1.9248616695404053
BAC009S0913W0164,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0164.wav,4.318,国家发改委也发出过通知,S0913,国家发改委也发出过通知,0.0,3.055424928665161,2.0177855491638184
