file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_17397784,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17397784.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17397784_inference.wav,苹果甜又便宜,苹果甜又便宜,"蘋果天,你好便宜",苹果甜又便宜,"苹果天,你好便宜",1.8725751638412476,1.1415481567382812,0.5987203965948954,0.44933709502220154
common_voice_zh-TW_17405054,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17405054.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17405054_inference.wav,你曾说过害怕回到当初,你曾说过害怕回到当初,逆程說過害怕回到大樹,你曾说过害怕回到当初,逆程说过害怕回到大树,1.946330189704895,1.078601360321045,0.6405659952155368,0.6299601197242737
common_voice_zh-TW_17397840,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17397840.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17397840_inference.wav,到了山顶超冷,到了山頂超嫩,道德山頂才好呢,到了山顶超嫩,道德山顶才好呢,2.3141629695892334,1.128413438796997,0.6495862374023698,0.4953163266181946
common_voice_zh-TW_17397697,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17397697.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17397697_inference.wav,我开始无法相信自己,我開始無法相信自己,我開始無法相信自己,我开始无法相信自己,我开始无法相信自己,2.217257499694824,1.2417701482772827,0.6350007296481623,0.5591587424278259
common_voice_zh-TW_17405107,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17405107.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17405107_inference.wav,这是我十年来的研究成果,这是我十年来的研究成果,這是我十天來的研究台,这是我十年来的研究成果,这是我十天来的研究台,2.0945682525634766,1.1270915269851685,0.6872800912033791,0.5669227838516235
common_voice_zh-TW_17636483,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17636483.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17636483_inference.wav,要去自己该去的地方,要去自己開去的地方,要去機器開取的地方,要去自己开去的地方,要去机器开取的地方,2.2557036876678467,1.1177743673324585,0.5853930586681456,0.5381463170051575
common_voice_zh-TW_17636490,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17636490.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17636490_inference.wav,而承包厂商倒闭,而承包廠商倒閉,和城堡散散高地,而承包厂商倒闭,和城堡散散高地,2.0147578716278076,1.0898995399475098,0.6284372229407138,0.626775860786438
common_voice_zh-TW_17431039,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17431039.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17431039_inference.wav,心里雀跃无比,心理雀躍魔柄,心裡絕對沒有,心理雀跃魔柄,心里绝对没有,1.8977916240692139,1.074167251586914,0.34597203111679853,0.5485697388648987
common_voice_zh-TW_22766584,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22766584.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22766584_inference.wav,人生就是起起落落，并且祈祷机长不要出差错,人生就是起起落落并且祈祷积攒不要出差错,"認真做做機器多多,不切其道,機展,不要出差錯",人生就是起起落落并且祈祷积攒不要出差错,"认真做做机器多多,不切其道,机展,不要出差错",2.295210599899292,1.3318536281585693,0.6806289491672882,0.7793488502502441
common_voice_zh-TW_22765284,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22765284.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22765284_inference.wav,赋税署及五区国税局,赋税署及五居国税局,"火災數之,我去火災之",赋税署及五居国税局,"火灾数之,我去火灾之",2.666259527206421,1.1622499227523804,0.6369871391295157,0.7291073799133301
common_voice_zh-TW_22788770,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22788770.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22788770_inference.wav,床前明月光，低头吃便当,同学明月光低头吃便当,安全環境也跟DF近端,同学明月光低头吃便当,安全环境也跟df近端,2.128014087677002,1.1317580938339233,0.5888869469215857,0.6093823313713074
common_voice_zh-TW_22766569,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22766569.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22766569_inference.wav,举头望明月，低头吃便当,举头望明月低头吃鞭炭,一号1 您为一号出品 谢谢,举头望明月低头吃鞭炭,一号1您为一号出品谢谢,1.7570993900299072,1.2117218971252441,0.5812260680022148,0.6010906100273132
common_voice_zh-TW_22765239,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22765239.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22765239_inference.wav,政府有一些限制,政府有一些限制,陣途有一些限制,政府有一些限制,阵途有一些限制,1.6812846660614014,1.3490928411483765,0.7216240156518257,0.6687281727790833
common_voice_zh-TW_22766640,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22766640.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22766640_inference.wav,有比较好的连线量,有比較好的連線量,有比較好的 先剩下,有比较好的连线量,有比较好的先剩下,1.9840468168258667,1.328852653503418,0.4610478125723384,0.5492010712623596
common_voice_zh-TW_22789320,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22789320.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22789320_inference.wav,在行动版的合约里面,在行動版的合約裡面,在《新東反德和約旅題》裡面,在行动版的合约里面,在新东反德和约旅题里面,2.0266013145446777,1.1503968238830566,0.5875474941860434,0.6632741689682007
common_voice_zh-TW_19542319,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19542319.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19542319_inference.wav,恶的循环就此展开,热的循环就此展开,热的讯源就此展开,热的循环就此展开,热的讯源就此展开,2.8253157138824463,1.096052646636963,0.6507635929005163,0.5740261673927307
common_voice_zh-TW_19959877,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19959877.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19959877_inference.wav,以维护所有权人权益,以维护所有权能权益,以维护所有权衡、权利,以维护所有权能权益,以维护所有权衡权利,2.877720594406128,1.3408679962158203,0.6272327702275186,0.7071796655654907
common_voice_zh-TW_19978418,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19978418.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19978418_inference.wav,只是成就上位者的一点点薄弱的光环,只是成就上位者的一点点薄弱的光环,只是成就上位者的一点点薄弱的光,只是成就上位者的一点点薄弱的光环,只是成就上位者的一点点薄弱的光,2.9424664974212646,1.1663932800292969,0.6309474653965621,0.6279332637786865
common_voice_zh-TW_19978499,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19978499.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19978499_inference.wav,或是一些专有名词,或是一些专有名词,或是一些壯有名次,或是一些专有名词,或是一些壮有名次,3.272949457168579,1.2557238340377808,0.6913414995690192,0.6287071704864502
common_voice_zh-TW_19978028,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19978028.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19978028_inference.wav,货出去、人进来，高雄发大财！,"豁出去,能進來高雄發大財",我出去等你来高兴发大财,"豁出去,能进来高雄发大财",我出去等你来高兴发大财,1.9260622262954712,1.1533207893371582,0.6748034530179801,0.6357022523880005
common_voice_zh-TW_19979004,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19979004.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19979004_inference.wav,他的好奇很快就能获得满足,他的好奇很快就能獲得滿輸的,那台好奇很快就...,他的好奇很快就能获得满输的,那台好奇很快就...,1.6893231868743896,1.1953679323196411,0.5382409167316236,0.6299515962600708
common_voice_zh-TW_19959791,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19959791.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19959791_inference.wav,不同阶段所停留过的地方,不同阶段所停留过的地方,不同階段所經過的地方,不同阶段所停留过的地方,不同阶段所经过的地方,2.3876712322235107,1.1452573537826538,0.6488781713808706,0.6343784332275391
common_voice_zh-TW_19978470,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19978470.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19978470_inference.wav,我不爱用三星的产品，除了三星葱,我不愛用三星的產品除了三星充,我愛用傷心的產品除了放鬆,我不爱用三星的产品除了三星充,我爱用伤心的产品除了放松,2.1031806468963623,1.101543664932251,0.6456256437485738,0.5072363018989563
common_voice_zh-TW_22724505,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22724505.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22724505_inference.wav,以永续的观念去逐步调整,以永续的观念去逐步调整,用序的觀念去逐步調整,以永续的观念去逐步调整,用序的观念去逐步调整,2.265587329864502,1.1738035678863525,0.7240418120966737,0.712047278881073
common_voice_zh-TW_22720684,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720684.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22720684_inference.wav,台湾民主原则及普遍民意,台湾民主原则即普遍民意,台灣民族原則極普遍民意,台湾民主原则即普遍民意,台湾民族原则极普遍民意,1.988449215888977,1.0944257974624634,0.6598977177924572,0.4851197302341461
common_voice_zh-TW_22720959,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720959.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22720959_inference.wav,我的演说就要结束了,我的演說就要結束了,我得一人死了 去拉...,我的演说就要结束了,我得一人死了去拉...,2.491856098175049,1.1287829875946045,0.6561041575837145,0.42270636558532715
common_voice_zh-TW_22720893,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720893.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22720893_inference.wav,以及政治意识之间的对立,以及政治意識之間的對立,一、二、三、四、五、六、七、八、九、十、九、十一、二、三、四、五、六、七、八、十一、二、三、四、五、六、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、二、三、十一、三、十一、三、十一、三、十一、三、十一、三、十一、三、十一、三、十一、三、十一、三、十一、十一、三、十一、十一、十一、十一、十一、十一、十一、十一、十一、十一、十一、十一、十一、十一、十一、十一、十一、十一、十一、十一,以及政治意识之间的对立,一二三四五六七八九十九十一二三四五六七八十一二三四五六十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一二三十一三十一三十一三十一三十一三十一三十一三十一三十一三十一十一三十一十一十一十一十一十一十一十一十一十一十一十一十一十一十一十一十一十一十一十一,1.741774320602417,1.0653799772262573,0.5465112596858995,0.4426107406616211
common_voice_zh-TW_22724447,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22724447.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22724447_inference.wav,并在这个既有的事实,并在这个既有的事实,定在最佳器有事實,并在这个既有的事实,定在最佳器有事实,2.533904552459717,1.1462907791137695,0.6058027345814826,0.5371391773223877
common_voice_zh-TW_22720644,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720644.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22720644_inference.wav,加强和全球及区域的连结,加強和全球及區域的連結,這好像安全球之巨雲的連結,加强和全球及区域的连结,这好像安全球之巨云的连结,1.627275824546814,1.0835225582122803,0.5368937486139346,0.49776607751846313
common_voice_zh-TW_22720867,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720867.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22720867_inference.wav,在几任政府的努力之下,在己任政府的奴隸之下,"在此, 恆徹不得了彌茨迦",在己任政府的奴隶之下,"在此,恒彻不得了弥茨迦",2.094947099685669,1.0527125597000122,0.6443642575823963,0.42943891882896423
common_voice_zh-TW_17460981,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17460981.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17460981_inference.wav,努力寻找正职机会,努力寻找正直机会,努力寻找称职机会,努力寻找正直机会,努力寻找称职机会,2.122448444366455,1.2075412273406982,0.6393742346103027,0.3914867043495178
common_voice_zh-TW_17460960,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17460960.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17460960_inference.wav,让他们过著苦日子,让他们过着苦日子,让他们过着苦日记,让他们过着苦日子,让他们过着苦日记,1.5962499380111694,1.1077219247817993,0.534322531490387,0.7001374959945679
common_voice_zh-TW_17460995,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17460995.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17460995_inference.wav,阳光与月光交替时分,阳光与月光交替时分,陽光與月光交替時分,阳光与月光交替时分,阳光与月光交替时分,2.2180099487304688,1.0858275890350342,0.7044510857980413,0.5958918333053589
